datetimeLocal,CO,NO2,O3,PM10,PM2.5,SO2,hour,day,month,day_of_week,crop_burning,winter_inversion,diwali,T2M,WS2M,RH2M,PRECTOTCORR
2022-06-27 20:00:00,343.19,30.19,49.39,193.37,163.55,8.23,20,27,6,0,0,0,0,30.37,2.01,24.62,0.0
2022-06-27 21:00:00,906.42,63.93,50.29,394.72,278.2,14.73,21,27,6,0,0,0,0,29.45,2.6,54.23,0.0
2022-06-27 22:00:00,353.71,32.08,55.56,238.3,157.85,6.08,22,27,6,0,0,0,0,28.99,1.42,50.43,0.0
2022-06-27 23:00:00,503.5,59.64,60.03,345.89,237.0,10.62,23,27,6,0,0,0,0,29.71,2.78,44.76,0.0
2022-06-28 00:00:00,355.4,33.38,60.54,210.78,154.31,8.53,0,28,6,1,0,0,0,31.68,0.85,60.99,0.0
2022-06-28 01:00:00,457.34,16.67,71.16,149.1,133.46,10.33,1,28,6,1,0,0,0,34.84,2.88,59.83,0.0
2022-06-28 02:00:00,271.58,37.26,68.6,174.8,129.51,0.44,2,28,6,1,0,0,0,35.3,3.66,37.41,0.0
2022-06-28 03:00:00,603.58,24.4,58.03,293.0,232.0,12.56,3,28,6,1,0,0,0,30.94,3.25,47.73,0.0
2022-06-28 04:00:00,387.67,-0.59,54.76,189.73,126.01,5.86,4,28,6,1,0,0,0,35.57,2.06,46.81,3.4
2022-06-28 05:00:00,423.59,31.96,74.12,198.12,156.99,9.11,5,28,6,1,0,0,0,32.8,2.94,59.1,0.0
2022-06-28 06:00:00,336.92,53.73,77.34,258.94,152.44,4.45,6,28,6,1,0,0,0,36.25,1.68,65.06,0.0
2022-06-28 07:00:00,427.28,26.09,60.92,196.71,129.61,6.28,7,28,6,1,0,0,0,34.71,2.78,58.16,0.0
2022-06-28 08:00:00,320.31,23.31,77.41,144.24,110.43,-1.97,8,28,6,1,0,0,0,34.84,2.52,34.09,0.0
2022-06-28 09:00:00,400.0,33.99,69.25,174.98,129.06,7.86,9,28,6,1,0,0,0,33.31,1.02,47.25,7.78
2022-06-28 10:00:00,686.71,44.3,68.1,168.63,151.14,6.12,10,28,6,1,0,0,0,36.68,3.87,63.69,0.0
2022-06-28 11:00:00,415.52,35.35,70.97,182.88,130.01,2.4,11,28,6,1,0,0,0,39.37,0.33,60.84,0.0
2022-06-28 12:00:00,334.59,41.09,53.4,191.1,142.24,7.53,12,28,6,1,0,0,0,36.14,0.4,47.02,0.0
2022-06-28 13:00:00,515.9,11.73,50.44,194.78,157.38,6.69,13,28,6,1,0,0,0,38.92,0.42,35.81,0.0
2022-06-28 14:00:00,290.88,50.62,59.49,181.1,143.6,5.61,14,28,6,1,0,0,0,36.95,2.36,48.39,0.0
2022-06-28 15:00:00,372.0,39.78,56.75,220.56,168.02,13.13,15,28,6,1,0,0,0,38.34,0.15,53.13,3.01
2022-06-28 16:00:00,209.4,27.38,65.68,255.6,174.02,6.98,16,28,6,1,0,0,0,37.89,1.41,38.82,0.0
2022-06-28 17:00:00,921.62,50.46,62.39,348.09,276.71,10.87,17,28,6,1,0,0,0,38.33,1.18,38.21,0.0
2022-06-28 18:00:00,429.03,28.39,64.27,198.67,140.62,2.74,18,28,6,1,0,0,0,33.53,2.47,51.65,0.0
2022-06-28 19:00:00,350.62,55.97,83.69,202.52,132.36,7.87,19,28,6,1,0,0,0,31.09,2.8,53.14,0.08
2022-06-28 20:00:00,1075.37,95.47,52.56,348.04,292.32,11.23,20,28,6,1,0,0,0,34.74,1.6,41.66,0.0
2022-06-28 21:00:00,583.0,2.13,68.72,164.53,171.69,6.42,21,28,6,1,0,0,0,32.29,2.57,53.55,0.0
2022-06-28 22:00:00,214.07,11.19,57.33,198.01,128.58,1.13,22,28,6,1,0,0,0,32.47,3.43,44.71,0.0
2022-06-28 23:00:00,225.27,23.22,74.06,240.17,157.11,7.19,23,28,6,1,0,0,0,30.82,1.96,56.12,0.0
2022-06-29 00:00:00,607.84,55.15,63.58,237.08,166.7,2.32,0,29,6,2,0,0,0,34.51,1.48,45.39,0.0
2022-06-29 01:00:00,876.82,57.7,60.81,368.48,291.18,11.26,1,29,6,2,0,0,0,32.26,2.67,27.41,0.0
2022-06-29 02:00:00,304.41,31.55,74.36,191.07,136.46,13.42,2,29,6,2,0,0,0,31.23,2.54,51.96,0.0
2022-06-29 03:00:00,230.69,19.2,65.76,186.54,144.4,3.43,3,29,6,2,0,0,0,35.45,3.62,33.99,0.0
2022-06-29 04:00:00,412.63,26.13,59.61,174.66,132.55,5.32,4,29,6,2,0,0,0,33.1,3.25,56.59,0.0
2022-06-29 05:00:00,54.67,16.2,72.18,73.77,10.0,4.75,5,29,6,2,0,0,0,37.67,2.25,69.18,0.0
2022-06-29 06:00:00,447.19,33.31,56.65,190.99,149.78,7.3,6,29,6,2,0,0,0,38.16,2.33,58.69,0.0
2022-06-29 07:00:00,578.23,10.45,61.93,236.74,163.98,6.38,7,29,6,2,0,0,0,41.24,1.53,52.75,0.0
2022-06-29 08:00:00,118.65,-1.27,69.34,23.15,10.0,6.56,8,29,6,2,0,0,0,39.68,3.49,44.25,0.0
2022-06-29 09:00:00,352.42,44.43,62.74,160.82,153.8,5.67,9,29,6,2,0,0,0,37.54,1.83,56.01,0.0
2022-06-29 10:00:00,321.0,37.27,85.39,167.94,129.36,1.67,10,29,6,2,0,0,0,38.16,1.49,31.53,0.0
2022-06-29 11:00:00,585.72,32.28,82.55,153.12,138.55,4.74,11,29,6,2,0,0,0,42.43,1.22,76.02,0.0
2022-06-29 12:00:00,785.61,37.23,67.4,291.04,246.59,3.93,12,29,6,2,0,0,0,39.01,0.85,44.72,0.0
2022-06-29 13:00:00,516.75,34.87,69.6,212.7,148.93,1.78,13,29,6,2,0,0,0,38.04,0.37,38.26,0.0
2022-06-29 14:00:00,320.82,19.47,71.53,250.59,141.08,5.35,14,29,6,2,0,0,0,38.76,1.23,50.1,0.0
2022-06-29 15:00:00,434.61,41.92,73.52,208.99,137.11,8.87,15,29,6,2,0,0,0,33.95,1.89,56.63,0.0
2022-06-29 16:00:00,264.7,12.63,55.06,96.09,112.04,9.43,16,29,6,2,0,0,0,36.96,1.98,43.83,0.0
2022-06-29 17:00:00,325.21,8.34,58.59,93.66,115.12,2.7,17,29,6,2,0,0,0,36.0,0.65,43.67,0.0
2022-06-29 18:00:00,560.02,18.49,61.71,203.91,139.04,13.36,18,29,6,2,0,0,0,36.52,0.15,66.35,0.0
2022-06-29 19:00:00,183.69,15.34,61.1,217.6,126.75,6.54,19,29,6,2,0,0,0,32.05,2.37,38.76,0.0
2022-06-29 20:00:00,381.01,26.43,70.55,215.32,153.55,8.39,20,29,6,2,0,0,0,33.24,1.78,38.91,0.0
2022-06-29 21:00:00,196.22,19.4,74.63,40.56,59.37,1.75,21,29,6,2,0,0,0,33.16,2.6,45.73,0.0
2022-06-29 22:00:00,343.93,52.88,61.54,178.81,145.34,2.02,22,29,6,2,0,0,0,33.95,2.27,35.14,0.0
2022-06-29 23:00:00,639.31,54.04,71.48,223.96,153.44,5.12,23,29,6,2,0,0,0,29.06,1.81,63.5,0.0
2022-06-30 00:00:00,418.42,15.31,62.56,170.02,122.08,11.22,0,30,6,3,0,0,0,31.8,2.16,42.05,0.0
2022-06-30 01:00:00,875.57,47.84,54.23,363.83,253.06,7.12,1,30,6,3,0,0,0,29.36,3.43,48.65,0.0
2022-06-30 02:00:00,823.18,60.62,54.85,425.67,329.7,10.61,2,30,6,3,0,0,0,31.28,2.03,47.52,0.0
2022-06-30 03:00:00,264.57,47.47,56.75,158.98,123.96,1.46,3,30,6,3,0,0,0,35.88,0.93,52.09,0.0
2022-06-30 04:00:00,610.22,38.56,64.82,233.89,158.62,13.25,4,30,6,3,0,0,0,34.56,1.91,53.54,0.0
2022-06-30 05:00:00,805.48,13.18,66.83,367.48,268.14,9.51,5,30,6,3,0,0,0,31.57,3.49,78.2,0.0
2022-06-30 06:00:00,387.02,30.06,59.89,171.19,118.66,7.39,6,30,6,3,0,0,0,34.4,1.66,49.73,0.0
2022-06-30 07:00:00,481.7,31.23,56.53,332.59,202.64,8.17,7,30,6,3,0,0,0,36.95,3.31,54.13,0.0
2022-06-30 08:00:00,374.43,22.25,69.78,185.72,134.15,5.29,8,30,6,3,0,0,0,38.64,0.58,50.92,0.0
2022-06-30 09:00:00,683.91,58.54,71.53,368.67,286.94,8.52,9,30,6,3,0,0,0,39.3,1.46,66.65,2.5
2022-06-30 10:00:00,468.68,50.48,63.61,228.9,144.2,8.66,10,30,6,3,0,0,0,40.93,1.43,61.76,0.0
2022-06-30 11:00:00,290.01,16.13,61.46,128.94,122.03,7.55,11,30,6,3,0,0,0,39.96,1.4,57.9,0.0
2022-06-30 12:00:00,346.72,3.44,72.8,161.08,108.34,5.96,12,30,6,3,0,0,0,34.81,1.68,52.15,0.0
2022-06-30 13:00:00,457.72,35.76,65.17,193.92,141.78,11.5,13,30,6,3,0,0,0,36.62,1.41,45.94,0.0
2022-06-30 14:00:00,308.6,5.49,57.15,96.43,68.89,7.12,14,30,6,3,0,0,0,35.95,1.87,64.64,0.0
2022-06-30 15:00:00,361.72,12.41,66.66,110.48,125.94,7.88,15,30,6,3,0,0,0,39.5,2.22,42.05,0.0
2022-06-30 16:00:00,486.24,18.05,55.76,214.48,125.67,7.12,16,30,6,3,0,0,0,35.18,0.69,47.11,0.0
2022-06-30 17:00:00,391.13,33.33,75.49,195.69,162.14,9.4,17,30,6,3,0,0,0,37.28,1.13,44.04,0.0
2022-06-30 18:00:00,329.18,13.45,52.45,197.32,141.26,10.89,18,30,6,3,0,0,0,36.45,0.15,56.28,0.0
2022-06-30 19:00:00,323.83,45.44,59.54,224.18,141.29,5.17,19,30,6,3,0,0,0,30.87,1.2,52.32,0.0
2022-06-30 20:00:00,312.59,32.19,71.63,211.26,146.4,8.09,20,30,6,3,0,0,0,37.96,1.14,57.97,0.0
2022-06-30 21:00:00,350.52,21.58,70.52,207.15,127.21,9.27,21,30,6,3,0,0,0,28.57,2.56,49.35,0.0
2022-06-30 22:00:00,439.23,40.73,64.41,239.27,169.15,6.09,22,30,6,3,0,0,0,27.8,1.26,55.91,0.0
2022-06-30 23:00:00,988.95,71.08,56.53,370.02,275.29,13.62,23,30,6,3,0,0,0,30.1,2.82,43.55,0.0
2022-07-01 00:00:00,304.81,21.61,49.95,207.51,134.43,9.33,0,1,7,4,0,0,0,29.03,2.39,56.65,0.0
2022-07-01 01:00:00,427.05,34.18,52.22,174.41,137.94,5.99,1,1,7,4,0,0,0,27.58,3.3,58.18,0.0
2022-07-01 02:00:00,266.83,14.28,64.48,230.13,128.14,2.79,2,1,7,4,0,0,0,34.79,1.77,70.9,0.0
2022-07-01 03:00:00,375.97,12.42,57.84,189.21,128.15,2.15,3,1,7,4,0,0,0,36.8,3.82,65.6,1.12
2022-07-01 04:00:00,596.02,54.62,54.48,374.44,245.36,7.64,4,1,7,4,0,0,0,27.45,2.33,61.82,0.0
2022-07-01 05:00:00,454.34,38.82,61.15,218.67,156.23,10.65,5,1,7,4,0,0,0,38.05,1.96,73.33,0.0
2022-07-01 06:00:00,336.9,16.29,66.15,179.02,130.88,3.37,6,1,7,4,0,0,0,33.45,1.37,79.9,0.46
2022-07-01 07:00:00,413.38,34.3,70.73,181.47,135.6,10.45,7,1,7,4,0,0,0,32.32,3.19,62.98,0.0
2022-07-01 08:00:00,322.32,5.14,59.3,198.75,117.78,-1.06,8,1,7,4,0,0,0,35.0,1.52,58.58,0.0
2022-07-01 09:00:00,348.11,22.31,65.91,124.7,100.41,9.53,9,1,7,4,0,0,0,37.64,0.64,64.36,3.09
2022-07-01 10:00:00,356.14,37.33,63.41,161.58,126.21,4.26,10,1,7,4,0,0,0,36.71,1.07,65.24,0.0
2022-07-01 11:00:00,190.58,50.55,71.48,139.38,116.21,7.44,11,1,7,4,0,0,0,38.35,1.5,65.05,0.0
2022-07-01 12:00:00,37.91,10.69,75.58,45.46,22.86,3.25,12,1,7,4,0,0,0,35.02,2.18,68.86,0.0
2022-07-01 13:00:00,226.64,22.3,73.71,140.98,95.06,8.65,13,1,7,4,0,0,0,38.04,0.46,78.93,0.0
2022-07-01 14:00:00,361.39,9.18,66.07,215.74,115.72,3.15,14,1,7,4,0,0,0,35.39,1.73,54.65,0.0
2022-07-01 15:00:00,236.05,14.31,80.78,160.01,81.57,7.35,15,1,7,4,0,0,0,37.04,1.67,50.2,1.79
2022-07-01 16:00:00,426.57,13.39,71.98,130.98,104.45,8.09,16,1,7,4,0,0,0,33.73,1.34,45.92,0.0
2022-07-01 17:00:00,264.0,5.5,74.98,138.62,87.73,3.24,17,1,7,4,0,0,0,33.0,1.11,47.04,0.0
2022-07-01 18:00:00,195.59,34.56,68.5,123.27,110.67,5.99,18,1,7,4,0,0,0,36.04,2.22,47.8,0.0
2022-07-01 19:00:00,163.64,29.23,76.48,169.88,115.35,10.33,19,1,7,4,0,0,0,29.85,1.11,38.32,0.0
2022-07-01 20:00:00,248.03,11.13,56.46,136.17,81.24,-0.13,20,1,7,4,0,0,0,29.53,2.34,59.74,2.32
2022-07-01 21:00:00,356.59,26.48,58.15,116.59,85.2,3.32,21,1,7,4,0,0,0,29.27,2.08,65.3,0.0
2022-07-01 22:00:00,291.85,19.08,58.02,147.86,111.22,2.8,22,1,7,4,0,0,0,29.39,1.26,55.11,3.8
2022-07-01 23:00:00,284.6,29.18,48.51,215.95,118.56,1.47,23,1,7,4,0,0,0,29.94,1.45,57.65,0.0
2022-07-02 00:00:00,226.59,17.94,64.72,171.87,97.01,5.33,0,2,7,5,0,0,0,30.47,3.45,55.46,0.0
2022-07-02 01:00:00,98.46,-2.43,55.93,38.01,33.95,7.22,1,2,7,5,0,0,0,30.44,2.75,51.63,0.0
2022-07-02 02:00:00,258.38,14.26,64.85,142.35,94.81,7.93,2,2,7,5,0,0,0,30.93,1.81,73.93,0.0
2022-07-02 03:00:00,109.65,26.79,58.56,74.0,105.23,12.26,3,2,7,5,0,0,0,30.31,1.72,56.62,0.0
2022-07-02 04:00:00,313.01,37.58,72.42,123.88,107.28,5.31,4,2,7,5,0,0,0,32.6,1.63,64.65,0.0
2022-07-02 05:00:00,177.25,35.24,66.9,200.44,115.31,3.07,5,2,7,5,0,0,0,35.51,1.54,67.89,3.08
2022-07-02 06:00:00,0.58,-7.32,70.34,-11.77,10.0,3.95,6,2,7,5,0,0,0,33.93,1.86,62.73,0.53
2022-07-02 07:00:00,455.95,26.75,78.59,164.81,101.02,3.48,7,2,7,5,0,0,0,35.31,1.24,50.62,0.0
2022-07-02 08:00:00,39.23,2.94,74.12,66.8,19.41,4.51,8,2,7,5,0,0,0,36.6,3.2,62.57,0.0
2022-07-02 09:00:00,860.5,83.15,71.67,480.83,332.37,14.16,9,2,7,5,0,0,0,36.97,1.66,79.36,3.01
2022-07-02 10:00:00,334.6,27.15,63.44,137.61,101.19,3.4,10,2,7,5,0,0,0,37.85,1.96,70.46,0.0
2022-07-02 11:00:00,332.64,21.38,48.23,135.71,108.0,7.76,11,2,7,5,0,0,0,36.11,1.96,67.56,4.22
2022-07-02 12:00:00,345.77,7.03,64.29,166.18,101.47,0.18,12,2,7,5,0,0,0,40.6,1.01,44.42,0.0
2022-07-02 13:00:00,295.65,9.12,66.83,158.18,101.07,6.76,13,2,7,5,0,0,0,36.24,0.15,56.88,0.0
2022-07-02 14:00:00,279.87,2.57,74.87,159.49,102.98,5.58,14,2,7,5,0,0,0,34.45,0.75,58.63,0.0
2022-07-02 15:00:00,-0.02,25.09,70.92,106.76,66.15,7.26,15,2,7,5,0,0,0,34.17,1.88,58.57,2.67
2022-07-02 16:00:00,231.99,16.53,54.86,97.42,80.29,8.43,16,2,7,5,0,0,0,34.86,1.53,64.33,2.57
2022-07-02 17:00:00,77.52,20.45,79.63,51.0,66.12,8.54,17,2,7,5,0,0,0,35.34,2.36,43.91,2.9
2022-07-02 18:00:00,343.89,0.13,73.68,135.17,96.11,9.46,18,2,7,5,0,0,0,34.2,1.53,64.47,0.84
2022-07-02 19:00:00,229.22,5.88,77.5,61.27,81.56,8.5,19,2,7,5,0,0,0,31.77,1.77,60.41,0.0
2022-07-02 20:00:00,147.03,17.74,79.34,134.48,66.17,7.15,20,2,7,5,0,0,0,30.59,0.99,62.48,0.0
2022-07-02 21:00:00,285.71,26.05,64.24,104.64,70.9,10.58,21,2,7,5,0,0,0,29.86,2.3,74.88,2.84
2022-07-02 22:00:00,262.53,16.46,52.44,175.84,101.5,12.68,22,2,7,5,0,0,0,28.59,1.11,47.03,0.0
2022-07-02 23:00:00,126.08,-9.92,61.52,104.07,75.69,9.7,23,2,7,5,0,0,0,27.5,1.02,60.48,0.0
2022-07-03 00:00:00,223.53,14.06,59.52,106.67,111.11,10.24,0,3,7,6,0,0,0,29.67,1.08,54.21,0.0
2022-07-03 01:00:00,323.55,12.57,55.29,163.24,108.8,5.58,1,3,7,6,0,0,0,27.74,2.18,46.26,0.92
2022-07-03 02:00:00,184.51,0.26,63.83,104.91,65.32,6.14,2,3,7,6,0,0,0,30.2,1.42,59.49,0.0
2022-07-03 03:00:00,402.69,-0.93,77.69,99.85,74.56,5.54,3,3,7,6,0,0,0,33.65,1.75,62.57,0.0
2022-07-03 04:00:00,404.51,8.75,66.16,71.91,80.12,9.95,4,3,7,6,0,0,0,29.93,2.39,66.84,0.0
2022-07-03 05:00:00,265.09,7.81,49.61,176.18,101.4,5.73,5,3,7,6,0,0,0,35.65,2.31,75.11,0.0
2022-07-03 06:00:00,260.75,11.63,66.39,128.43,94.06,3.59,6,3,7,6,0,0,0,34.43,3.03,58.07,0.0
2022-07-03 07:00:00,179.14,42.23,64.26,52.93,65.86,5.52,7,3,7,6,0,0,0,38.95,1.49,61.62,3.43
2022-07-03 08:00:00,267.86,38.69,85.94,142.78,98.25,3.97,8,3,7,6,0,0,0,37.24,1.58,62.68,2.66
2022-07-03 09:00:00,337.29,31.72,68.99,190.68,125.72,8.63,9,3,7,6,0,0,0,33.77,0.93,69.97,0.0
2022-07-03 10:00:00,679.21,47.22,63.23,345.47,260.16,11.87,10,3,7,6,0,0,0,39.23,0.15,72.71,0.0
2022-07-03 11:00:00,310.05,17.14,76.11,107.1,106.5,4.4,11,3,7,6,0,0,0,35.14,0.25,49.52,0.0
2022-07-03 12:00:00,297.49,15.22,73.73,107.28,85.48,4.58,12,3,7,6,0,0,0,35.86,1.18,78.05,0.0
2022-07-03 13:00:00,370.07,9.31,66.7,133.29,70.37,5.73,13,3,7,6,0,0,0,38.14,1.94,56.31,1.01
2022-07-03 14:00:00,17.04,29.08,61.29,82.59,73.95,5.53,14,3,7,6,0,0,0,40.4,1.07,64.26,0.0
2022-07-03 15:00:00,310.48,28.89,76.16,79.18,70.42,6.39,15,3,7,6,0,0,0,33.61,0.45,57.39,0.0
2022-07-03 16:00:00,443.56,13.33,66.36,175.64,108.34,7.75,16,3,7,6,0,0,0,34.22,0.57,62.92,0.0
2022-07-03 17:00:00,-1.07,7.75,80.48,-6.04,30.97,9.86,17,3,7,6,0,0,0,31.52,0.15,60.93,0.0
2022-07-03 18:00:00,253.55,8.61,68.28,98.93,78.77,6.29,18,3,7,6,0,0,0,37.95,2.49,58.75,0.0
2022-07-03 19:00:00,-6.59,-3.37,62.13,29.86,10.0,2.45,19,3,7,6,0,0,0,30.76,1.64,57.44,4.84
2022-07-03 20:00:00,266.07,20.72,66.86,149.93,95.0,6.83,20,3,7,6,0,0,0,30.51,1.52,49.29,0.0
2022-07-03 21:00:00,332.1,26.87,71.72,219.74,112.22,2.79,21,3,7,6,0,0,0,32.43,0.89,46.52,0.0
2022-07-03 22:00:00,354.45,9.61,64.57,100.78,87.87,10.36,22,3,7,6,0,0,0,28.45,0.44,70.83,0.0
2022-07-03 23:00:00,269.97,-5.86,65.28,99.04,73.13,2.5,23,3,7,6,0,0,0,29.62,2.24,53.41,6.38
2022-07-04 00:00:00,298.39,23.39,68.79,70.66,112.97,0.85,0,4,7,0,0,0,0,29.67,1.11,62.16,0.0
2022-07-04 01:00:00,96.75,15.32,60.58,90.21,97.28,10.24,1,4,7,0,0,0,0,28.87,2.35,50.58,0.0
2022-07-04 02:00:00,450.07,44.71,60.67,254.1,173.53,5.45,2,4,7,0,0,0,0,29.06,2.48,49.75,4.82
2022-07-04 03:00:00,399.31,16.36,61.07,100.54,81.38,9.91,3,4,7,0,0,0,0,29.16,1.8,63.86,0.0
2022-07-04 04:00:00,571.72,6.72,72.79,247.27,141.03,4.06,4,4,7,0,0,0,0,31.88,1.69,52.52,3.06
2022-07-04 05:00:00,128.79,18.64,59.42,116.85,94.95,3.44,5,4,7,0,0,0,0,35.21,2.29,51.0,0.0
2022-07-04 06:00:00,232.1,15.59,75.02,149.91,80.83,7.46,6,4,7,0,0,0,0,36.85,2.77,63.08,0.0
2022-07-04 07:00:00,916.67,77.55,53.58,382.88,289.63,10.37,7,4,7,0,0,0,0,35.92,1.45,69.07,0.0
2022-07-04 08:00:00,144.44,41.13,86.08,144.72,72.37,9.87,8,4,7,0,0,0,0,40.71,1.51,54.79,3.17
2022-07-04 09:00:00,176.95,17.08,60.43,166.31,79.04,6.32,9,4,7,0,0,0,0,36.3,3.36,66.51,0.0
2022-07-04 10:00:00,393.87,19.75,55.39,113.01,87.6,4.3,10,4,7,0,0,0,0,36.19,3.86,80.0,0.0
2022-07-04 11:00:00,252.14,24.59,58.59,128.39,92.99,6.19,11,4,7,0,0,0,0,39.51,2.17,65.86,0.28
2022-07-04 12:00:00,197.72,1.13,74.25,113.15,79.87,3.07,12,4,7,0,0,0,0,37.74,1.4,64.46,0.0
2022-07-04 13:00:00,224.7,3.12,63.1,138.41,91.64,7.81,13,4,7,0,0,0,0,33.17,0.55,63.88,0.39
2022-07-04 14:00:00,207.89,12.06,68.13,85.3,58.64,1.33,14,4,7,0,0,0,0,35.67,0.99,64.12,0.0
2022-07-04 15:00:00,276.46,12.47,64.83,155.71,78.89,5.92,15,4,7,0,0,0,0,36.44,1.04,42.87,0.0
2022-07-04 16:00:00,138.04,18.38,61.83,68.4,77.62,6.01,16,4,7,0,0,0,0,34.9,1.24,47.21,0.0
2022-07-04 17:00:00,156.83,0.85,63.54,89.27,68.86,4.63,17,4,7,0,0,0,0,32.38,0.58,43.4,0.0
2022-07-04 18:00:00,173.17,20.49,84.6,98.95,66.87,6.06,18,4,7,0,0,0,0,30.09,1.02,51.77,0.0
2022-07-04 19:00:00,312.85,26.87,65.44,158.65,107.48,9.6,19,4,7,0,0,0,0,30.37,1.89,46.36,0.0
2022-07-04 20:00:00,88.01,8.2,61.34,40.66,10.0,7.44,20,4,7,0,0,0,0,30.1,0.93,56.3,0.0
2022-07-04 21:00:00,386.42,33.34,62.76,158.14,81.18,3.31,21,4,7,0,0,0,0,32.21,1.88,43.09,0.0
2022-07-04 22:00:00,164.15,11.43,62.69,89.82,95.73,8.81,22,4,7,0,0,0,0,31.79,1.95,55.35,0.0
2022-07-04 23:00:00,239.29,42.11,54.25,52.79,69.59,5.4,23,4,7,0,0,0,0,29.12,1.96,42.56,0.0
2022-07-05 00:00:00,255.63,6.11,66.32,137.73,94.43,8.3,0,5,7,1,0,0,0,34.06,2.4,65.21,0.0
2022-07-05 01:00:00,224.98,13.08,65.59,51.56,60.86,8.27,1,5,7,1,0,0,0,31.78,2.47,57.42,0.0
2022-07-05 02:00:00,-28.04,11.69,54.34,2.81,10.0,7.82,2,5,7,1,0,0,0,33.2,2.78,57.15,0.0
2022-07-05 03:00:00,292.84,17.93,63.15,126.27,91.74,8.26,3,5,7,1,0,0,0,32.69,1.11,59.92,0.0
2022-07-05 04:00:00,442.0,0.55,61.41,130.86,102.73,6.44,4,5,7,1,0,0,0,32.25,1.07,60.76,5.83
2022-07-05 05:00:00,498.31,26.86,63.15,225.73,141.86,9.88,5,5,7,1,0,0,0,36.62,2.37,42.01,0.0
2022-07-05 06:00:00,-25.1,-17.59,61.68,31.03,10.0,7.33,6,5,7,1,0,0,0,35.64,1.73,65.85,0.0
2022-07-05 07:00:00,270.64,-4.03,81.69,135.57,72.07,6.86,7,5,7,1,0,0,0,38.05,2.09,68.78,5.07
2022-07-05 08:00:00,132.96,14.13,77.48,107.03,57.65,6.66,8,5,7,1,0,0,0,36.44,1.48,53.95,0.0
2022-07-05 09:00:00,397.76,18.62,55.8,140.09,88.24,4.98,9,5,7,1,0,0,0,36.33,1.42,75.82,0.0
2022-07-05 10:00:00,202.99,2.79,67.49,132.6,61.74,4.25,10,5,7,1,0,0,0,36.94,2.21,48.24,0.0
2022-07-05 11:00:00,250.83,5.93,77.44,75.71,60.84,7.64,11,5,7,1,0,0,0,37.02,1.66,57.23,0.94
2022-07-05 12:00:00,405.19,9.41,59.84,146.59,91.33,8.42,12,5,7,1,0,0,0,36.16,0.76,64.68,0.0
2022-07-05 13:00:00,240.45,30.65,50.76,121.35,82.3,3.75,13,5,7,1,0,0,0,36.02,1.44,80.91,0.41
2022-07-05 14:00:00,389.73,17.99,66.89,172.7,140.82,9.63,14,5,7,1,0,0,0,34.09,1.47,56.05,0.0
2022-07-05 15:00:00,221.0,-2.35,76.11,96.7,56.48,4.34,15,5,7,1,0,0,0,36.2,1.59,64.83,0.0
2022-07-05 16:00:00,111.97,1.19,64.08,104.74,51.25,7.35,16,5,7,1,0,0,0,35.89,2.13,60.02,0.0
2022-07-05 17:00:00,621.51,13.32,67.37,265.18,169.67,3.62,17,5,7,1,0,0,0,37.01,1.55,51.02,0.0
2022-07-05 18:00:00,307.36,30.05,67.23,139.71,124.32,4.54,18,5,7,1,0,0,0,30.52,2.24,47.52,0.0
2022-07-05 19:00:00,287.4,-2.69,57.96,123.87,83.18,6.09,19,5,7,1,0,0,0,29.88,1.25,37.18,0.0
2022-07-05 20:00:00,189.3,15.83,57.56,74.09,66.75,9.99,20,5,7,1,0,0,0,29.99,2.04,53.83,0.29
2022-07-05 21:00:00,163.28,6.96,51.04,126.86,101.73,6.21,21,5,7,1,0,0,0,30.47,2.12,49.07,0.0
2022-07-05 22:00:00,223.53,2.64,69.64,182.24,91.61,8.47,22,5,7,1,0,0,0,28.94,1.79,71.23,3.5
2022-07-05 23:00:00,338.26,10.76,57.71,112.45,95.58,1.78,23,5,7,1,0,0,0,26.19,1.63,55.53,0.0
2022-07-06 00:00:00,145.22,4.21,62.24,164.6,87.62,5.85,0,6,7,2,0,0,0,30.0,3.09,67.39,0.0
2022-07-06 01:00:00,320.83,18.44,59.31,130.2,91.46,7.63,1,6,7,2,0,0,0,31.63,3.0,68.77,0.0
2022-07-06 02:00:00,303.41,41.11,57.67,158.02,111.04,5.75,2,6,7,2,0,0,0,32.1,1.82,68.64,0.0
2022-07-06 03:00:00,84.14,43.24,59.06,65.91,68.21,1.75,3,6,7,2,0,0,0,34.38,0.15,57.12,0.0
2022-07-06 04:00:00,206.29,6.31,66.53,160.31,104.27,5.1,4,6,7,2,0,0,0,34.36,2.69,61.46,0.0
2022-07-06 05:00:00,193.3,35.11,72.49,159.5,83.51,3.41,5,6,7,2,0,0,0,36.1,2.57,45.06,0.45
2022-07-06 06:00:00,493.17,28.08,60.72,270.15,173.15,6.25,6,6,7,2,0,0,0,34.39,2.32,68.85,0.0
2022-07-06 07:00:00,298.74,25.36,82.3,144.34,98.77,6.8,7,6,7,2,0,0,0,36.1,1.72,75.74,0.0
2022-07-06 08:00:00,744.09,31.53,64.88,281.73,197.23,8.34,8,6,7,2,0,0,0,34.45,1.46,59.62,0.0
2022-07-06 09:00:00,244.75,29.96,73.84,147.46,93.94,2.9,9,6,7,2,0,0,0,35.12,2.59,52.32,3.08
2022-07-06 10:00:00,247.12,34.94,72.64,146.75,95.37,5.42,10,6,7,2,0,0,0,36.31,2.31,61.92,0.0
