datetimeLocal,CO,NO2,O3,PM10,PM2.5,SO2,hour,day,month,day_of_week,crop_burning,winter_inversion,diwali,T2M,WS2M,RH2M,PRECTOTCORR
2023-03-14 00:00:00,82.3,-1.89,36.19,-10.59,10.0,1.39,0,14,3,1,0,0,0,7.79,3.89,52.85,0.0
2023-03-14 01:00:00,128.76,-5.5,47.59,3.85,10.0,5.64,1,14,3,1,0,0,0,9.66,3.51,27.76,1.2
2023-03-14 02:00:00,482.94,23.53,35.64,105.16,85.58,-0.02,2,14,3,1,0,0,0,9.79,2.57,32.28,3.65
2023-03-14 03:00:00,100.23,16.49,47.9,86.97,62.73,7.49,3,14,3,1,0,0,0,12.98,4.0,46.98,0.0
2023-03-14 04:00:00,92.29,10.8,49.24,7.75,10.0,8.93,4,14,3,1,0,0,0,12.23,4.74,45.23,0.0
2023-03-14 05:00:00,430.8,4.41,54.64,132.04,98.94,3.93,5,14,3,1,0,0,0,17.04,4.37,38.57,0.0
2023-03-14 06:00:00,291.78,14.22,49.75,145.32,94.93,3.69,6,14,3,1,0,0,0,14.1,4.39,55.96,0.0
2023-03-14 07:00:00,160.69,5.3,59.16,72.44,85.81,10.17,7,14,3,1,0,0,0,15.87,3.67,49.08,0.0
2023-03-14 08:00:00,275.16,22.83,52.17,91.87,74.0,4.93,8,14,3,1,0,0,0,19.0,3.09,37.81,0.0
2023-03-14 09:00:00,119.23,10.27,63.72,74.81,70.19,-2.53,9,14,3,1,0,0,0,20.08,2.92,39.6,0.0
2023-03-14 10:00:00,187.85,26.96,45.02,147.56,80.57,7.48,10,14,3,1,0,0,0,14.26,2.72,37.54,6.77
2023-03-14 11:00:00,317.44,25.36,52.7,115.61,132.26,9.71,11,14,3,1,0,0,0,17.58,2.84,37.44,0.0
2023-03-14 12:00:00,10.89,2.84,56.34,33.05,18.77,6.38,12,14,3,1,0,0,0,16.8,3.4,50.71,0.0
2023-03-14 13:00:00,132.27,30.71,65.54,106.44,59.14,4.28,13,14,3,1,0,0,0,13.53,2.63,32.69,0.0
2023-03-14 14:00:00,181.67,14.72,56.56,118.05,73.26,7.19,14,14,3,1,0,0,0,15.72,3.17,33.16,0.0
2023-03-14 15:00:00,229.9,9.32,62.23,61.83,91.65,7.78,15,14,3,1,0,0,0,11.23,4.25,37.92,0.0
2023-03-14 16:00:00,370.92,33.86,40.35,215.06,169.84,10.82,16,14,3,1,0,0,0,13.1,3.98,25.72,0.0
2023-03-14 17:00:00,79.65,-16.92,58.54,71.88,56.54,1.19,17,14,3,1,0,0,0,16.33,2.8,33.98,0.0
2023-03-14 18:00:00,175.27,2.02,49.85,70.97,70.7,10.53,18,14,3,1,0,0,0,12.91,4.86,30.0,0.0
2023-03-14 19:00:00,270.04,-8.08,47.73,114.98,65.27,4.73,19,14,3,1,0,0,0,10.23,3.95,31.77,0.0
2023-03-14 20:00:00,272.81,14.28,50.54,13.49,74.74,5.69,20,14,3,1,0,0,0,8.78,5.0,42.0,0.0
2023-03-14 21:00:00,257.18,21.9,40.49,156.2,85.74,4.51,21,14,3,1,0,0,0,11.94,2.27,34.01,2.53
2023-03-14 22:00:00,179.73,27.33,48.94,142.24,93.41,1.92,22,14,3,1,0,0,0,12.1,4.35,45.37,0.0
2023-03-14 23:00:00,225.2,16.24,45.49,163.92,89.52,10.12,23,14,3,1,0,0,0,12.44,3.8,30.8,4.55
2023-03-15 00:00:00,342.08,17.68,55.41,137.46,96.67,6.38,0,15,3,2,0,0,0,12.06,4.42,40.01,0.0
2023-03-15 01:00:00,222.95,18.39,46.12,57.06,61.66,2.47,1,15,3,2,0,0,0,9.32,3.38,39.78,0.0
2023-03-15 02:00:00,266.36,21.53,51.28,88.53,61.42,7.28,2,15,3,2,0,0,0,12.22,4.08,46.07,0.0
2023-03-15 03:00:00,212.02,-22.11,42.92,138.58,64.67,5.39,3,15,3,2,0,0,0,14.83,3.09,46.13,0.0
2023-03-15 04:00:00,142.38,27.23,65.27,79.94,62.89,5.52,4,15,3,2,0,0,0,16.6,4.49,36.98,0.0
2023-03-15 05:00:00,195.9,22.87,53.14,108.16,79.98,6.49,5,15,3,2,0,0,0,15.77,4.81,56.88,0.0
2023-03-15 06:00:00,238.69,-0.47,55.1,99.88,57.88,4.12,6,15,3,2,0,0,0,14.89,4.94,54.67,2.31
2023-03-15 07:00:00,216.68,18.4,64.52,92.56,62.87,7.54,7,15,3,2,0,0,0,16.88,3.81,57.39,3.03
2023-03-15 08:00:00,121.82,-0.74,49.19,120.25,90.42,4.94,8,15,3,2,0,0,0,17.16,3.01,35.18,0.0
2023-03-15 09:00:00,303.36,26.25,52.98,121.45,88.5,2.43,9,15,3,2,0,0,0,20.8,4.74,47.16,0.0
2023-03-15 10:00:00,176.88,31.83,53.67,157.54,90.12,7.87,10,15,3,2,0,0,0,15.03,3.21,38.98,0.0
2023-03-15 11:00:00,198.76,12.34,60.06,82.45,69.65,7.78,11,15,3,2,0,0,0,16.28,3.77,43.82,0.0
2023-03-15 12:00:00,21.0,-5.02,58.4,56.82,61.8,4.19,12,15,3,2,0,0,0,18.02,3.18,49.72,0.0
2023-03-15 13:00:00,94.57,15.51,49.63,109.58,69.4,6.85,13,15,3,2,0,0,0,16.9,3.77,34.26,0.0
2023-03-15 14:00:00,79.68,11.79,48.17,54.95,33.61,6.34,14,15,3,2,0,0,0,16.78,3.78,36.65,0.0
2023-03-15 15:00:00,126.87,30.04,58.11,97.55,57.65,4.62,15,15,3,2,0,0,0,14.11,2.11,31.0,0.0
2023-03-15 16:00:00,200.04,25.46,42.87,116.42,83.69,7.06,16,15,3,2,0,0,0,15.64,1.61,41.03,0.0
2023-03-15 17:00:00,43.0,-3.42,43.61,-7.19,43.54,6.03,17,15,3,2,0,0,0,11.26,3.39,16.17,0.0
2023-03-15 18:00:00,-38.21,5.5,46.47,-41.0,10.0,1.05,18,15,3,2,0,0,0,12.06,3.81,37.49,0.0
2023-03-15 19:00:00,16.11,9.55,49.23,71.87,61.11,7.54,19,15,3,2,0,0,0,9.8,2.67,43.24,0.0
2023-03-15 20:00:00,467.18,45.87,50.75,135.69,122.41,8.39,20,15,3,2,0,0,0,7.99,3.12,16.0,0.0
2023-03-15 21:00:00,98.65,3.36,39.92,137.4,63.02,6.45,21,15,3,2,0,0,0,15.87,3.87,37.69,0.0
2023-03-15 22:00:00,50.6,22.02,54.42,61.88,60.21,5.94,22,15,3,2,0,0,0,9.49,5.06,40.95,0.0
2023-03-15 23:00:00,232.9,1.55,58.54,85.16,69.04,9.77,23,15,3,2,0,0,0,10.03,3.41,35.58,0.0
2023-03-16 00:00:00,247.93,8.08,60.62,112.63,82.66,-1.45,0,16,3,3,0,0,0,11.88,3.84,37.5,0.0
2023-03-16 01:00:00,154.46,18.19,46.34,59.06,64.83,5.05,1,16,3,3,0,0,0,8.03,3.85,38.6,0.0
2023-03-16 02:00:00,344.16,1.39,49.03,129.61,96.76,10.77,2,16,3,3,0,0,0,12.81,3.91,43.24,0.0
2023-03-16 03:00:00,159.73,-8.87,43.14,91.31,59.87,0.65,3,16,3,3,0,0,0,13.79,3.08,45.67,0.0
2023-03-16 04:00:00,297.51,24.21,47.96,130.66,92.11,8.77,4,16,3,3,0,0,0,15.72,4.56,41.06,0.0
2023-03-16 05:00:00,135.87,9.28,51.05,0.11,59.51,-3.75,5,16,3,3,0,0,0,20.38,4.65,44.08,0.0
2023-03-16 06:00:00,48.43,33.64,48.72,36.3,41.78,0.16,6,16,3,3,0,0,0,19.31,3.76,62.97,0.0
2023-03-16 07:00:00,92.61,9.63,54.52,66.93,55.25,6.79,7,16,3,3,0,0,0,15.02,3.84,44.35,0.0
2023-03-16 08:00:00,6.14,-7.82,61.63,-6.92,10.0,3.32,8,16,3,3,0,0,0,16.88,3.87,54.12,0.0
2023-03-16 09:00:00,145.12,13.11,66.43,119.66,68.72,3.64,9,16,3,3,0,0,0,19.59,2.78,61.32,2.65
2023-03-16 10:00:00,293.56,1.54,39.3,65.39,68.04,3.48,10,16,3,3,0,0,0,19.79,3.43,27.43,0.0
2023-03-16 11:00:00,102.91,21.67,51.18,92.49,66.29,9.2,11,16,3,3,0,0,0,19.5,4.38,51.05,0.0
2023-03-16 12:00:00,203.45,-5.53,51.79,90.36,56.13,4.03,12,16,3,3,0,0,0,20.91,3.81,35.38,1.47
2023-03-16 13:00:00,-83.11,7.75,62.09,6.19,17.05,6.57,13,16,3,3,0,0,0,15.33,3.08,39.97,0.0
2023-03-16 14:00:00,616.36,31.11,50.4,225.74,172.47,2.9,14,16,3,3,0,0,0,19.67,2.78,46.54,0.0
2023-03-16 15:00:00,293.04,40.25,50.02,114.74,76.9,10.75,15,16,3,3,0,0,0,14.01,2.36,32.81,0.0
2023-03-16 16:00:00,134.44,2.35,51.46,71.98,65.26,6.58,16,16,3,3,0,0,0,16.89,3.15,32.17,0.0
2023-03-16 17:00:00,123.06,4.18,41.91,85.38,64.61,7.3,17,16,3,3,0,0,0,11.27,2.09,34.02,0.0
2023-03-16 18:00:00,323.45,10.13,46.82,119.91,102.93,6.82,18,16,3,3,0,0,0,12.53,2.1,44.89,0.0
2023-03-16 19:00:00,197.44,20.8,37.82,124.08,68.25,3.68,19,16,3,3,0,0,0,12.9,3.58,26.22,0.0
2023-03-16 20:00:00,117.3,8.49,55.94,111.83,64.62,5.09,20,16,3,3,0,0,0,11.05,3.8,35.95,0.0
2023-03-16 21:00:00,204.87,22.02,46.23,164.35,108.13,8.78,21,16,3,3,0,0,0,9.29,3.15,25.08,0.0
2023-03-16 22:00:00,335.29,4.7,57.77,92.19,75.88,10.57,22,16,3,3,0,0,0,7.68,3.44,46.63,0.0
2023-03-16 23:00:00,153.84,5.49,47.2,121.84,109.48,11.45,23,16,3,3,0,0,0,11.03,3.88,48.52,0.0
2023-03-17 00:00:00,338.03,22.59,56.38,149.26,96.19,12.59,0,17,3,4,0,0,0,13.02,2.58,43.72,0.0
2023-03-17 01:00:00,294.61,32.05,65.82,144.18,92.52,5.5,1,17,3,4,0,0,0,13.13,3.61,45.08,0.0
2023-03-17 02:00:00,134.44,12.79,40.42,123.2,88.15,8.8,2,17,3,4,0,0,0,11.93,4.04,46.38,0.0
2023-03-17 03:00:00,270.73,17.43,38.04,88.86,94.68,10.51,3,17,3,4,0,0,0,10.88,3.66,45.62,0.0
2023-03-17 04:00:00,318.11,10.94,53.15,145.99,96.3,7.31,4,17,3,4,0,0,0,14.66,6.69,25.4,0.0
2023-03-17 05:00:00,359.44,23.03,50.23,115.69,88.63,7.03,5,17,3,4,0,0,0,12.99,4.27,50.97,0.0
2023-03-17 06:00:00,327.13,30.78,41.33,143.79,96.39,8.28,6,17,3,4,0,0,0,16.76,3.21,37.99,0.77
2023-03-17 07:00:00,226.84,8.18,42.38,92.27,74.54,7.18,7,17,3,4,0,0,0,17.98,3.76,26.89,0.0
2023-03-17 08:00:00,254.19,5.0,57.43,142.21,96.05,13.7,8,17,3,4,0,0,0,19.03,4.59,39.26,0.0
2023-03-17 09:00:00,37.22,17.42,64.08,24.59,10.0,2.63,9,17,3,4,0,0,0,18.91,5.83,54.92,0.0
2023-03-17 10:00:00,245.27,2.77,53.19,172.83,101.9,10.0,10,17,3,4,0,0,0,21.16,3.28,29.18,0.0
2023-03-17 11:00:00,227.22,26.6,53.62,104.58,69.48,4.9,11,17,3,4,0,0,0,19.5,3.59,34.29,0.0
2023-03-17 12:00:00,268.22,-3.71,50.22,106.91,81.01,5.39,12,17,3,4,0,0,0,19.87,3.58,15.0,0.0
2023-03-17 13:00:00,179.77,15.01,71.76,48.69,58.4,2.81,13,17,3,4,0,0,0,22.01,4.53,55.18,0.0
2023-03-17 14:00:00,140.74,-1.72,52.93,57.27,10.0,4.1,14,17,3,4,0,0,0,19.03,2.8,35.63,0.0
2023-03-17 15:00:00,317.31,21.55,45.45,118.79,91.88,3.39,15,17,3,4,0,0,0,19.01,3.18,49.0,0.0
2023-03-17 16:00:00,213.45,-15.79,43.01,99.39,50.87,5.83,16,17,3,4,0,0,0,18.39,3.38,17.93,0.0
2023-03-17 17:00:00,185.0,20.64,48.89,109.88,76.28,2.85,17,17,3,4,0,0,0,11.16,2.37,43.56,0.0
2023-03-17 18:00:00,274.74,15.6,54.38,112.41,86.47,3.5,18,17,3,4,0,0,0,14.84,3.95,52.02,0.0
2023-03-17 19:00:00,264.03,28.66,47.92,100.36,86.15,3.9,19,17,3,4,0,0,0,13.23,3.97,36.7,0.0
2023-03-17 20:00:00,367.44,32.52,54.79,173.67,95.1,5.81,20,17,3,4,0,0,0,13.7,1.72,30.69,0.0
2023-03-17 21:00:00,304.82,11.32,28.85,128.9,98.39,7.43,21,17,3,4,0,0,0,11.26,3.12,39.55,0.0
2023-03-17 22:00:00,328.67,14.39,48.31,127.84,81.01,2.57,22,17,3,4,0,0,0,13.66,5.18,30.55,0.0
2023-03-17 23:00:00,106.19,13.65,52.71,145.1,73.25,1.29,23,17,3,4,0,0,0,12.22,4.35,65.82,0.0
2023-03-18 00:00:00,232.23,31.14,45.56,76.76,89.52,3.76,0,18,3,5,0,0,0,9.5,4.34,49.62,0.0
2023-03-18 01:00:00,310.45,28.04,40.16,115.74,96.75,-0.4,1,18,3,5,0,0,0,12.69,4.47,44.81,8.87
2023-03-18 02:00:00,285.38,20.92,54.32,120.97,76.33,6.94,2,18,3,5,0,0,0,18.02,3.75,39.52,0.0
2023-03-18 03:00:00,192.99,10.64,58.07,136.18,75.44,6.61,3,18,3,5,0,0,0,13.41,3.81,45.04,0.0
2023-03-18 04:00:00,264.11,30.81,64.33,115.78,65.14,4.02,4,18,3,5,0,0,0,17.9,3.45,35.77,0.0
2023-03-18 05:00:00,150.28,-12.88,62.74,75.19,58.7,6.41,5,18,3,5,0,0,0,17.6,3.48,46.88,0.0
2023-03-18 06:00:00,-9.51,18.57,52.43,-22.98,10.0,3.09,6,18,3,5,0,0,0,18.14,4.8,49.48,0.0
2023-03-18 07:00:00,-39.81,0.18,70.3,37.19,10.0,7.91,7,18,3,5,0,0,0,22.05,2.86,41.31,0.0
2023-03-18 08:00:00,174.81,23.74,63.5,112.5,54.23,9.72,8,18,3,5,0,0,0,22.73,3.43,44.48,0.0
2023-03-18 09:00:00,110.97,21.75,57.23,185.25,68.26,3.33,9,18,3,5,0,0,0,17.81,4.85,50.39,0.0
2023-03-18 10:00:00,152.71,5.48,55.58,33.56,66.03,8.04,10,18,3,5,0,0,0,19.13,2.5,15.86,0.0
2023-03-18 11:00:00,304.71,-5.96,63.38,39.6,61.07,4.28,11,18,3,5,0,0,0,18.81,4.02,50.04,0.0
2023-03-18 12:00:00,217.37,16.57,60.58,83.79,56.55,6.67,12,18,3,5,0,0,0,20.99,4.03,18.59,0.0
2023-03-18 13:00:00,507.0,55.22,48.79,280.85,209.34,11.96,13,18,3,5,0,0,0,19.18,3.49,43.78,0.0
2023-03-18 14:00:00,200.24,2.28,47.15,106.27,71.67,3.97,14,18,3,5,0,0,0,13.99,3.51,40.25,2.15
2023-03-18 15:00:00,199.23,30.08,55.51,41.99,55.81,9.01,15,18,3,5,0,0,0,17.05,3.56,22.03,0.0
2023-03-18 16:00:00,287.04,-3.13,47.65,120.89,71.09,8.06,16,18,3,5,0,0,0,19.68,2.45,30.3,0.0
2023-03-18 17:00:00,95.87,-3.79,82.18,33.16,50.08,6.5,17,18,3,5,0,0,0,16.73,3.01,37.03,0.0
2023-03-18 18:00:00,178.94,12.91,62.66,128.81,81.18,7.75,18,18,3,5,0,0,0,13.6,3.07,41.21,0.0
2023-03-18 19:00:00,274.1,28.95,44.24,78.83,51.43,9.46,19,18,3,5,0,0,0,13.74,3.48,33.61,0.0
2023-03-18 20:00:00,49.88,11.46,58.1,23.9,47.56,5.85,20,18,3,5,0,0,0,10.43,3.83,31.13,1.28
2023-03-18 21:00:00,79.54,-18.99,51.15,-0.51,10.0,-1.26,21,18,3,5,0,0,0,5.76,2.22,45.48,0.0
2023-03-18 22:00:00,269.66,9.74,57.59,92.35,86.8,8.88,22,18,3,5,0,0,0,10.6,4.01,36.08,0.0
2023-03-18 23:00:00,300.43,4.16,34.76,138.69,83.08,5.06,23,18,3,5,0,0,0,10.97,2.56,17.68,0.0
2023-03-19 00:00:00,481.84,15.9,52.12,50.76,91.27,8.7,0,19,3,6,0,0,0,11.88,3.88,49.3,0.0
2023-03-19 01:00:00,117.69,-16.35,49.65,33.56,65.19,12.41,1,19,3,6,0,0,0,9.69,5.11,36.01,0.0
2023-03-19 02:00:00,267.73,-10.65,53.81,99.01,66.15,11.11,2,19,3,6,0,0,0,12.23,4.93,37.41,0.0
2023-03-19 03:00:00,-1.19,-3.67,67.31,8.71,10.0,1.73,3,19,3,6,0,0,0,12.91,3.92,36.92,0.0
2023-03-19 04:00:00,86.45,8.17,61.89,21.66,57.61,11.45,4,19,3,6,0,0,0,17.79,5.19,63.12,0.0
2023-03-19 05:00:00,227.43,22.7,53.69,112.78,83.18,13.15,5,19,3,6,0,0,0,17.34,5.09,51.52,0.0
2023-03-19 06:00:00,260.82,29.38,49.43,75.63,78.76,8.54,6,19,3,6,0,0,0,14.29,4.17,50.5,4.15
2023-03-19 07:00:00,121.11,2.9,46.85,107.75,76.96,5.21,7,19,3,6,0,0,0,19.82,3.61,39.41,0.0
2023-03-19 08:00:00,162.06,21.31,60.86,68.73,85.45,4.83,8,19,3,6,0,0,0,20.09,4.73,33.62,0.0
2023-03-19 09:00:00,73.79,14.58,65.98,38.06,63.54,2.12,9,19,3,6,0,0,0,19.55,3.68,47.29,0.0
2023-03-19 10:00:00,241.91,26.67,51.57,86.74,74.42,5.63,10,19,3,6,0,0,0,20.03,3.27,48.14,0.0
2023-03-19 11:00:00,366.34,45.55,58.59,119.31,99.68,-0.77,11,19,3,6,0,0,0,21.19,4.21,28.73,0.0
2023-03-19 12:00:00,98.19,13.65,57.62,151.27,77.71,7.42,12,19,3,6,0,0,0,18.45,2.86,45.17,0.0
2023-03-19 13:00:00,251.55,2.35,64.08,69.73,68.17,4.96,13,19,3,6,0,0,0,18.3,2.89,26.61,0.0
2023-03-19 14:00:00,-10.53,1.2,70.74,-19.06,10.0,6.47,14,19,3,6,0,0,0,20.01,2.38,45.98,1.73
2023-03-19 15:00:00,281.89,26.05,55.13,111.68,90.38,10.53,15,19,3,6,0,0,0,17.15,2.83,46.39,0.0
2023-03-19 16:00:00,556.57,22.67,46.73,210.27,135.21,3.48,16,19,3,6,0,0,0,17.93,2.02,25.84,0.0
2023-03-19 17:00:00,239.99,14.97,70.81,115.56,91.75,7.68,17,19,3,6,0,0,0,15.91,2.81,39.64,0.0
2023-03-19 18:00:00,389.0,11.47,55.41,135.58,98.25,8.11,18,19,3,6,0,0,0,12.45,2.42,40.18,0.0
2023-03-19 19:00:00,160.62,13.26,56.91,78.92,79.24,13.67,19,19,3,6,0,0,0,12.91,2.04,32.7,4.95
2023-03-19 20:00:00,84.99,22.65,56.89,180.89,99.11,9.1,20,19,3,6,0,0,0,10.92,3.38,47.31,0.0
2023-03-19 21:00:00,226.79,16.04,56.55,77.73,62.2,9.16,21,19,3,6,0,0,0,13.56,3.77,31.84,0.0
2023-03-19 22:00:00,312.23,20.95,56.59,118.16,89.8,5.11,22,19,3,6,0,0,0,12.37,3.44,32.34,0.0
2023-03-19 23:00:00,155.1,8.36,50.95,117.32,90.08,7.54,23,19,3,6,0,0,0,13.2,4.22,53.97,0.0
2023-03-20 00:00:00,163.91,7.53,54.47,135.12,68.64,6.35,0,20,3,0,0,0,0,10.99,2.97,29.26,0.0
2023-03-20 01:00:00,19.11,0.54,39.03,64.42,20.46,2.93,1,20,3,0,0,0,0,11.75,4.39,38.91,0.0
2023-03-20 02:00:00,225.55,0.72,56.45,51.03,59.12,9.0,2,20,3,0,0,0,0,13.54,3.77,34.35,0.0
2023-03-20 03:00:00,282.57,15.22,61.03,86.88,70.19,6.76,3,20,3,0,0,0,0,11.84,3.55,46.55,0.0
2023-03-20 04:00:00,99.0,21.26,42.47,81.52,70.25,9.7,4,20,3,0,0,0,0,12.77,4.8,32.86,0.0
2023-03-20 05:00:00,68.37,2.03,48.87,56.36,10.0,3.32,5,20,3,0,0,0,0,16.19,4.2,34.39,0.0
2023-03-20 06:00:00,94.75,28.11,48.54,103.75,82.93,14.68,6,20,3,0,0,0,0,17.83,5.05,37.24,0.0
2023-03-20 07:00:00,294.65,15.41,47.58,125.72,82.88,4.84,7,20,3,0,0,0,0,17.5,4.15,44.01,0.0
2023-03-20 08:00:00,164.39,15.82,62.35,79.41,64.71,8.98,8,20,3,0,0,0,0,19.94,4.43,41.73,0.0
2023-03-20 09:00:00,65.37,28.98,36.13,81.77,53.5,-0.2,9,20,3,0,0,0,0,15.91,3.47,33.52,0.0
2023-03-20 10:00:00,415.4,44.05,51.2,445.35,269.02,6.83,10,20,3,0,0,0,0,20.32,3.01,37.38,0.0
2023-03-20 11:00:00,161.19,19.86,43.54,40.45,53.38,4.14,11,20,3,0,0,0,0,18.78,2.93,34.8,0.0
2023-03-20 12:00:00,199.29,30.08,49.71,117.16,90.32,8.76,12,20,3,0,0,0,0,19.58,3.87,58.78,0.0
2023-03-20 13:00:00,271.27,22.57,52.31,53.88,67.85,8.64,13,20,3,0,0,0,0,17.43,4.59,41.4,0.0
2023-03-20 14:00:00,158.37,10.22,50.87,23.34,53.83,9.76,14,20,3,0,0,0,0,17.93,3.02,21.67,0.0
2023-03-20 15:00:00,46.29,3.82,57.46,17.65,10.0,7.86,15,20,3,0,0,0,0,17.8,1.87,41.13,0.0
2023-03-20 16:00:00,90.15,17.15,49.27,70.7,54.57,7.98,16,20,3,0,0,0,0,14.38,4.33,24.41,0.0
2023-03-20 17:00:00,180.9,4.29,71.28,33.02,51.1,2.74,17,20,3,0,0,0,0,14.04,3.94,35.19,0.0
2023-03-20 18:00:00,150.76,47.05,43.85,171.3,86.87,9.68,18,20,3,0,0,0,0,10.59,3.65,24.04,0.0
2023-03-20 19:00:00,18.73,-6.67,44.69,24.83,10.0,4.6,19,20,3,0,0,0,0,10.29,2.66,31.57,0.0
2023-03-20 20:00:00,205.62,20.92,52.74,155.73,91.94,6.59,20,20,3,0,0,0,0,11.12,3.5,37.22,0.0
2023-03-20 21:00:00,173.22,23.13,60.24,28.69,54.41,2.34,21,20,3,0,0,0,0,9.28,2.27,20.48,0.0
2023-03-20 22:00:00,261.17,14.26,47.34,85.4,60.17,6.16,22,20,3,0,0,0,0,10.73,4.04,50.71,0.0
2023-03-20 23:00:00,275.32,25.81,59.84,101.96,59.36,3.91,23,20,3,0,0,0,0,12.47,4.32,30.96,0.0
2023-03-21 00:00:00,455.24,-0.82,52.77,106.45,74.92,10.55,0,21,3,1,0,0,0,8.05,4.73,36.1,0.0
2023-03-21 01:00:00,298.0,25.6,45.35,201.21,100.94,10.82,1,21,3,1,0,0,0,14.15,4.33,48.51,0.0
2023-03-21 02:00:00,49.85,-23.04,57.16,-1.23,26.15,2.22,2,21,3,1,0,0,0,15.1,4.83,39.4,0.0
2023-03-21 03:00:00,81.15,7.66,60.66,77.1,75.27,13.21,3,21,3,1,0,0,0,14.1,4.2,38.62,10.95
2023-03-21 04:00:00,162.83,12.14,52.35,111.84,94.4,9.02,4,21,3,1,0,0,0,16.0,3.51,44.96,0.0
2023-03-21 05:00:00,384.64,18.52,56.66,135.96,95.59,4.98,5,21,3,1,0,0,0,14.9,3.07,29.35,0.0
2023-03-21 06:00:00,167.95,21.21,43.89,132.76,75.68,6.57,6,21,3,1,0,0,0,15.31,2.99,37.31,0.0
2023-03-21 07:00:00,295.29,13.39,50.92,108.11,92.87,4.34,7,21,3,1,0,0,0,19.38,4.49,37.04,0.0
2023-03-21 08:00:00,195.83,6.5,69.58,52.16,62.97,10.08,8,21,3,1,0,0,0,21.96,4.2,16.39,0.0
2023-03-21 09:00:00,292.49,24.71,51.27,113.06,79.5,4.65,9,21,3,1,0,0,0,18.04,3.7,27.85,0.0
2023-03-21 10:00:00,214.36,7.76,56.96,107.55,65.77,6.87,10,21,3,1,0,0,0,16.13,4.05,37.43,0.0
2023-03-21 11:00:00,242.74,20.08,55.1,69.32,61.31,5.47,11,21,3,1,0,0,0,18.11,2.93,29.27,0.0
2023-03-21 12:00:00,82.79,27.02,46.35,164.46,74.74,7.24,12,21,3,1,0,0,0,15.01,3.34,38.32,0.0
2023-03-21 13:00:00,137.15,20.28,44.47,100.61,79.09,6.25,13,21,3,1,0,0,0,18.05,3.58,41.97,0.0
2023-03-21 14:00:00,219.23,31.9,57.31,145.86,85.94,8.87,14,21,3,1,0,0,0,16.79,3.41,51.79,0.0
2023-03-21 15:00:00,109.18,11.88,67.0,74.78,72.45,2.89,15,21,3,1,0,0,0,14.47,2.69,33.09,0.0
2023-03-21 16:00:00,257.74,27.64,63.53,56.12,67.13,4.93,16,21,3,1,0,0,0,15.39,3.25,34.48,0.0
2023-03-21 17:00:00,294.39,55.67,51.85,186.73,145.96,3.08,17,21,3,1,0,0,0,11.59,3.96,34.27,0.0
2023-03-21 18:00:00,169.74,8.98,64.93,47.23,53.35,7.89,18,21,3,1,0,0,0,19.71,3.37,37.1,0.0
2023-03-21 19:00:00,251.16,16.51,47.46,129.96,90.54,0.38,19,21,3,1,0,0,0,11.83,2.0,21.96,0.0
2023-03-21 20:00:00,178.73,18.66,53.54,104.12,65.81,-0.25,20,21,3,1,0,0,0,13.22,3.32,46.01,0.0
2023-03-21 21:00:00,261.34,-13.95,43.57,45.79,70.86,8.1,21,21,3,1,0,0,0,12.08,3.52,27.94,0.0
2023-03-21 22:00:00,263.34,21.16,51.43,105.91,81.03,7.56,22,21,3,1,0,0,0,11.28,3.58,42.41,0.0
2023-03-21 23:00:00,256.44,32.5,44.44,94.24,64.87,3.8,23,21,3,1,0,0,0,10.59,4.05,33.5,0.0
2023-03-22 00:00:00,144.24,-1.69,56.18,21.22,31.34,7.91,0,22,3,2,0,0,0,13.01,3.8,40.98,0.0
2023-03-22 01:00:00,179.94,11.35,54.12,85.64,54.9,1.35,1,22,3,2,0,0,0,9.61,3.37,41.14,0.0
2023-03-22 02:00:00,587.98,9.53,31.35,243.55,181.13,11.94,2,22,3,2,0,0,0,11.14,4.4,45.55,0.0
2023-03-22 03:00:00,375.69,-1.54,45.04,153.32,86.47,8.64,3,22,3,2,0,0,0,12.17,3.52,35.14,0.0
2023-03-22 04:00:00,132.99,31.8,46.4,87.51,83.59,6.97,4,22,3,2,0,0,0,15.78,3.88,48.8,0.0
2023-03-22 05:00:00,319.22,26.18,49.08,111.16,79.04,6.55,5,22,3,2,0,0,0,17.02,3.93,44.58,0.0
2023-03-22 06:00:00,154.87,12.37,57.15,102.47,79.12,7.84,6,22,3,2,0,0,0,16.3,3.46,31.68,0.0
2023-03-22 07:00:00,-7.87,-2.15,61.57,4.68,10.0,5.25,7,22,3,2,0,0,0,19.98,4.42,29.84,0.0
2023-03-22 08:00:00,31.07,12.89,56.83,36.28,48.14,-2.83,8,22,3,2,0,0,0,17.57,4.11,46.7,0.55
2023-03-22 09:00:00,244.11,22.54,61.49,112.55,71.78,7.59,9,22,3,2,0,0,0,20.79,2.66,40.41,0.0
2023-03-22 10:00:00,266.45,17.27,50.29,143.36,70.03,6.04,10,22,3,2,0,0,0,22.49,4.41,28.43,0.0
2023-03-22 11:00:00,63.71,-14.46,41.73,130.75,73.93,8.54,11,22,3,2,0,0,0,18.25,3.66,50.56,0.0
2023-03-22 12:00:00,254.61,21.56,59.76,121.91,79.38,8.07,12,22,3,2,0,0,0,15.51,3.31,57.55,0.0
2023-03-22 13:00:00,170.44,10.02,67.94,112.99,68.49,3.47,13,22,3,2,0,0,0,20.12,3.85,39.18,0.0
