datetimeLocal,CO,NO2,O3,PM10,PM2.5,SO2,hour,day,month,day_of_week,crop_burning,winter_inversion,diwali,T2M,WS2M,RH2M,PRECTOTCORR
2023-03-16 23:00:00,378.18,28.87,41.5,144.79,98.3,13.15,23,16,3,3,0,0,0,11.03,3.21,50.22,2.75
2023-03-17 00:00:00,283.32,22.77,52.79,143.38,63.51,-0.77,0,17,3,4,0,0,0,12.36,2.19,48.68,0.0
2023-03-17 01:00:00,195.13,14.47,48.51,103.53,79.99,6.58,1,17,3,4,0,0,0,10.98,2.33,53.4,0.0
2023-03-17 02:00:00,189.43,14.32,55.45,106.36,80.04,7.7,2,17,3,4,0,0,0,14.17,4.1,51.22,0.0
2023-03-17 03:00:00,178.29,8.15,48.6,101.58,78.3,11.78,3,17,3,4,0,0,0,13.54,4.32,58.53,1.43
2023-03-17 04:00:00,252.02,35.38,50.53,113.93,81.88,4.1,4,17,3,4,0,0,0,11.72,3.38,46.95,5.0
2023-03-17 05:00:00,250.82,40.16,49.8,96.21,111.34,12.07,5,17,3,4,0,0,0,16.36,2.94,45.05,0.0
2023-03-17 06:00:00,292.23,28.59,34.38,175.01,112.77,1.61,6,17,3,4,0,0,0,13.09,2.27,37.35,0.0
2023-03-17 07:00:00,280.2,32.63,63.69,116.42,102.14,2.78,7,17,3,4,0,0,0,17.88,3.99,40.5,0.0
2023-03-17 08:00:00,366.58,25.55,53.73,130.26,106.91,10.17,8,17,3,4,0,0,0,17.88,2.92,61.55,0.0
2023-03-17 09:00:00,431.88,19.61,52.34,217.59,123.88,14.8,9,17,3,4,0,0,0,16.94,3.56,47.9,0.0
2023-03-17 10:00:00,673.15,45.71,36.99,386.03,260.18,15.57,10,17,3,4,0,0,0,23.22,3.59,49.2,0.0
2023-03-17 11:00:00,222.68,31.04,60.4,88.3,91.41,7.99,11,17,3,4,0,0,0,18.87,2.86,27.13,0.0
2023-03-17 12:00:00,619.42,57.47,45.38,299.53,223.67,5.92,12,17,3,4,0,0,0,19.62,2.71,27.18,0.0
2023-03-17 13:00:00,1061.8,45.62,54.81,487.56,320.23,18.8,13,17,3,4,0,0,0,21.19,1.63,41.82,0.0
2023-03-17 14:00:00,335.23,4.44,45.99,125.45,99.01,5.07,14,17,3,4,0,0,0,18.93,2.42,44.27,0.0
2023-03-17 15:00:00,335.64,8.78,51.69,135.01,97.33,8.48,15,17,3,4,0,0,0,21.62,2.16,34.39,0.0
2023-03-17 16:00:00,193.15,16.44,47.26,49.56,74.43,2.32,16,17,3,4,0,0,0,19.24,1.81,31.49,0.0
2023-03-17 17:00:00,155.29,29.6,54.25,179.47,107.34,3.52,17,17,3,4,0,0,0,17.42,2.72,32.47,0.0
2023-03-17 18:00:00,276.55,-10.26,60.6,173.39,103.89,0.57,18,17,3,4,0,0,0,16.37,2.44,19.47,0.0
2023-03-17 19:00:00,274.79,45.57,44.88,126.46,92.71,6.21,19,17,3,4,0,0,0,11.97,1.78,25.02,0.0
2023-03-17 20:00:00,353.87,19.1,41.46,103.56,87.28,12.34,20,17,3,4,0,0,0,11.82,2.49,28.6,0.0
2023-03-17 21:00:00,48.96,46.03,42.7,168.63,112.03,3.36,21,17,3,4,0,0,0,15.88,2.44,42.65,0.0
2023-03-17 22:00:00,676.77,48.84,31.31,217.7,178.18,2.99,22,17,3,4,0,0,0,14.07,0.63,38.96,5.84
2023-03-17 23:00:00,63.77,5.66,48.16,125.71,82.2,5.32,23,17,3,4,0,0,0,14.32,2.45,35.01,0.0
2023-03-18 00:00:00,-19.76,8.24,52.0,1.85,10.0,8.63,0,18,3,5,0,0,0,11.1,1.52,20.87,0.0
2023-03-18 01:00:00,203.16,-6.2,46.39,154.3,85.37,5.0,1,18,3,5,0,0,0,12.38,3.92,30.02,0.78
2023-03-18 02:00:00,114.04,35.34,59.53,82.65,78.5,5.75,2,18,3,5,0,0,0,13.98,5.27,46.28,1.29
2023-03-18 03:00:00,258.53,17.21,56.87,120.56,87.17,9.26,3,18,3,5,0,0,0,11.46,3.25,43.91,4.63
2023-03-18 04:00:00,291.79,7.1,47.0,84.55,73.9,7.13,4,18,3,5,0,0,0,12.67,3.94,43.45,0.0
2023-03-18 05:00:00,513.64,33.55,64.13,225.74,171.32,10.16,5,18,3,5,0,0,0,13.05,4.12,37.5,0.0
2023-03-18 06:00:00,148.7,18.23,56.5,86.48,36.03,3.52,6,18,3,5,0,0,0,15.73,3.33,49.82,0.0
2023-03-18 07:00:00,354.41,21.12,46.61,116.59,91.29,8.43,7,18,3,5,0,0,0,12.02,3.01,48.84,0.0
2023-03-18 08:00:00,-54.65,6.81,56.83,13.44,10.0,6.25,8,18,3,5,0,0,0,16.59,2.31,37.0,0.0
2023-03-18 09:00:00,249.06,31.17,57.23,122.5,79.99,3.57,9,18,3,5,0,0,0,21.58,3.45,55.76,0.0
2023-03-18 10:00:00,468.75,10.36,47.68,120.68,98.78,6.28,10,18,3,5,0,0,0,16.58,2.24,57.05,0.0
2023-03-18 11:00:00,178.77,33.99,54.84,148.36,99.83,10.14,11,18,3,5,0,0,0,17.67,2.81,42.58,3.74
2023-03-18 12:00:00,444.72,11.85,59.89,96.14,105.25,7.0,12,18,3,5,0,0,0,21.62,2.18,45.08,0.0
2023-03-18 13:00:00,180.16,25.77,53.64,91.92,75.55,-0.06,13,18,3,5,0,0,0,18.34,1.48,28.6,0.0
2023-03-18 14:00:00,250.97,24.62,55.73,91.24,79.97,4.42,14,18,3,5,0,0,0,18.82,2.96,51.71,0.0
2023-03-18 15:00:00,323.64,23.31,66.2,169.74,103.6,4.29,15,18,3,5,0,0,0,18.42,1.96,35.62,0.0
2023-03-18 16:00:00,-8.02,-11.22,49.63,5.0,10.0,1.25,16,18,3,5,0,0,0,15.94,2.96,45.03,0.0
2023-03-18 17:00:00,302.48,4.4,53.65,111.81,114.7,13.93,17,18,3,5,0,0,0,15.0,2.75,58.0,0.0
2023-03-18 18:00:00,88.82,10.18,49.93,136.31,100.3,1.69,18,18,3,5,0,0,0,11.09,3.38,52.49,0.0
2023-03-18 19:00:00,43.5,10.53,56.92,72.72,45.45,3.3,19,18,3,5,0,0,0,10.72,3.46,18.6,0.0
2023-03-18 20:00:00,634.49,48.2,43.17,257.07,208.64,9.52,20,18,3,5,0,0,0,11.45,3.41,35.93,0.0
2023-03-18 21:00:00,164.86,40.68,48.67,147.57,84.92,6.39,21,18,3,5,0,0,0,11.26,2.76,34.41,0.0
2023-03-18 22:00:00,119.12,22.21,49.0,113.33,42.39,8.18,22,18,3,5,0,0,0,14.07,2.46,38.39,0.0
2023-03-18 23:00:00,38.41,5.13,38.8,14.98,11.21,8.9,23,18,3,5,0,0,0,12.32,4.15,38.34,0.0
2023-03-19 00:00:00,611.91,34.41,60.82,201.51,186.35,12.93,0,19,3,6,0,0,0,12.81,2.99,33.13,0.0
2023-03-19 01:00:00,439.81,22.99,32.51,251.36,166.24,10.05,1,19,3,6,0,0,0,13.47,3.48,40.72,0.0
2023-03-19 02:00:00,-16.11,16.11,45.61,181.48,105.68,7.37,2,19,3,6,0,0,0,15.85,3.35,61.04,0.0
2023-03-19 03:00:00,258.8,11.44,56.72,163.97,97.57,5.03,3,19,3,6,0,0,0,16.58,3.73,42.11,0.0
2023-03-19 04:00:00,394.83,18.22,50.62,168.37,109.33,10.06,4,19,3,6,0,0,0,18.53,3.54,55.24,0.0
2023-03-19 05:00:00,420.19,35.48,42.94,178.29,103.29,6.14,5,19,3,6,0,0,0,19.85,3.77,40.59,2.0
2023-03-19 06:00:00,362.17,18.9,60.54,96.55,74.38,2.78,6,19,3,6,0,0,0,15.86,3.13,37.74,3.7
2023-03-19 07:00:00,476.04,15.55,64.15,87.99,90.0,13.77,7,19,3,6,0,0,0,16.72,3.62,45.4,2.74
2023-03-19 08:00:00,258.3,7.41,62.57,77.99,80.24,7.4,8,19,3,6,0,0,0,17.57,4.07,32.8,0.0
2023-03-19 09:00:00,209.87,23.94,58.67,134.88,100.03,7.44,9,19,3,6,0,0,0,20.34,3.53,39.26,0.0
2023-03-19 10:00:00,229.9,22.62,49.67,138.16,101.57,7.52,10,19,3,6,0,0,0,20.1,1.99,55.74,0.0
2023-03-19 11:00:00,350.88,17.4,65.44,153.9,99.71,6.34,11,19,3,6,0,0,0,22.34,2.01,47.7,0.0
2023-03-19 12:00:00,368.33,-0.32,49.75,119.79,88.72,6.38,12,19,3,6,0,0,0,17.78,1.47,31.12,0.0
2023-03-19 13:00:00,264.42,5.72,47.71,65.84,55.2,5.07,13,19,3,6,0,0,0,18.81,3.29,39.34,0.0
2023-03-19 14:00:00,101.45,28.08,53.92,77.19,67.56,7.2,14,19,3,6,0,0,0,16.99,4.47,33.24,0.0
2023-03-19 15:00:00,101.58,48.38,68.46,41.51,64.93,7.13,15,19,3,6,0,0,0,16.58,2.55,40.44,2.31
2023-03-19 16:00:00,337.62,35.11,36.98,126.33,94.19,1.86,16,19,3,6,0,0,0,17.21,1.48,38.94,0.0
2023-03-19 17:00:00,623.5,47.89,58.29,406.03,237.65,5.73,17,19,3,6,0,0,0,15.56,1.34,39.11,0.0
2023-03-19 18:00:00,286.74,54.6,38.34,197.82,150.21,11.94,18,19,3,6,0,0,0,14.61,1.99,27.84,2.03
2023-03-19 19:00:00,217.86,28.62,48.26,91.03,84.08,9.42,19,19,3,6,0,0,0,15.51,1.97,41.46,0.0
2023-03-19 20:00:00,277.08,21.76,34.24,185.79,101.4,3.91,20,19,3,6,0,0,0,10.74,2.57,43.87,0.0
2023-03-19 21:00:00,270.32,1.19,66.57,153.04,94.13,3.75,21,19,3,6,0,0,0,10.06,2.52,37.95,0.0
2023-03-19 22:00:00,260.48,10.49,45.55,107.42,94.97,9.23,22,19,3,6,0,0,0,14.86,3.41,37.34,0.0
2023-03-19 23:00:00,186.56,33.05,45.88,122.0,105.75,6.77,23,19,3,6,0,0,0,10.13,1.77,33.0,0.0
2023-03-20 00:00:00,68.29,-20.53,56.97,-34.12,10.0,11.52,0,20,3,0,0,0,0,15.03,3.79,50.05,0.0
2023-03-20 01:00:00,396.34,-15.88,46.68,131.55,102.61,7.89,1,20,3,0,0,0,0,12.27,2.02,45.07,0.0
2023-03-20 02:00:00,346.6,52.39,63.28,137.12,107.23,6.92,2,20,3,0,0,0,0,13.09,3.17,30.2,0.0
2023-03-20 03:00:00,316.92,20.16,57.73,113.44,91.1,9.39,3,20,3,0,0,0,0,16.01,3.81,40.56,0.0
2023-03-20 04:00:00,211.99,16.74,62.54,136.38,101.94,3.31,4,20,3,0,0,0,0,13.65,3.09,30.86,0.0
2023-03-20 05:00:00,202.03,35.98,59.29,75.23,76.31,1.03,5,20,3,0,0,0,0,17.06,2.98,56.34,0.0
2023-03-20 06:00:00,549.06,18.43,53.55,267.01,194.69,13.24,6,20,3,0,0,0,0,17.59,2.55,53.25,0.0
2023-03-20 07:00:00,147.09,17.7,43.26,108.58,80.7,3.67,7,20,3,0,0,0,0,15.8,4.19,45.76,0.0
2023-03-20 08:00:00,210.28,38.08,53.25,219.17,109.92,4.69,8,20,3,0,0,0,0,16.32,2.02,31.78,0.0
2023-03-20 09:00:00,124.42,1.79,41.53,121.05,90.09,3.58,9,20,3,0,0,0,0,18.05,0.73,45.59,0.0
2023-03-20 10:00:00,225.57,33.74,51.01,146.71,94.53,-1.04,10,20,3,0,0,0,0,23.32,3.85,18.21,0.0
2023-03-20 11:00:00,345.2,35.86,51.9,132.92,81.73,9.82,11,20,3,0,0,0,0,19.54,3.28,33.38,0.0
2023-03-20 12:00:00,218.95,11.42,57.16,142.31,74.33,2.78,12,20,3,0,0,0,0,17.53,3.1,43.89,0.0
2023-03-20 13:00:00,189.75,36.72,56.14,167.12,115.78,9.17,13,20,3,0,0,0,0,16.38,2.64,52.44,0.0
2023-03-20 14:00:00,177.95,39.94,56.14,122.47,85.25,8.28,14,20,3,0,0,0,0,15.65,2.76,39.06,0.0
2023-03-20 15:00:00,276.26,20.85,43.51,96.08,85.97,4.73,15,20,3,0,0,0,0,16.2,1.72,38.62,0.0
2023-03-20 16:00:00,305.51,48.6,64.68,156.06,107.46,4.82,16,20,3,0,0,0,0,16.94,2.06,37.79,0.17
2023-03-20 17:00:00,136.84,36.19,43.72,177.4,90.46,6.65,17,20,3,0,0,0,0,14.33,1.08,34.77,0.0
2023-03-20 18:00:00,232.09,24.49,50.67,152.28,99.85,5.16,18,20,3,0,0,0,0,15.64,2.75,41.94,0.0
2023-03-20 19:00:00,256.75,14.33,55.64,102.44,101.49,2.18,19,20,3,0,0,0,0,13.66,2.99,57.55,0.0
2023-03-20 20:00:00,365.96,14.86,41.05,118.48,110.14,7.96,20,20,3,0,0,0,0,8.59,2.05,44.8,0.0
2023-03-20 21:00:00,116.96,39.27,61.17,69.31,73.69,6.34,21,20,3,0,0,0,0,12.93,1.48,42.28,0.0
2023-03-20 22:00:00,224.3,10.63,31.07,104.21,106.76,9.98,22,20,3,0,0,0,0,11.2,2.65,36.82,0.0
2023-03-20 23:00:00,413.64,27.26,35.57,215.45,173.27,5.01,23,20,3,0,0,0,0,12.37,2.65,28.82,0.0
2023-03-21 00:00:00,592.65,53.39,46.58,295.89,187.35,5.77,0,21,3,1,0,0,0,14.7,3.55,38.88,0.0
2023-03-21 01:00:00,194.71,44.9,46.52,89.23,82.32,5.29,1,21,3,1,0,0,0,14.93,3.99,48.57,0.0
2023-03-21 02:00:00,272.66,5.83,55.16,96.58,87.3,7.7,2,21,3,1,0,0,0,17.19,3.53,59.06,0.0
2023-03-21 03:00:00,262.34,49.33,54.12,103.26,89.73,1.94,3,21,3,1,0,0,0,14.64,4.16,34.28,0.0
2023-03-21 04:00:00,473.55,42.46,59.15,226.34,156.87,10.93,4,21,3,1,0,0,0,12.71,2.19,41.5,0.0
2023-03-21 05:00:00,255.18,31.93,51.65,95.72,84.23,12.34,5,21,3,1,0,0,0,15.91,2.88,52.75,0.0
2023-03-21 06:00:00,248.15,12.4,55.71,142.03,103.3,0.69,6,21,3,1,0,0,0,17.79,3.76,40.02,0.0
2023-03-21 07:00:00,181.1,27.85,49.62,114.76,88.23,4.75,7,21,3,1,0,0,0,19.98,3.7,52.04,0.29
2023-03-21 08:00:00,708.19,67.78,54.98,323.01,230.6,11.42,8,21,3,1,0,0,0,22.21,3.22,60.25,0.0
2023-03-21 09:00:00,291.5,25.89,67.63,80.65,83.52,4.71,9,21,3,1,0,0,0,18.53,3.18,34.81,0.0
2023-03-21 10:00:00,362.28,4.07,62.55,147.28,92.16,9.13,10,21,3,1,0,0,0,16.8,1.43,38.51,0.0
2023-03-21 11:00:00,407.3,24.9,46.99,155.01,106.6,6.45,11,21,3,1,0,0,0,19.93,1.89,42.97,0.0
2023-03-21 12:00:00,193.43,29.38,32.86,158.68,94.16,4.99,12,21,3,1,0,0,0,19.8,3.27,42.68,0.0
2023-03-21 13:00:00,50.03,5.54,65.13,15.53,10.0,6.74,13,21,3,1,0,0,0,17.96,3.06,43.8,0.0
2023-03-21 14:00:00,229.39,16.55,46.28,146.56,89.85,5.68,14,21,3,1,0,0,0,15.68,1.82,40.85,0.0
2023-03-21 15:00:00,278.54,30.61,49.93,151.06,89.34,1.96,15,21,3,1,0,0,0,18.3,2.62,41.13,0.0
2023-03-21 16:00:00,223.97,32.37,51.07,124.0,98.61,7.73,16,21,3,1,0,0,0,17.51,1.96,19.13,0.0
2023-03-21 17:00:00,45.09,-12.98,58.41,29.13,10.0,-0.17,17,21,3,1,0,0,0,15.05,2.51,38.43,0.0
2023-03-21 18:00:00,223.7,6.45,67.3,73.0,79.56,5.05,18,21,3,1,0,0,0,17.59,2.82,33.81,0.0
2023-03-21 19:00:00,260.54,18.71,49.75,130.8,91.52,4.74,19,21,3,1,0,0,0,10.26,2.77,36.68,0.0
2023-03-21 20:00:00,371.4,6.03,55.94,163.86,89.29,7.8,20,21,3,1,0,0,0,13.74,2.11,34.29,0.0
2023-03-21 21:00:00,256.3,30.45,50.33,122.95,85.11,5.29,21,21,3,1,0,0,0,13.19,4.03,42.72,0.0
2023-03-21 22:00:00,266.24,28.51,63.28,119.27,107.73,8.04,22,21,3,1,0,0,0,14.77,3.78,39.67,0.0
2023-03-21 23:00:00,239.5,13.14,43.01,103.47,75.45,8.9,23,21,3,1,0,0,0,14.27,4.56,45.95,0.0
2023-03-22 00:00:00,133.66,-23.56,47.35,111.0,76.78,4.83,0,22,3,2,0,0,0,11.84,0.87,30.5,0.0
2023-03-22 01:00:00,467.8,20.03,65.39,180.93,97.72,8.07,1,22,3,2,0,0,0,15.08,3.12,36.5,0.0
2023-03-22 02:00:00,265.57,32.19,48.37,92.98,72.55,8.6,2,22,3,2,0,0,0,12.57,3.79,28.59,0.0
2023-03-22 03:00:00,310.47,36.83,51.74,148.02,101.52,7.11,3,22,3,2,0,0,0,16.56,3.66,46.0,0.0
2023-03-22 04:00:00,-5.12,3.64,46.13,-3.17,10.0,4.27,4,22,3,2,0,0,0,15.69,3.22,45.53,0.0
2023-03-22 05:00:00,94.04,11.13,55.09,98.91,92.51,-1.1,5,22,3,2,0,0,0,15.88,2.13,42.71,0.0
2023-03-22 06:00:00,201.62,33.94,39.52,142.99,97.05,3.91,6,22,3,2,0,0,0,16.3,3.01,47.57,0.0
2023-03-22 07:00:00,318.18,15.81,59.74,110.62,71.12,10.86,7,22,3,2,0,0,0,17.47,1.23,41.86,0.0
2023-03-22 08:00:00,218.65,15.86,68.3,62.19,68.94,1.27,8,22,3,2,0,0,0,22.99,3.21,36.23,0.0
2023-03-22 09:00:00,221.92,12.69,56.79,159.79,91.95,9.45,9,22,3,2,0,0,0,19.4,3.0,41.41,0.95
2023-03-22 10:00:00,-60.26,9.07,71.2,46.2,10.0,4.31,10,22,3,2,0,0,0,21.74,2.9,28.3,0.0
2023-03-22 11:00:00,249.11,1.17,65.92,162.19,80.04,3.92,11,22,3,2,0,0,0,19.95,3.17,43.22,0.0
2023-03-22 12:00:00,294.9,14.95,60.52,187.45,111.19,4.03,12,22,3,2,0,0,0,20.19,2.55,31.1,0.0
2023-03-22 13:00:00,98.41,5.2,52.43,12.76,23.02,-0.35,13,22,3,2,0,0,0,19.36,2.7,47.71,0.0
2023-03-22 14:00:00,195.15,-4.51,48.81,179.94,114.73,8.57,14,22,3,2,0,0,0,14.83,3.43,38.94,0.0
2023-03-22 15:00:00,603.13,56.17,56.63,252.81,212.53,9.66,15,22,3,2,0,0,0,19.95,2.15,41.26,0.0
2023-03-22 16:00:00,235.46,29.13,47.93,82.12,91.75,13.2,16,22,3,2,0,0,0,17.49,2.15,37.31,1.1
2023-03-22 17:00:00,224.3,3.72,44.49,206.09,88.1,4.99,17,22,3,2,0,0,0,19.56,3.87,49.35,3.54
2023-03-22 18:00:00,306.07,14.23,46.95,124.99,91.73,4.03,18,22,3,2,0,0,0,15.81,1.77,35.17,0.0
2023-03-22 19:00:00,183.36,27.65,63.09,101.3,101.31,8.57,19,22,3,2,0,0,0,11.12,1.73,38.04,0.0
2023-03-22 20:00:00,234.19,27.03,48.03,207.36,119.97,4.41,20,22,3,2,0,0,0,12.73,3.5,35.37,0.0
2023-03-22 21:00:00,126.83,-10.34,56.33,147.64,93.88,8.35,21,22,3,2,0,0,0,12.71,1.62,42.14,0.0
2023-03-22 22:00:00,132.96,-1.39,46.9,43.65,45.83,3.26,22,22,3,2,0,0,0,16.58,3.01,32.56,0.0
2023-03-22 23:00:00,409.75,25.46,48.31,168.51,111.22,7.35,23,22,3,2,0,0,0,11.76,2.87,28.41,0.0
2023-03-23 00:00:00,326.55,8.95,44.83,90.27,110.5,1.33,0,23,3,3,0,0,0,13.04,3.18,43.37,0.0
2023-03-23 01:00:00,174.1,30.66,56.34,88.67,82.1,6.36,1,23,3,3,0,0,0,15.37,3.78,38.94,0.0
2023-03-23 02:00:00,205.37,2.47,54.91,98.02,76.95,6.16,2,23,3,3,0,0,0,16.25,3.23,42.61,0.0
2023-03-23 03:00:00,368.81,26.11,54.18,123.79,104.13,3.22,3,23,3,3,0,0,0,15.67,3.03,31.87,0.0
2023-03-23 04:00:00,236.93,-10.59,49.39,126.17,83.76,7.04,4,23,3,3,0,0,0,16.48,3.89,57.94,0.0
2023-03-23 05:00:00,409.86,54.77,35.09,195.18,185.18,5.45,5,23,3,3,0,0,0,16.3,2.91,37.14,0.0
2023-03-23 06:00:00,207.28,11.36,54.48,80.26,48.37,5.74,6,23,3,3,0,0,0,16.47,2.78,54.42,0.0
2023-03-23 07:00:00,270.34,25.99,57.15,115.67,66.69,2.17,7,23,3,3,0,0,0,23.64,2.47,40.31,0.0
2023-03-23 08:00:00,389.68,19.04,64.08,189.22,124.92,6.69,8,23,3,3,0,0,0,18.97,3.34,36.81,0.0
2023-03-23 09:00:00,204.95,20.1,68.31,71.01,86.43,3.31,9,23,3,3,0,0,0,23.66,4.19,40.72,0.0
2023-03-23 10:00:00,98.43,31.45,77.1,57.48,75.93,7.26,10,23,3,3,0,0,0,21.11,3.95,42.58,0.0
2023-03-23 11:00:00,104.36,15.5,52.03,69.78,77.95,7.4,11,23,3,3,0,0,0,16.4,2.51,47.47,0.0
2023-03-23 12:00:00,268.46,20.2,53.44,115.47,77.53,5.85,12,23,3,3,0,0,0,20.83,2.01,40.21,1.38
2023-03-23 13:00:00,385.26,30.62,64.85,102.07,81.44,5.38,13,23,3,3,0,0,0,18.48,1.84,36.54,4.31
2023-03-23 14:00:00,441.86,16.86,67.66,103.08,111.44,6.23,14,23,3,3,0,0,0,19.52,1.6,50.43,0.0
2023-03-23 15:00:00,231.29,1.64,57.18,146.38,95.52,4.49,15,23,3,3,0,0,0,18.8,2.95,42.38,0.0
2023-03-23 16:00:00,612.55,46.22,65.13,226.49,183.13,9.99,16,23,3,3,0,0,0,20.68,2.13,30.94,0.0
2023-03-23 17:00:00,378.06,22.28,48.95,151.87,105.05,12.07,17,23,3,3,0,0,0,15.51,1.74,32.7,0.0
2023-03-23 18:00:00,358.14,41.13,34.48,149.39,161.51,7.8,18,23,3,3,0,0,0,12.39,1.06,44.35,0.0
2023-03-23 19:00:00,73.75,22.07,67.69,93.53,79.33,5.81,19,23,3,3,0,0,0,16.05,2.34,29.34,0.0
2023-03-23 20:00:00,38.2,26.29,48.8,193.79,102.31,5.5,20,23,3,3,0,0,0,11.44,2.62,20.69,0.0
2023-03-23 21:00:00,221.22,10.25,47.41,160.69,105.93,7.57,21,23,3,3,0,0,0,13.62,2.48,32.45,0.0
2023-03-23 22:00:00,301.65,32.83,44.32,118.37,114.23,5.36,22,23,3,3,0,0,0,13.36,4.56,23.4,0.0
2023-03-23 23:00:00,365.31,13.36,33.34,130.74,123.94,3.95,23,23,3,3,0,0,0,12.23,2.96,54.8,0.0
2023-03-24 00:00:00,339.54,19.99,47.01,142.17,107.61,2.57,0,24,3,4,0,0,0,12.26,0.85,44.27,0.0
2023-03-24 01:00:00,217.46,4.71,66.98,116.74,84.92,6.9,1,24,3,4,0,0,0,13.88,4.02,33.64,0.0
2023-03-24 02:00:00,279.33,-3.95,42.83,101.47,82.66,6.51,2,24,3,4,0,0,0,14.67,3.65,60.85,0.0
2023-03-24 03:00:00,251.94,-18.4,51.67,161.25,101.75,3.29,3,24,3,4,0,0,0,14.86,2.74,36.97,0.0
2023-03-24 04:00:00,213.13,-2.09,51.28,75.25,73.2,3.88,4,24,3,4,0,0,0,13.73,2.94,39.8,0.0
2023-03-24 05:00:00,253.37,23.62,38.79,190.97,144.13,6.63,5,24,3,4,0,0,0,17.73,2.89,32.24,0.0
2023-03-24 06:00:00,460.68,47.45,46.86,167.11,114.41,11.06,6,24,3,4,0,0,0,14.95,3.67,46.64,0.0
2023-03-24 07:00:00,112.46,17.69,59.82,85.93,59.53,-0.08,7,24,3,4,0,0,0,14.66,3.16,55.21,0.0
2023-03-24 08:00:00,230.45,-2.5,48.56,141.0,94.97,10.55,8,24,3,4,0,0,0,18.61,1.07,34.02,0.0
2023-03-24 09:00:00,401.57,45.03,45.94,142.18,116.8,9.44,9,24,3,4,0,0,0,15.88,2.4,50.99,0.0
2023-03-24 10:00:00,335.89,4.09,54.28,172.89,127.71,5.16,10,24,3,4,0,0,0,17.57,3.14,31.54,0.0
2023-03-24 11:00:00,222.36,45.4,61.99,180.81,104.75,8.84,11,24,3,4,0,0,0,22.38,2.5,42.63,0.0
2023-03-24 12:00:00,309.3,-7.34,53.94,81.2,109.51,6.25,12,24,3,4,0,0,0,18.52,1.69,39.47,0.0
2023-03-24 13:00:00,168.06,2.76,62.39,158.49,91.44,6.79,13,24,3,4,0,0,0,20.24,1.99,34.71,0.0
2023-03-24 14:00:00,146.28,41.3,52.72,146.35,100.98,5.23,14,24,3,4,0,0,0,17.81,2.56,36.33,0.0
2023-03-24 15:00:00,196.95,12.26,39.88,177.26,107.06,10.06,15,24,3,4,0,0,0,16.19,3.51,50.2,0.0
2023-03-24 16:00:00,361.79,20.44,65.58,117.34,90.27,4.8,16,24,3,4,0,0,0,22.99,1.81,44.94,0.0
2023-03-24 17:00:00,161.76,23.54,59.29,93.6,92.57,8.34,17,24,3,4,0,0,0,15.95,1.34,28.13,0.0
2023-03-24 18:00:00,411.6,32.06,58.68,182.19,106.77,9.18,18,24,3,4,0,0,0,14.29,2.49,37.88,0.0
2023-03-24 19:00:00,576.42,27.07,51.32,159.9,128.5,5.44,19,24,3,4,0,0,0,14.77,3.21,37.08,0.0
2023-03-24 20:00:00,414.04,39.49,58.48,154.0,128.14,10.73,20,24,3,4,0,0,0,15.71,2.62,50.13,0.0
2023-03-24 21:00:00,266.52,17.09,38.19,120.13,98.35,11.71,21,24,3,4,0,0,0,13.95,2.28,51.41,0.0
2023-03-24 22:00:00,384.82,23.84,70.65,129.83,121.73,3.51,22,24,3,4,0,0,0,13.96,4.88,42.2,0.0
2023-03-24 23:00:00,277.8,17.24,57.56,132.08,100.64,2.01,23,24,3,4,0,0,0,10.17,1.5,27.52,0.0
2023-03-25 00:00:00,453.36,9.56,56.69,144.84,110.74,7.38,0,25,3,5,0,0,0,14.01,3.04,37.7,0.0
2023-03-25 01:00:00,292.73,16.43,43.37,129.79,82.73,10.49,1,25,3,5,0,0,0,13.82,4.35,46.83,0.0
2023-03-25 02:00:00,264.5,11.16,48.84,183.91,114.15,9.88,2,25,3,5,0,0,0,15.66,3.44,35.24,0.0
2023-03-25 03:00:00,342.86,25.57,46.83,95.94,107.39,9.94,3,25,3,5,0,0,0,14.03,4.13,52.3,0.0
2023-03-25 04:00:00,285.56,35.98,55.64,75.22,73.3,2.93,4,25,3,5,0,0,0,17.78,3.82,62.62,0.0
2023-03-25 05:00:00,385.05,24.95,69.65,144.92,102.82,6.39,5,25,3,5,0,0,0,19.95,2.74,49.6,0.92
2023-03-25 06:00:00,214.21,13.27,60.76,109.8,89.92,7.08,6,25,3,5,0,0,0,15.67,2.52,38.71,0.0
2023-03-25 07:00:00,228.42,26.7,61.25,155.55,96.09,3.95,7,25,3,5,0,0,0,18.17,3.66,35.15,0.0
2023-03-25 08:00:00,281.12,29.73,56.66,113.27,81.96,5.81,8,25,3,5,0,0,0,17.91,2.81,39.44,0.0
2023-03-25 09:00:00,416.12,-6.76,60.08,144.84,90.34,13.03,9,25,3,5,0,0,0,21.68,2.81,45.33,0.0
2023-03-25 10:00:00,472.33,32.68,60.64,144.73,109.77,4.9,10,25,3,5,0,0,0,20.15,2.62,44.98,0.0
2023-03-25 11:00:00,302.07,18.75,63.41,159.27,97.82,10.26,11,25,3,5,0,0,0,18.11,2.91,46.18,0.0
2023-03-25 12:00:00,264.43,-5.66,71.83,169.24,117.15,7.02,12,25,3,5,0,0,0,21.27,1.74,41.05,0.0
2023-03-25 13:00:00,309.14,34.94,48.68,114.51,102.36,5.3,13,25,3,5,0,0,0,21.03,1.39,21.31,0.0
