datetimeLocal,CO,NO2,O3,PM10,PM2.5,SO2,hour,day,month,day_of_week,crop_burning,winter_inversion,diwali,T2M,WS2M,RH2M,PRECTOTCORR
2022-07-13 05:00:00,125.15,8.98,56.31,118.6,71.64,7.57,5,13,7,2,0,0,0,32.31,2.74,55.76,0.72
2022-07-13 06:00:00,213.14,23.08,75.03,114.01,69.27,4.08,6,13,7,2,0,0,0,36.29,2.31,61.23,0.0
2022-07-13 07:00:00,179.64,24.88,62.73,123.88,63.9,4.94,7,13,7,2,0,0,0,36.54,3.11,67.64,0.0
2022-07-13 08:00:00,294.09,6.07,74.02,76.25,71.46,3.99,8,13,7,2,0,0,0,39.24,1.69,69.89,0.0
2022-07-13 09:00:00,77.61,36.24,68.59,59.85,60.08,7.83,9,13,7,2,0,0,0,36.26,3.08,50.82,0.0
2022-07-13 10:00:00,267.06,-4.32,74.99,74.33,70.3,6.53,10,13,7,2,0,0,0,36.23,2.55,56.2,5.27
2022-07-13 11:00:00,710.64,31.74,69.91,225.15,195.74,10.1,11,13,7,2,0,0,0,37.29,2.14,59.19,0.0
2022-07-13 12:00:00,470.79,22.28,74.64,236.76,192.61,9.85,12,13,7,2,0,0,0,39.15,2.09,55.31,0.0
2022-07-13 13:00:00,260.61,38.95,81.87,169.07,118.91,7.76,13,13,7,2,0,0,0,38.53,3.24,53.2,0.0
2022-07-13 14:00:00,104.28,22.05,69.82,69.46,69.0,6.2,14,13,7,2,0,0,0,36.31,1.57,51.33,0.0
2022-07-13 15:00:00,181.03,13.04,68.2,27.36,61.45,3.34,15,13,7,2,0,0,0,36.77,2.93,57.42,0.0
2022-07-13 16:00:00,210.47,14.11,72.35,116.5,63.57,4.22,16,13,7,2,0,0,0,31.52,0.9,46.33,0.0
2022-07-13 17:00:00,793.48,88.84,64.59,351.16,252.64,7.97,17,13,7,2,0,0,0,36.33,0.75,62.35,0.0
2022-07-13 18:00:00,364.07,24.69,72.63,189.35,106.62,6.16,18,13,7,2,0,0,0,32.53,1.81,41.92,2.05
2022-07-13 19:00:00,500.82,16.0,81.78,219.23,135.91,2.72,19,13,7,2,0,0,0,32.67,3.12,56.56,0.0
2022-07-13 20:00:00,105.19,0.72,68.38,20.93,58.56,9.15,20,13,7,2,0,0,0,33.8,1.78,55.77,0.0
2022-07-13 21:00:00,273.99,28.8,60.83,95.99,87.15,4.17,21,13,7,2,0,0,0,31.53,1.81,37.0,0.0
2022-07-13 22:00:00,297.52,13.39,70.24,69.35,92.82,-0.53,22,13,7,2,0,0,0,26.88,2.48,54.98,3.56
2022-07-13 23:00:00,172.25,16.8,64.21,76.8,79.56,8.24,23,13,7,2,0,0,0,32.82,1.81,67.33,0.0
2022-07-14 00:00:00,206.23,13.5,55.61,52.78,83.06,8.44,0,14,7,3,0,0,0,26.61,2.27,51.77,0.0
2022-07-14 01:00:00,191.06,22.13,75.08,144.26,76.99,9.01,1,14,7,3,0,0,0,31.29,2.61,69.23,0.0
2022-07-14 02:00:00,53.11,6.3,70.19,-4.1,10.0,3.93,2,14,7,3,0,0,0,33.2,2.09,76.61,0.9
2022-07-14 03:00:00,131.34,34.08,61.94,107.22,61.92,10.26,3,14,7,3,0,0,0,37.27,2.48,68.71,0.0
2022-07-14 04:00:00,363.6,11.11,50.98,90.52,89.57,6.41,4,14,7,3,0,0,0,33.11,2.69,61.22,0.0
2022-07-14 05:00:00,105.99,24.46,60.35,128.19,76.56,1.29,5,14,7,3,0,0,0,34.11,3.43,65.66,0.0
2022-07-14 06:00:00,282.86,31.7,67.5,90.23,79.76,1.53,6,14,7,3,0,0,0,34.78,1.69,61.03,4.49
2022-07-14 07:00:00,82.38,14.19,69.68,114.06,75.11,7.55,7,14,7,3,0,0,0,38.34,1.03,61.04,0.0
2022-07-14 08:00:00,194.9,10.72,68.63,158.63,81.06,8.62,8,14,7,3,0,0,0,35.16,1.81,48.26,0.0
2022-07-14 09:00:00,93.26,44.53,66.63,94.23,79.93,1.53,9,14,7,3,0,0,0,36.58,2.78,75.05,0.0
2022-07-14 10:00:00,212.44,28.43,72.26,94.52,80.0,2.96,10,14,7,3,0,0,0,38.26,1.73,43.86,0.0
2022-07-14 11:00:00,92.94,6.82,68.31,117.84,76.35,-0.74,11,14,7,3,0,0,0,45.83,2.69,65.78,0.0
2022-07-14 12:00:00,262.86,8.79,72.46,100.44,72.07,6.57,12,14,7,3,0,0,0,36.87,1.44,55.8,0.0
2022-07-14 13:00:00,305.01,21.63,68.92,150.1,90.71,3.3,13,14,7,3,0,0,0,38.95,0.85,65.2,0.0
2022-07-14 14:00:00,170.79,5.38,73.53,132.89,90.31,7.26,14,14,7,3,0,0,0,37.66,1.05,73.96,0.0
2022-07-14 15:00:00,212.4,18.55,54.59,120.17,91.4,5.31,15,14,7,3,0,0,0,35.49,3.19,49.67,1.62
2022-07-14 16:00:00,271.55,29.92,62.69,65.39,80.92,8.22,16,14,7,3,0,0,0,37.14,1.65,55.36,1.08
2022-07-14 17:00:00,342.67,38.82,69.23,147.82,102.23,10.27,17,14,7,3,0,0,0,39.64,2.95,56.16,0.0
2022-07-14 18:00:00,263.17,20.65,58.08,78.06,62.34,7.87,18,14,7,3,0,0,0,32.56,1.68,40.91,5.26
2022-07-14 19:00:00,308.02,2.77,62.69,116.7,79.9,4.96,19,14,7,3,0,0,0,35.05,1.29,34.76,0.0
2022-07-14 20:00:00,-7.59,-3.11,74.2,67.16,19.75,4.92,20,14,7,3,0,0,0,32.68,1.68,49.22,0.87
2022-07-14 21:00:00,167.82,-8.35,74.68,122.97,103.13,9.94,21,14,7,3,0,0,0,31.28,2.14,57.79,0.0
2022-07-14 22:00:00,552.55,30.18,65.08,247.35,199.34,10.84,22,14,7,3,0,0,0,31.59,0.53,44.15,0.0
2022-07-14 23:00:00,651.52,34.53,51.06,407.38,261.81,10.34,23,14,7,3,0,0,0,30.66,3.29,71.41,0.0
2022-07-15 00:00:00,302.12,28.28,59.47,114.42,97.02,2.69,0,15,7,4,0,0,0,28.34,2.51,48.39,3.43
2022-07-15 01:00:00,284.49,5.31,43.12,97.04,79.96,3.61,1,15,7,4,0,0,0,32.49,1.56,72.36,0.0
2022-07-15 02:00:00,232.59,9.83,63.54,141.08,103.16,5.68,2,15,7,4,0,0,0,32.82,2.08,66.43,4.06
2022-07-15 03:00:00,298.84,30.6,68.19,150.18,98.83,8.66,3,15,7,4,0,0,0,35.02,2.28,57.31,0.0
2022-07-15 04:00:00,64.51,26.85,55.36,71.51,21.01,9.28,4,15,7,4,0,0,0,30.95,2.06,64.88,0.0
2022-07-15 05:00:00,-66.58,31.68,66.89,41.05,10.0,10.98,5,15,7,4,0,0,0,32.18,1.89,67.5,0.0
2022-07-15 06:00:00,259.4,4.26,71.84,68.84,63.64,8.35,6,15,7,4,0,0,0,36.11,2.8,59.83,0.0
2022-07-15 07:00:00,383.57,32.73,63.36,180.76,100.87,4.41,7,15,7,4,0,0,0,35.15,2.04,60.09,0.0
2022-07-15 08:00:00,34.61,12.43,71.56,100.98,67.23,10.07,8,15,7,4,0,0,0,39.72,1.95,65.92,0.0
2022-07-15 09:00:00,-87.56,29.29,67.69,105.24,62.71,4.4,9,15,7,4,0,0,0,35.47,2.91,38.25,0.0
2022-07-15 10:00:00,93.63,-0.58,78.56,53.83,57.45,4.95,10,15,7,4,0,0,0,38.54,1.79,55.71,0.0
2022-07-15 11:00:00,268.55,17.11,70.57,88.78,51.44,2.34,11,15,7,4,0,0,0,38.85,1.73,45.54,6.43
2022-07-15 12:00:00,295.68,23.99,55.58,58.84,65.04,6.73,12,15,7,4,0,0,0,37.41,1.43,54.54,0.85
2022-07-15 13:00:00,184.31,24.28,82.69,109.74,70.65,2.55,13,15,7,4,0,0,0,39.37,1.37,61.5,1.63
2022-07-15 14:00:00,223.13,9.84,67.42,111.17,72.35,7.0,14,15,7,4,0,0,0,36.21,1.9,41.34,7.32
2022-07-15 15:00:00,1379.44,85.19,61.9,475.75,386.74,10.5,15,15,7,4,0,0,0,33.07,1.38,38.69,0.0
2022-07-15 16:00:00,811.65,80.32,52.29,234.67,214.67,13.97,16,15,7,4,0,0,0,38.32,1.95,57.69,3.81
2022-07-15 17:00:00,56.25,-3.02,71.47,-9.47,10.0,8.16,17,15,7,4,0,0,0,35.32,3.52,43.66,0.69
2022-07-15 18:00:00,109.46,18.36,77.61,68.1,44.73,1.67,18,15,7,4,0,0,0,33.68,3.21,45.85,3.17
2022-07-15 19:00:00,536.29,62.55,51.75,263.61,225.57,7.78,19,15,7,4,0,0,0,35.43,0.98,35.66,8.5
2022-07-15 20:00:00,-5.08,-11.8,54.71,7.01,10.0,6.89,20,15,7,4,0,0,0,33.2,3.03,58.96,0.0
2022-07-15 21:00:00,249.62,-4.55,64.08,110.34,70.07,7.97,21,15,7,4,0,0,0,27.19,1.93,56.55,0.0
2022-07-15 22:00:00,335.74,35.5,59.02,315.19,200.17,8.09,22,15,7,4,0,0,0,31.74,2.91,56.2,3.51
2022-07-15 23:00:00,305.67,58.71,57.86,209.23,171.45,5.81,23,15,7,4,0,0,0,33.29,2.85,46.62,0.0
2022-07-16 00:00:00,405.59,35.99,68.07,132.6,111.24,5.4,0,16,7,5,0,0,0,32.44,3.0,58.29,0.0
2022-07-16 01:00:00,158.72,37.32,82.8,138.17,82.51,5.01,1,16,7,5,0,0,0,31.4,2.18,59.16,0.0
2022-07-16 02:00:00,217.79,22.89,71.51,103.05,63.52,3.31,2,16,7,5,0,0,0,31.41,3.88,64.74,0.0
2022-07-16 03:00:00,98.83,21.67,65.2,97.27,77.72,9.84,3,16,7,5,0,0,0,36.99,2.13,48.45,1.32
2022-07-16 04:00:00,319.69,25.62,63.95,73.88,64.32,-0.26,4,16,7,5,0,0,0,38.11,2.39,67.78,2.4
2022-07-16 05:00:00,150.97,10.56,75.04,114.85,72.97,9.04,5,16,7,5,0,0,0,34.08,3.88,50.04,0.0
2022-07-16 06:00:00,136.73,24.36,60.64,105.06,56.63,10.36,6,16,7,5,0,0,0,34.38,1.11,68.75,0.0
2022-07-16 07:00:00,197.47,-5.38,83.29,98.83,68.81,9.07,7,16,7,5,0,0,0,39.41,2.8,64.12,0.0
2022-07-16 08:00:00,103.25,13.01,75.97,66.74,52.16,1.25,8,16,7,5,0,0,0,40.13,1.83,62.19,0.0
2022-07-16 09:00:00,220.68,29.09,83.63,102.69,80.98,6.5,9,16,7,5,0,0,0,37.24,3.18,62.63,0.0
2022-07-16 10:00:00,606.81,23.35,55.95,229.97,162.55,11.82,10,16,7,5,0,0,0,36.95,2.96,55.96,0.0
2022-07-16 11:00:00,838.95,45.97,78.79,283.02,193.23,7.1,11,16,7,5,0,0,0,39.9,2.2,60.43,0.0
2022-07-16 12:00:00,180.22,26.75,82.73,103.28,56.06,4.44,12,16,7,5,0,0,0,38.93,1.6,54.25,2.89
2022-07-16 13:00:00,565.66,46.71,72.08,327.35,279.36,11.85,13,16,7,5,0,0,0,38.23,2.24,54.41,0.0
2022-07-16 14:00:00,116.41,-4.89,64.14,76.63,56.42,1.57,14,16,7,5,0,0,0,37.2,0.4,50.45,0.0
2022-07-16 15:00:00,383.6,55.32,75.55,136.38,117.23,9.56,15,16,7,5,0,0,0,36.81,0.85,67.49,0.0
2022-07-16 16:00:00,288.08,23.15,60.42,87.42,65.4,7.7,16,16,7,5,0,0,0,36.55,0.67,36.53,0.0
2022-07-16 17:00:00,221.5,30.77,78.86,141.08,103.74,7.82,17,16,7,5,0,0,0,36.16,1.56,40.0,0.0
2022-07-16 18:00:00,296.87,11.78,64.73,78.24,87.23,3.66,18,16,7,5,0,0,0,31.36,1.01,40.39,0.0
2022-07-16 19:00:00,336.34,48.31,74.38,240.14,174.38,5.55,19,16,7,5,0,0,0,32.68,3.66,38.79,0.0
2022-07-16 20:00:00,243.92,20.46,53.52,66.68,71.7,3.46,20,16,7,5,0,0,0,34.21,1.9,52.84,0.0
2022-07-16 21:00:00,419.56,26.74,66.48,146.04,97.09,9.0,21,16,7,5,0,0,0,30.92,1.95,57.7,0.0
2022-07-16 22:00:00,138.47,15.9,58.07,123.86,87.45,5.29,22,16,7,5,0,0,0,30.9,1.79,61.93,0.0
2022-07-16 23:00:00,268.06,34.86,49.26,89.35,79.48,6.91,23,16,7,5,0,0,0,29.03,3.22,59.58,0.0
2022-07-17 00:00:00,45.0,9.33,78.68,78.99,75.11,4.86,0,17,7,6,0,0,0,33.73,1.5,66.04,0.0
2022-07-17 01:00:00,297.04,9.25,60.28,183.06,101.07,11.8,1,17,7,6,0,0,0,30.85,2.66,69.32,0.0
2022-07-17 02:00:00,477.41,65.92,55.24,229.26,188.16,13.11,2,17,7,6,0,0,0,30.16,2.77,42.3,1.52
2022-07-17 03:00:00,380.53,21.59,81.11,69.94,91.08,7.11,3,17,7,6,0,0,0,33.27,2.67,53.92,0.0
2022-07-17 04:00:00,225.04,17.48,62.87,62.99,69.1,8.02,4,17,7,6,0,0,0,33.08,1.8,54.17,0.0
2022-07-17 05:00:00,244.17,30.01,65.95,103.41,116.2,8.36,5,17,7,6,0,0,0,36.65,1.75,58.53,0.0
2022-07-17 06:00:00,317.84,14.1,64.9,65.63,84.02,2.99,6,17,7,6,0,0,0,36.02,1.69,64.98,0.0
2022-07-17 07:00:00,170.4,1.98,82.32,56.39,55.96,7.59,7,17,7,6,0,0,0,37.47,3.53,71.53,1.61
2022-07-17 08:00:00,238.27,13.54,84.11,99.28,94.49,7.5,8,17,7,6,0,0,0,40.44,1.12,60.59,0.0
2022-07-17 09:00:00,207.48,22.09,76.24,84.11,62.76,1.15,9,17,7,6,0,0,0,39.52,3.02,67.59,0.58
2022-07-17 10:00:00,338.13,15.18,77.08,124.15,91.83,5.72,10,17,7,6,0,0,0,39.76,2.44,65.87,0.0
2022-07-17 11:00:00,231.35,24.12,66.23,103.59,88.37,4.73,11,17,7,6,0,0,0,36.99,1.85,73.25,0.0
2022-07-17 12:00:00,722.68,66.25,61.6,307.81,233.25,12.55,12,17,7,6,0,0,0,38.16,1.29,56.82,2.09
2022-07-17 13:00:00,142.68,-3.43,54.95,84.81,56.72,8.25,13,17,7,6,0,0,0,34.82,0.15,58.66,1.66
2022-07-17 14:00:00,90.72,20.74,74.41,93.57,72.27,8.98,14,17,7,6,0,0,0,37.31,0.92,71.65,0.0
2022-07-17 15:00:00,178.19,12.14,67.97,161.69,62.21,6.56,15,17,7,6,0,0,0,39.27,1.9,53.32,0.0
2022-07-17 16:00:00,244.12,-6.99,70.08,64.29,69.44,3.24,16,17,7,6,0,0,0,38.02,1.22,45.81,3.74
2022-07-17 17:00:00,258.38,24.05,68.68,92.73,73.91,7.53,17,17,7,6,0,0,0,32.92,1.43,51.51,0.0
2022-07-17 18:00:00,567.42,51.45,64.97,274.44,214.99,9.61,18,17,7,6,0,0,0,33.5,2.83,34.41,1.59
2022-07-17 19:00:00,249.07,31.67,63.3,135.31,71.69,5.66,19,17,7,6,0,0,0,31.94,2.54,42.03,0.0
2022-07-17 20:00:00,228.63,12.04,61.07,120.14,98.39,2.69,20,17,7,6,0,0,0,34.14,2.22,61.68,0.94
2022-07-17 21:00:00,283.66,17.06,50.89,120.64,75.76,8.0,21,17,7,6,0,0,0,31.26,2.18,45.99,2.19
2022-07-17 22:00:00,143.14,-12.15,67.86,70.26,63.01,3.97,22,17,7,6,0,0,0,29.65,2.96,56.08,0.0
2022-07-17 23:00:00,148.44,-0.03,57.87,63.64,50.22,3.81,23,17,7,6,0,0,0,30.4,2.65,70.4,2.91
2022-07-18 00:00:00,305.7,5.0,80.29,188.04,91.81,9.39,0,18,7,0,0,0,0,32.06,3.06,62.64,0.0
2022-07-18 01:00:00,245.83,-6.22,59.54,120.48,68.5,7.04,1,18,7,0,0,0,0,29.54,1.87,79.71,0.0
2022-07-18 02:00:00,291.17,33.44,66.88,92.92,70.74,1.73,2,18,7,0,0,0,0,34.01,1.92,54.51,0.0
2022-07-18 03:00:00,119.19,11.28,76.35,116.09,68.58,5.73,3,18,7,0,0,0,0,32.08,3.32,63.37,0.0
2022-07-18 04:00:00,133.24,26.11,65.69,106.9,60.93,2.62,4,18,7,0,0,0,0,34.97,4.02,52.97,0.0
2022-07-18 05:00:00,235.19,22.07,67.7,125.09,88.42,4.93,5,18,7,0,0,0,0,32.72,2.38,63.98,1.74
2022-07-18 06:00:00,279.29,25.75,73.79,120.14,73.05,5.48,6,18,7,0,0,0,0,34.05,1.9,37.55,0.0
2022-07-18 07:00:00,307.61,19.3,76.77,148.57,91.72,1.91,7,18,7,0,0,0,0,38.09,2.74,62.89,0.03
2022-07-18 08:00:00,241.87,30.95,61.6,138.71,91.56,9.18,8,18,7,0,0,0,0,37.26,3.39,57.73,0.0
2022-07-18 09:00:00,289.93,23.64,69.42,108.68,76.52,4.24,9,18,7,0,0,0,0,35.28,3.11,52.45,0.0
2022-07-18 10:00:00,46.14,-10.5,69.31,82.16,61.83,1.19,10,18,7,0,0,0,0,42.17,3.06,63.26,0.0
2022-07-18 11:00:00,148.76,7.93,77.16,89.01,69.25,7.41,11,18,7,0,0,0,0,39.01,1.52,67.22,8.17
2022-07-18 12:00:00,49.5,12.14,51.77,9.49,10.0,3.64,12,18,7,0,0,0,0,35.95,1.51,60.36,1.88
2022-07-18 13:00:00,58.14,10.05,69.91,83.47,85.04,4.49,13,18,7,0,0,0,0,40.05,0.96,54.48,0.0
2022-07-18 14:00:00,243.8,-1.79,79.72,74.48,78.88,8.31,14,18,7,0,0,0,0,37.92,1.44,64.79,0.0
2022-07-18 15:00:00,73.67,7.15,78.15,164.36,89.48,10.0,15,18,7,0,0,0,0,40.83,2.88,62.41,0.0
2022-07-18 16:00:00,137.19,34.22,79.14,73.06,64.58,5.68,16,18,7,0,0,0,0,35.59,3.6,37.2,4.08
2022-07-18 17:00:00,193.03,5.46,67.44,106.79,77.87,4.05,17,18,7,0,0,0,0,36.15,1.15,44.54,0.0
2022-07-18 18:00:00,176.71,19.64,68.58,244.6,145.9,3.65,18,18,7,0,0,0,0,33.25,2.69,44.0,0.73
2022-07-18 19:00:00,151.43,12.8,74.7,94.93,80.15,3.53,19,18,7,0,0,0,0,33.82,0.69,54.23,2.54
2022-07-18 20:00:00,126.25,24.73,72.92,99.69,58.48,0.8,20,18,7,0,0,0,0,30.39,2.7,62.46,0.0
2022-07-18 21:00:00,262.77,14.41,70.55,101.68,82.47,6.05,21,18,7,0,0,0,0,32.06,1.93,56.34,0.0
2022-07-18 22:00:00,148.9,25.96,68.77,99.32,73.7,6.61,22,18,7,0,0,0,0,33.52,2.47,54.4,0.0
2022-07-18 23:00:00,222.89,6.48,53.99,139.02,61.49,6.26,23,18,7,0,0,0,0,35.1,1.74,48.48,0.0
2022-07-19 00:00:00,214.35,-5.34,58.99,157.82,90.67,2.65,0,19,7,1,0,0,0,28.52,3.77,75.15,0.0
2022-07-19 01:00:00,292.28,43.04,46.96,52.66,71.87,8.18,1,19,7,1,0,0,0,30.83,2.35,52.58,0.0
2022-07-19 02:00:00,299.78,4.11,74.31,94.33,67.82,6.9,2,19,7,1,0,0,0,32.58,3.3,62.38,0.0
2022-07-19 03:00:00,205.92,17.74,73.43,107.41,65.69,6.66,3,19,7,1,0,0,0,31.62,1.72,51.09,0.0
2022-07-19 04:00:00,94.6,-5.14,71.23,53.12,59.14,3.37,4,19,7,1,0,0,0,37.64,3.56,55.24,1.09
2022-07-19 05:00:00,257.76,20.8,79.27,66.49,67.09,5.94,5,19,7,1,0,0,0,33.28,3.27,55.27,0.0
2022-07-19 06:00:00,222.73,22.48,72.47,106.33,75.41,7.51,6,19,7,1,0,0,0,38.63,3.69,65.97,0.22
2022-07-19 07:00:00,287.31,1.72,54.95,96.33,85.18,4.44,7,19,7,1,0,0,0,38.24,2.07,57.36,0.0
2022-07-19 08:00:00,103.17,16.22,83.36,28.52,56.3,6.74,8,19,7,1,0,0,0,40.04,2.17,53.06,2.13
2022-07-19 09:00:00,287.91,2.97,67.63,39.65,70.02,7.98,9,19,7,1,0,0,0,40.81,1.84,67.43,0.0
2022-07-19 10:00:00,288.71,21.51,64.04,184.83,96.33,7.55,10,19,7,1,0,0,0,35.24,2.0,57.6,1.36
2022-07-19 11:00:00,320.39,27.82,80.7,96.75,54.69,2.72,11,19,7,1,0,0,0,41.71,3.4,48.24,0.0
2022-07-19 12:00:00,148.95,21.51,84.99,62.98,59.84,5.45,12,19,7,1,0,0,0,35.07,2.26,64.14,0.0
2022-07-19 13:00:00,231.87,9.4,50.91,103.74,62.75,4.9,13,19,7,1,0,0,0,36.93,1.03,49.1,0.0
2022-07-19 14:00:00,125.71,16.02,69.39,62.83,59.05,8.41,14,19,7,1,0,0,0,34.19,2.24,53.63,0.0
2022-07-19 15:00:00,61.74,4.26,74.39,21.45,10.0,0.03,15,19,7,1,0,0,0,38.9,1.26,69.08,0.0
2022-07-19 16:00:00,327.87,5.73,65.71,90.2,85.89,9.05,16,19,7,1,0,0,0,37.39,1.59,53.55,0.0
2022-07-19 17:00:00,262.38,23.05,67.62,129.78,82.74,1.78,17,19,7,1,0,0,0,32.86,1.61,44.49,0.0
2022-07-19 18:00:00,527.02,43.6,41.49,198.74,186.14,6.36,18,19,7,1,0,0,0,34.4,1.64,32.58,0.0
2022-07-19 19:00:00,237.52,12.68,60.71,95.41,82.58,9.51,19,19,7,1,0,0,0,33.98,2.06,65.57,0.89
2022-07-19 20:00:00,346.31,-8.97,64.61,158.75,94.69,7.45,20,19,7,1,0,0,0,32.82,3.14,48.75,0.0
2022-07-19 21:00:00,156.42,17.62,56.18,75.57,79.77,8.19,21,19,7,1,0,0,0,27.32,1.02,42.51,0.0
2022-07-19 22:00:00,248.15,26.97,68.86,103.75,77.91,8.85,22,19,7,1,0,0,0,31.14,1.65,70.88,0.0
2022-07-19 23:00:00,369.78,18.32,67.92,165.28,104.15,5.37,23,19,7,1,0,0,0,28.92,1.87,74.55,0.0
2022-07-20 00:00:00,312.58,18.22,60.37,139.82,90.67,4.36,0,20,7,2,0,0,0,30.51,3.08,52.54,0.0
2022-07-20 01:00:00,197.27,6.07,67.59,102.78,91.46,4.53,1,20,7,2,0,0,0,31.2,2.03,57.03,0.0
2022-07-20 02:00:00,307.53,19.5,58.94,110.67,82.39,2.8,2,20,7,2,0,0,0,35.98,3.19,42.97,0.0
2022-07-20 03:00:00,231.4,27.83,88.86,52.29,25.17,6.21,3,20,7,2,0,0,0,35.95,1.97,84.86,2.13
2022-07-20 04:00:00,142.32,24.24,57.86,123.93,64.63,3.73,4,20,7,2,0,0,0,30.93,1.3,61.68,2.03
2022-07-20 05:00:00,98.66,10.01,78.92,131.4,86.0,3.83,5,20,7,2,0,0,0,32.63,0.56,62.26,2.45
2022-07-20 06:00:00,242.8,18.38,73.88,101.02,64.0,9.4,6,20,7,2,0,0,0,36.18,1.78,65.97,0.0
2022-07-20 07:00:00,237.92,1.71,72.3,124.66,79.29,9.54,7,20,7,2,0,0,0,39.07,3.01,70.9,0.0
2022-07-20 08:00:00,482.1,21.11,87.7,231.28,158.9,9.87,8,20,7,2,0,0,0,39.06,3.09,58.66,6.61
2022-07-20 09:00:00,46.09,17.54,72.67,42.26,55.2,6.06,9,20,7,2,0,0,0,37.24,2.64,57.02,0.0
2022-07-20 10:00:00,126.84,-10.39,66.32,80.48,64.76,6.86,10,20,7,2,0,0,0,36.58,1.53,61.36,0.0
2022-07-20 11:00:00,236.69,35.07,68.81,112.51,93.05,8.41,11,20,7,2,0,0,0,37.6,3.01,65.1,0.0
2022-07-20 12:00:00,397.48,33.92,62.75,232.43,162.02,10.14,12,20,7,2,0,0,0,41.17,0.52,65.94,0.78
2022-07-20 13:00:00,310.37,1.95,67.56,216.37,131.8,3.64,13,20,7,2,0,0,0,39.96,2.55,61.97,0.0
2022-07-20 14:00:00,1053.53,74.56,78.02,367.95,261.53,8.27,14,20,7,2,0,0,0,40.42,2.19,44.26,0.76
2022-07-20 15:00:00,103.05,-22.22,65.77,29.17,10.0,4.98,15,20,7,2,0,0,0,34.7,1.22,40.89,0.0
2022-07-20 16:00:00,256.39,38.86,75.7,213.67,159.67,9.96,16,20,7,2,0,0,0,35.88,1.13,59.25,0.0
2022-07-20 17:00:00,98.73,5.19,49.99,79.28,43.02,7.13,17,20,7,2,0,0,0,33.61,1.33,46.93,0.0
2022-07-20 18:00:00,223.62,27.34,63.0,52.78,56.14,9.46,18,20,7,2,0,0,0,35.09,2.28,51.02,0.0
2022-07-20 19:00:00,149.64,25.88,62.8,137.23,69.38,1.42,19,20,7,2,0,0,0,29.39,0.91,61.46,0.0
2022-07-20 20:00:00,37.25,-0.57,75.89,48.92,10.0,0.55,20,20,7,2,0,0,0,32.15,1.61,76.25,0.0
2022-07-20 21:00:00,188.5,6.5,73.17,134.13,82.91,7.09,21,20,7,2,0,0,0,31.06,2.61,51.96,0.0
2022-07-20 22:00:00,213.11,9.21,66.5,114.26,72.1,6.54,22,20,7,2,0,0,0,31.74,1.99,50.67,0.0
2022-07-20 23:00:00,428.74,30.98,59.13,166.15,132.6,8.5,23,20,7,2,0,0,0,31.85,2.59,60.96,0.0
2022-07-21 00:00:00,272.2,30.7,65.88,104.04,84.4,7.35,0,21,7,3,0,0,0,33.92,2.03,55.53,0.0
2022-07-21 01:00:00,202.92,-3.81,67.17,114.91,83.32,1.4,1,21,7,3,0,0,0,34.36,1.68,66.74,3.78
2022-07-21 02:00:00,167.51,5.79,64.83,138.52,70.1,7.63,2,21,7,3,0,0,0,33.65,2.53,66.51,3.01
2022-07-21 03:00:00,243.64,25.92,78.14,144.33,80.81,6.64,3,21,7,3,0,0,0,33.86,1.58,55.34,0.0
2022-07-21 04:00:00,173.46,14.77,69.89,53.72,61.73,-1.73,4,21,7,3,0,0,0,32.58,2.86,60.25,6.77
2022-07-21 05:00:00,297.42,11.07,72.06,144.62,94.41,5.65,5,21,7,3,0,0,0,39.85,3.88,67.42,0.0
2022-07-21 06:00:00,110.9,20.38,73.76,67.9,50.6,5.3,6,21,7,3,0,0,0,35.05,2.14,71.45,3.11
2022-07-21 07:00:00,577.39,46.15,69.55,274.91,164.66,12.1,7,21,7,3,0,0,0,37.47,3.63,44.58,0.0
2022-07-21 08:00:00,578.37,43.4,73.55,335.29,216.85,9.27,8,21,7,3,0,0,0,37.14,1.19,68.06,0.0
2022-07-21 09:00:00,181.84,15.73,68.14,53.48,45.26,6.62,9,21,7,3,0,0,0,35.98,2.11,56.84,0.0
2022-07-21 10:00:00,115.28,3.32,74.73,91.42,53.39,4.0,10,21,7,3,0,0,0,40.62,2.25,51.18,0.0
2022-07-21 11:00:00,120.49,34.31,81.64,88.73,63.71,12.37,11,21,7,3,0,0,0,39.01,2.47,65.91,0.0
2022-07-21 12:00:00,104.89,16.06,71.18,130.18,79.82,6.4,12,21,7,3,0,0,0,37.83,0.99,57.63,4.84
2022-07-21 13:00:00,293.19,7.83,77.71,120.88,56.83,5.27,13,21,7,3,0,0,0,40.66,0.37,67.04,0.0
2022-07-21 14:00:00,250.07,-4.93,70.48,108.84,73.73,2.83,14,21,7,3,0,0,0,40.53,2.23,52.97,0.94
2022-07-21 15:00:00,252.43,13.56,62.55,93.79,54.43,4.04,15,21,7,3,0,0,0,39.43,1.96,62.51,0.0
2022-07-21 16:00:00,55.59,27.42,74.35,68.69,82.23,10.59,16,21,7,3,0,0,0,36.79,0.81,42.85,1.09
2022-07-21 17:00:00,84.01,16.27,56.17,71.77,49.46,5.58,17,21,7,3,0,0,0,35.87,1.76,62.19,0.58
2022-07-21 18:00:00,202.16,13.23,64.67,66.8,50.76,2.66,18,21,7,3,0,0,0,33.08,1.16,55.61,0.0
2022-07-21 19:00:00,179.82,9.09,57.35,49.34,70.5,7.9,19,21,7,3,0,0,0,31.64,0.4,41.53,0.0
