datetimeLocal,CO,NO2,O3,PM10,PM2.5,SO2,hour,day,month,day_of_week,crop_burning,winter_inversion,diwali,T2M,WS2M,RH2M,PRECTOTCORR
2022-12-28 00:00:00,485.46,59.27,45.27,329.51,191.52,7.19,0,28,12,2,0,1,0,10.88,2.43,57.21,0.14
2022-12-28 01:00:00,347.96,36.46,43.18,242.36,193.22,9.62,1,28,12,2,0,1,0,13.65,2.79,77.84,0.11
2022-12-28 02:00:00,540.29,57.34,54.31,241.87,192.59,9.05,2,28,12,2,0,1,0,11.97,2.69,76.31,0.66
2022-12-28 03:00:00,477.13,64.83,59.99,303.22,190.68,4.36,3,28,12,2,0,1,0,15.61,2.69,87.39,0.79
2022-12-28 04:00:00,658.56,27.65,44.54,209.69,188.26,6.33,4,28,12,2,0,1,0,15.94,2.84,70.65,0.72
2022-12-28 05:00:00,636.52,46.15,50.97,253.2,189.35,6.54,5,28,12,2,0,1,0,13.6,3.33,61.34,0.13
2022-12-28 06:00:00,466.38,47.75,55.12,295.29,189.16,7.78,6,28,12,2,0,1,0,18.67,3.03,68.59,0.14
2022-12-28 07:00:00,320.86,31.36,46.98,207.23,188.02,9.04,7,28,12,2,0,1,0,18.12,2.92,64.46,0.11
2022-12-28 08:00:00,580.54,39.29,43.69,223.2,194.82,4.13,8,28,12,2,0,1,0,18.0,1.82,73.59,0.04
2022-12-28 09:00:00,402.33,43.43,46.59,240.78,194.18,8.71,9,28,12,2,0,1,0,17.67,2.16,53.87,4.84
2022-12-28 10:00:00,494.67,42.53,60.23,241.19,189.85,6.35,10,28,12,2,0,1,0,18.65,1.87,76.03,0.77
2022-12-28 11:00:00,208.03,31.38,74.28,160.4,119.3,0.62,11,28,12,2,0,1,0,23.74,1.39,67.18,0.29
2022-12-28 12:00:00,1098.14,51.41,42.7,517.79,412.78,14.05,12,28,12,2,0,1,0,20.36,2.98,69.13,0.13
2022-12-28 13:00:00,493.06,27.89,51.83,288.39,185.83,16.48,13,28,12,2,0,1,0,20.85,2.08,62.26,0.85
2022-12-28 14:00:00,610.99,25.96,61.84,258.69,187.43,10.03,14,28,12,2,0,1,0,18.18,1.3,55.78,0.12
2022-12-28 15:00:00,441.6,24.51,49.94,266.16,186.0,5.79,15,28,12,2,0,1,0,21.25,1.0,65.73,0.42
2022-12-28 16:00:00,661.78,26.63,56.28,233.07,187.21,10.16,16,28,12,2,0,1,0,15.79,0.8,58.92,0.36
2022-12-28 17:00:00,403.81,11.16,56.32,131.98,101.01,2.92,17,28,12,2,0,1,0,15.7,0.74,51.85,0.8
2022-12-28 18:00:00,478.15,48.15,44.24,228.7,184.75,9.26,18,28,12,2,0,1,0,11.86,3.37,62.76,0.32
2022-12-28 19:00:00,552.44,35.9,38.01,300.2,189.23,10.75,19,28,12,2,0,1,0,12.22,1.54,44.21,0.55
2022-12-28 20:00:00,572.31,41.82,50.69,275.66,187.87,14.68,20,28,12,2,0,1,0,13.99,2.62,44.38,0.91
2022-12-28 21:00:00,391.86,51.02,48.72,286.91,189.9,7.28,21,28,12,2,0,1,0,11.46,3.1,46.03,0.49
2022-12-28 22:00:00,315.56,51.86,45.22,277.01,189.05,4.92,22,28,12,2,0,1,0,10.29,0.92,45.56,0.63
2022-12-28 23:00:00,553.6,50.91,49.6,202.6,191.38,12.37,23,28,12,2,0,1,0,16.43,1.49,54.94,0.78
2022-12-29 00:00:00,527.1,13.18,45.6,307.02,196.36,9.77,0,29,12,3,0,1,0,10.41,1.79,49.65,0.07
2022-12-29 01:00:00,395.61,28.35,35.19,319.87,193.94,9.76,1,29,12,3,0,1,0,10.54,2.18,51.29,0.04
2022-12-29 02:00:00,553.92,67.34,62.75,202.12,188.84,14.17,2,29,12,3,0,1,0,12.82,3.73,66.54,1.57
2022-12-29 03:00:00,198.97,1.96,66.51,39.96,18.71,4.31,3,29,12,3,0,1,0,14.76,2.12,55.95,0.19
2022-12-29 04:00:00,492.59,27.52,47.62,254.93,185.71,12.45,4,29,12,3,0,1,0,17.82,3.57,57.26,0.14
2022-12-29 05:00:00,385.08,42.02,52.73,260.79,187.79,8.55,5,29,12,3,0,1,0,15.07,3.63,61.79,0.66
2022-12-29 06:00:00,557.43,49.85,53.88,214.67,183.63,12.77,6,29,12,3,0,1,0,15.54,2.34,61.78,0.69
2022-12-29 07:00:00,526.32,52.06,40.04,255.56,185.17,7.49,7,29,12,3,0,1,0,17.19,1.6,65.78,0.31
2022-12-29 08:00:00,750.34,34.96,57.19,245.96,184.84,9.83,8,29,12,3,0,1,0,16.44,2.85,70.09,0.72
2022-12-29 09:00:00,463.96,23.33,47.72,234.11,182.82,10.62,9,29,12,3,0,1,0,21.45,2.23,73.95,0.68
2022-12-29 10:00:00,463.0,12.04,36.12,308.8,189.91,12.62,10,29,12,3,0,1,0,17.65,1.71,53.69,0.77
2022-12-29 11:00:00,393.48,56.55,47.99,281.65,193.59,4.11,11,29,12,3,0,1,0,19.34,0.52,52.54,0.34
2022-12-29 12:00:00,655.85,28.92,53.07,241.22,194.91,6.88,12,29,12,3,0,1,0,21.18,3.0,55.75,0.43
2022-12-29 13:00:00,468.57,21.85,44.84,309.4,196.83,5.44,13,29,12,3,0,1,0,17.43,0.59,47.22,0.31
2022-12-29 14:00:00,466.46,45.27,59.97,277.36,191.99,9.71,14,29,12,3,0,1,0,20.93,0.15,45.43,0.62
2022-12-29 15:00:00,469.65,37.13,39.95,228.9,185.63,7.73,15,29,12,3,0,1,0,17.12,2.83,56.96,0.14
2022-12-29 16:00:00,757.15,70.18,53.03,350.03,244.48,10.65,16,29,12,3,0,1,0,16.28,2.66,52.75,5.09
2022-12-29 17:00:00,588.42,31.46,50.28,275.81,191.58,8.24,17,29,12,3,0,1,0,15.31,2.22,45.63,0.78
2022-12-29 18:00:00,347.09,55.93,58.11,239.94,196.41,11.72,18,29,12,3,0,1,0,15.04,1.43,45.38,0.53
2022-12-29 19:00:00,440.44,54.6,52.86,288.88,198.85,7.01,19,29,12,3,0,1,0,14.93,1.99,59.31,0.47
2022-12-29 20:00:00,279.09,46.73,48.59,193.75,122.43,13.14,20,29,12,3,0,1,0,11.54,3.34,58.23,0.69
2022-12-29 21:00:00,584.69,43.42,38.47,209.89,194.0,5.34,21,29,12,3,0,1,0,8.49,2.51,33.79,1.79
2022-12-29 22:00:00,1034.8,85.18,51.36,485.4,337.59,14.14,22,29,12,3,0,1,0,13.33,2.4,62.33,0.29
2022-12-29 23:00:00,642.93,54.6,62.14,269.38,192.83,8.13,23,29,12,3,0,1,0,10.72,1.96,52.84,0.72
2022-12-30 00:00:00,184.97,22.71,41.5,159.32,109.25,6.5,0,30,12,4,0,1,0,15.6,2.8,68.64,0.21
2022-12-30 01:00:00,564.97,13.89,43.54,267.16,194.02,13.51,1,30,12,4,0,1,0,9.06,1.68,49.2,2.57
2022-12-30 02:00:00,586.34,51.93,45.84,274.29,189.41,7.09,2,30,12,4,0,1,0,15.6,2.0,53.8,0.48
2022-12-30 03:00:00,679.14,42.87,44.26,217.37,184.63,6.77,3,30,12,4,0,1,0,12.56,2.69,62.04,0.61
2022-12-30 04:00:00,623.5,21.29,50.63,287.45,185.53,7.37,4,30,12,4,0,1,0,15.53,3.09,54.92,0.42
2022-12-30 05:00:00,620.47,54.72,63.11,307.03,189.48,9.53,5,30,12,4,0,1,0,15.58,1.6,66.77,0.38
2022-12-30 06:00:00,751.31,69.82,60.11,396.61,305.21,12.43,6,30,12,4,0,1,0,14.43,1.73,62.83,0.34
2022-12-30 07:00:00,381.87,76.12,72.64,200.18,189.01,9.63,7,30,12,4,0,1,0,16.37,2.7,57.97,0.14
2022-12-30 08:00:00,384.76,61.01,49.94,307.23,187.36,10.86,8,30,12,4,0,1,0,16.66,3.16,64.41,0.21
2022-12-30 09:00:00,489.36,18.46,44.21,244.26,187.82,8.02,9,30,12,4,0,1,0,20.84,1.65,45.02,0.61
2022-12-30 10:00:00,710.05,49.42,56.65,237.97,181.89,7.03,10,30,12,4,0,1,0,17.5,2.3,72.32,0.14
2022-12-30 11:00:00,627.56,56.23,70.31,267.03,180.55,12.27,11,30,12,4,0,1,0,22.24,0.33,47.42,0.39
2022-12-30 12:00:00,558.19,28.44,53.02,218.02,176.45,8.66,12,30,12,4,0,1,0,19.22,1.96,55.22,0.29
2022-12-30 13:00:00,474.95,4.69,61.35,186.21,179.94,6.72,13,30,12,4,0,1,0,20.37,1.76,48.66,0.05
2022-12-30 14:00:00,542.24,50.59,55.22,245.14,219.25,8.59,14,30,12,4,0,1,0,18.27,1.71,66.16,0.26
2022-12-30 15:00:00,661.03,25.3,53.54,264.27,190.97,7.78,15,30,12,4,0,1,0,17.33,0.31,53.79,0.68
2022-12-30 16:00:00,920.6,24.28,47.75,359.42,268.18,13.0,16,30,12,4,0,1,0,17.49,1.42,63.65,0.06
2022-12-30 17:00:00,610.9,48.22,35.15,285.53,189.5,6.75,17,30,12,4,0,1,0,13.05,1.31,43.83,0.71
2022-12-30 18:00:00,-51.45,-9.32,54.22,-1.19,10.0,6.11,18,30,12,4,0,1,0,16.42,2.14,49.05,0.76
2022-12-30 19:00:00,360.34,54.25,62.51,252.91,192.03,5.57,19,30,12,4,0,1,0,13.01,1.97,49.8,0.62
2022-12-30 20:00:00,597.87,40.18,42.28,295.12,194.49,2.78,20,30,12,4,0,1,0,9.52,1.93,51.66,0.22
2022-12-30 21:00:00,780.37,70.97,44.01,355.77,196.91,4.8,21,30,12,4,0,1,0,9.3,1.46,62.32,0.14
2022-12-30 22:00:00,622.97,24.21,44.7,266.14,195.94,7.62,22,30,12,4,0,1,0,13.08,2.24,51.24,0.08
2022-12-30 23:00:00,600.83,23.28,65.07,264.43,190.54,15.08,23,30,12,4,0,1,0,14.04,2.67,45.71,0.52
2022-12-31 00:00:00,645.32,17.52,29.36,277.89,191.84,5.33,0,31,12,5,0,1,0,12.75,2.44,49.85,0.74
2022-12-31 01:00:00,429.71,29.12,49.25,247.73,191.86,7.94,1,31,12,5,0,1,0,12.73,2.21,65.91,0.13
2022-12-31 02:00:00,682.97,27.51,36.15,221.81,189.06,12.67,2,31,12,5,0,1,0,13.14,3.48,57.93,2.11
2022-12-31 03:00:00,374.75,17.97,39.82,125.78,93.23,9.22,3,31,12,5,0,1,0,12.51,3.55,66.15,2.84
2022-12-31 04:00:00,17.81,21.52,53.55,15.57,32.56,5.42,4,31,12,5,0,1,0,12.45,2.18,50.98,0.59
2022-12-31 05:00:00,573.41,47.28,38.45,182.12,186.83,10.22,5,31,12,5,0,1,0,14.52,2.46,60.97,0.14
2022-12-31 06:00:00,928.41,81.9,39.81,426.68,294.63,13.16,6,31,12,5,0,1,0,18.21,3.99,57.37,0.03
2022-12-31 07:00:00,615.49,51.72,49.59,261.3,185.89,9.54,7,31,12,5,0,1,0,17.21,2.72,49.44,0.24
2022-12-31 08:00:00,763.29,115.58,28.05,684.58,451.43,14.99,8,31,12,5,0,1,0,17.92,0.4,58.42,0.74
2022-12-31 09:00:00,-102.06,-10.17,62.52,-39.55,10.0,5.26,9,31,12,5,0,1,0,17.05,2.67,50.44,0.47
2022-12-31 10:00:00,587.13,34.4,51.77,256.44,184.84,10.36,10,31,12,5,0,1,0,21.46,1.89,40.06,0.29
2022-12-31 11:00:00,609.22,15.61,50.63,279.55,182.76,9.58,11,31,12,5,0,1,0,19.45,2.28,53.22,0.37
2022-12-31 12:00:00,434.39,22.37,51.45,174.88,182.05,7.72,12,31,12,5,0,1,0,20.55,1.77,79.96,0.38
2022-12-31 13:00:00,275.07,40.28,46.19,202.61,179.79,11.58,13,31,12,5,0,1,0,21.08,1.92,62.43,1.81
2022-12-31 14:00:00,299.98,37.06,56.73,279.69,177.38,5.25,14,31,12,5,0,1,0,19.67,1.71,61.46,0.04
2022-12-31 15:00:00,526.02,32.06,48.5,288.66,175.46,8.08,15,31,12,5,0,1,0,16.37,0.46,47.91,0.65
2022-12-31 16:00:00,365.16,22.25,44.28,201.44,179.22,9.88,16,31,12,5,0,1,0,14.85,0.93,45.76,0.73
2022-12-31 17:00:00,638.78,13.41,52.11,271.48,183.53,10.19,17,31,12,5,0,1,0,17.5,0.15,48.71,0.41
2022-12-31 18:00:00,368.55,14.61,51.74,221.61,150.69,11.85,18,31,12,5,0,1,0,17.03,2.04,57.54,0.3
2022-12-31 19:00:00,391.07,39.75,40.93,268.4,183.69,7.72,19,31,12,5,0,1,0,11.88,0.94,53.01,0.14
2022-12-31 20:00:00,670.15,49.16,39.11,235.91,185.51,3.47,20,31,12,5,0,1,0,10.04,2.08,51.54,0.19
2022-12-31 21:00:00,467.18,54.27,39.08,246.08,185.33,7.46,21,31,12,5,0,1,0,10.71,2.16,63.91,0.19
2022-12-31 22:00:00,441.21,41.87,45.03,213.18,188.23,10.28,22,31,12,5,0,1,0,12.98,3.14,55.45,2.34
2022-12-31 23:00:00,552.77,10.04,43.28,313.27,186.19,5.84,23,31,12,5,0,1,0,11.94,1.87,51.59,0.15
2023-01-01 00:00:00,676.11,53.55,55.17,441.7,319.26,11.85,0,1,1,6,0,1,0,13.17,2.88,64.7,0.04
2023-01-01 01:00:00,684.46,52.58,42.05,242.52,189.58,5.72,1,1,1,6,0,1,0,12.77,1.99,59.43,5.05
2023-01-01 02:00:00,439.79,25.38,41.07,265.23,194.05,9.11,2,1,1,6,0,1,0,11.96,1.83,69.24,0.55
2023-01-01 03:00:00,206.45,29.01,50.37,275.26,197.82,12.93,3,1,1,6,0,1,0,15.95,1.84,62.98,0.42
2023-01-01 04:00:00,130.51,20.85,60.99,76.92,31.1,4.14,4,1,1,6,0,1,0,16.29,3.06,82.59,0.54
2023-01-01 05:00:00,567.69,59.92,60.98,307.48,193.92,13.94,5,1,1,6,0,1,0,15.78,5.44,80.19,0.41
2023-01-01 06:00:00,706.32,36.62,45.87,244.95,197.97,10.16,6,1,1,6,0,1,0,17.27,2.87,75.62,0.15
2023-01-01 07:00:00,447.16,35.15,47.44,246.2,198.78,5.89,7,1,1,6,0,1,0,19.25,1.45,60.81,0.52
2023-01-01 08:00:00,608.32,17.98,63.71,245.65,199.78,10.28,8,1,1,6,0,1,0,17.11,2.24,55.96,0.42
2023-01-01 09:00:00,393.59,33.65,57.71,292.91,195.16,14.96,9,1,1,6,0,1,0,19.85,1.55,64.21,0.31
2023-01-01 10:00:00,652.47,58.37,38.33,242.21,194.31,11.52,10,1,1,6,0,1,0,20.42,1.34,54.64,0.59
2023-01-01 11:00:00,768.04,29.19,40.31,259.41,199.44,11.45,11,1,1,6,0,1,0,14.58,0.43,50.91,0.53
2023-01-01 12:00:00,438.01,59.32,48.01,224.43,196.05,7.75,12,1,1,6,0,1,0,17.03,0.92,54.14,0.51
2023-01-01 13:00:00,621.33,44.19,34.94,235.85,192.06,4.6,13,1,1,6,0,1,0,17.85,1.61,54.84,0.72
2023-01-01 14:00:00,351.65,37.68,60.82,279.29,191.95,13.8,14,1,1,6,0,1,0,20.01,2.31,81.26,0.76
2023-01-01 15:00:00,549.31,41.58,48.32,280.72,200.34,8.29,15,1,1,6,0,1,0,15.56,0.35,48.14,0.4
2023-01-01 16:00:00,462.72,33.66,38.83,238.22,201.19,12.75,16,1,1,6,0,1,0,14.65,0.71,65.32,0.35
2023-01-01 17:00:00,518.95,23.15,62.35,262.52,204.09,12.83,17,1,1,6,0,1,0,16.93,1.88,57.07,0.68
2023-01-01 18:00:00,417.31,79.97,41.32,247.76,207.28,13.02,18,1,1,6,0,1,0,15.15,1.05,66.0,0.43
2023-01-01 19:00:00,670.72,73.13,38.58,287.87,213.97,8.38,19,1,1,6,0,1,0,13.25,1.35,55.28,0.05
2023-01-01 20:00:00,690.71,40.39,52.32,248.0,212.32,9.25,20,1,1,6,0,1,0,13.26,1.18,33.84,0.37
2023-01-01 21:00:00,510.85,57.17,42.73,290.78,205.33,10.92,21,1,1,6,0,1,0,13.54,2.0,34.01,4.3
2023-01-01 22:00:00,427.15,42.34,47.28,245.53,206.59,9.95,22,1,1,6,0,1,0,12.13,1.03,44.71,0.56
2023-01-01 23:00:00,292.12,28.26,42.04,132.51,101.93,7.17,23,1,1,6,0,1,0,9.23,2.0,37.02,0.19
2023-01-02 00:00:00,826.9,23.87,35.55,303.43,202.92,8.22,0,2,1,0,0,1,0,11.8,2.4,68.06,10.59
2023-01-02 01:00:00,723.8,19.22,47.24,324.82,273.91,4.58,1,2,1,0,0,1,0,14.26,2.1,60.72,0.21
2023-01-02 02:00:00,655.25,53.99,58.93,283.12,201.4,9.38,2,2,1,0,0,1,0,11.14,2.92,67.64,0.08
2023-01-02 03:00:00,590.99,41.79,44.14,320.02,197.68,8.49,3,2,1,0,0,1,0,14.66,1.04,52.56,0.11
2023-01-02 04:00:00,511.82,26.51,59.15,271.32,195.71,11.27,4,2,1,0,0,1,0,12.4,2.84,58.81,0.69
2023-01-02 05:00:00,735.31,23.94,54.83,297.52,190.7,13.67,5,2,1,0,0,1,0,18.14,2.43,58.28,0.44
2023-01-02 06:00:00,622.52,38.41,61.23,245.89,185.9,11.7,6,2,1,0,0,1,0,15.36,3.61,68.39,0.42
2023-01-02 07:00:00,484.8,37.45,53.05,289.04,190.14,6.75,7,2,1,0,0,1,0,14.55,1.38,68.62,0.52
2023-01-02 08:00:00,435.12,38.49,45.38,298.59,190.88,9.61,8,2,1,0,0,1,0,19.42,2.07,60.98,0.76
2023-01-02 09:00:00,385.09,41.51,37.32,210.32,166.59,13.45,9,2,1,0,0,1,0,19.32,2.83,69.09,0.42
2023-01-02 10:00:00,627.58,48.3,42.38,258.14,191.78,8.85,10,2,1,0,0,1,0,18.64,1.09,67.89,0.18
2023-01-02 11:00:00,613.61,46.97,52.71,195.82,187.11,6.21,11,2,1,0,0,1,0,20.8,3.35,65.38,0.42
2023-01-02 12:00:00,607.63,37.91,55.28,297.25,186.26,11.46,12,2,1,0,0,1,0,18.06,1.33,67.4,0.59
2023-01-02 13:00:00,544.77,51.49,45.47,269.84,184.15,7.11,13,2,1,0,0,1,0,18.87,1.47,72.1,0.63
2023-01-02 14:00:00,288.12,41.15,60.44,160.83,115.21,9.35,14,2,1,0,0,1,0,20.71,2.36,53.93,0.27
2023-01-02 15:00:00,1098.7,53.0,56.75,458.58,373.36,12.2,15,2,1,0,0,1,0,19.91,1.48,62.89,1.77
2023-01-02 16:00:00,511.65,51.4,49.29,261.65,181.34,3.63,16,2,1,0,0,1,0,16.26,2.18,53.88,0.29
2023-01-02 17:00:00,460.81,26.64,50.16,248.0,185.57,5.72,17,2,1,0,0,1,0,17.79,2.59,52.87,0.17
2023-01-02 18:00:00,602.94,28.93,55.17,281.77,186.18,10.76,18,2,1,0,0,1,0,15.75,0.59,58.44,4.74
2023-01-02 19:00:00,656.68,23.75,54.34,283.73,183.92,12.09,19,2,1,0,0,1,0,15.01,1.04,56.8,0.38
2023-01-02 20:00:00,338.7,58.55,49.26,183.67,187.31,9.38,20,2,1,0,0,1,0,15.92,1.52,33.71,0.2
2023-01-02 21:00:00,346.78,41.41,44.98,133.27,139.88,9.28,21,2,1,0,0,1,0,11.55,2.8,40.22,0.03
2023-01-02 22:00:00,587.57,70.76,34.69,224.16,190.6,7.55,22,2,1,0,0,1,0,13.27,0.68,47.59,0.78
2023-01-02 23:00:00,635.24,50.67,27.39,394.15,274.39,8.51,23,2,1,0,0,1,0,8.21,0.23,53.36,0.7
2023-01-03 00:00:00,435.44,37.99,50.89,232.05,191.41,12.4,0,3,1,1,0,1,0,12.49,1.75,53.14,0.24
2023-01-03 01:00:00,684.01,45.09,51.69,183.25,193.73,7.17,1,3,1,1,0,1,0,11.85,2.56,61.81,0.69
2023-01-03 02:00:00,706.53,38.07,56.08,254.03,191.03,9.57,2,3,1,1,0,1,0,13.46,1.5,47.36,0.48
2023-01-03 03:00:00,327.72,16.88,45.52,251.87,189.05,7.7,3,3,1,1,0,1,0,13.16,3.08,70.02,0.52
2023-01-03 04:00:00,501.43,16.56,57.01,265.4,187.11,10.8,4,3,1,1,0,1,0,14.45,1.6,66.6,0.49
2023-01-03 05:00:00,659.09,47.95,47.68,239.14,184.04,10.66,5,3,1,1,0,1,0,15.32,3.45,68.45,0.47
2023-01-03 06:00:00,531.04,31.76,63.96,295.73,200.62,12.09,6,3,1,1,0,1,0,19.54,2.77,68.86,0.47
2023-01-03 07:00:00,415.2,8.54,62.55,157.44,122.46,8.08,7,3,1,1,0,1,0,21.14,1.39,62.55,0.36
2023-01-03 08:00:00,421.67,48.38,49.12,246.03,180.73,6.15,8,3,1,1,0,1,0,20.73,2.99,65.1,0.41
2023-01-03 09:00:00,438.94,21.11,72.94,196.45,178.11,10.76,9,3,1,1,0,1,0,20.97,2.24,74.51,0.66
2023-01-03 10:00:00,665.13,22.53,50.77,246.21,209.02,9.6,10,3,1,1,0,1,0,19.71,3.11,66.14,2.56
2023-01-03 11:00:00,660.66,44.87,67.49,218.0,177.37,4.38,11,3,1,1,0,1,0,19.97,1.97,65.38,0.51
2023-01-03 12:00:00,538.68,23.3,51.06,226.97,176.27,7.51,12,3,1,1,0,1,0,14.85,4.11,49.24,3.73
2023-01-03 13:00:00,294.62,13.63,57.7,322.64,177.76,14.13,13,3,1,1,0,1,0,19.89,1.36,43.4,0.69
2023-01-03 14:00:00,522.63,8.63,71.91,269.34,171.6,5.75,14,3,1,1,0,1,0,23.09,2.28,51.45,0.47
2023-01-03 15:00:00,449.88,39.41,56.86,199.79,173.65,12.3,15,3,1,1,0,1,0,15.4,0.99,58.02,0.1
2023-01-03 16:00:00,501.77,45.18,48.3,266.92,173.26,4.01,16,3,1,1,0,1,0,15.78,2.07,60.37,0.41
2023-01-03 17:00:00,348.38,42.54,54.76,264.09,175.12,4.75,17,3,1,1,0,1,0,16.34,2.72,56.79,0.21
2023-01-03 18:00:00,493.67,44.98,44.93,221.29,173.18,13.81,18,3,1,1,0,1,0,17.39,1.57,50.03,0.55
2023-01-03 19:00:00,489.08,39.22,46.0,229.87,176.79,4.62,19,3,1,1,0,1,0,14.18,2.3,32.17,2.47
2023-01-03 20:00:00,652.34,22.97,43.39,268.46,180.49,10.95,20,3,1,1,0,1,0,11.2,1.76,48.64,0.28
2023-01-03 21:00:00,525.92,40.86,51.19,297.72,185.67,5.21,21,3,1,1,0,1,0,13.85,1.76,52.83,0.16
2023-01-03 22:00:00,578.32,32.56,33.83,227.43,185.08,9.78,22,3,1,1,0,1,0,13.32,3.02,46.23,0.25
2023-01-03 23:00:00,262.37,32.74,50.58,86.86,54.74,8.47,23,3,1,1,0,1,0,16.89,2.16,56.07,0.68
2023-01-04 00:00:00,580.04,30.76,35.27,186.33,183.36,11.16,0,4,1,2,0,1,0,9.13,2.61,60.09,0.61
2023-01-04 01:00:00,670.25,53.22,42.23,325.68,215.51,13.49,1,4,1,2,0,1,0,11.3,0.35,46.34,0.71
2023-01-04 02:00:00,696.3,41.31,53.46,294.09,184.87,7.85,2,4,1,2,0,1,0,11.67,3.03,53.69,0.37
2023-01-04 03:00:00,1059.79,84.59,39.96,521.78,329.76,12.53,3,4,1,2,0,1,0,14.38,2.66,57.93,0.07
2023-01-04 04:00:00,499.4,39.42,54.01,198.79,181.28,13.06,4,4,1,2,0,1,0,15.87,3.14,66.21,0.12
2023-01-04 05:00:00,523.97,36.34,58.57,245.33,179.02,8.57,5,4,1,2,0,1,0,15.23,3.71,60.26,0.64
2023-01-04 06:00:00,446.53,25.1,44.19,254.48,178.57,10.44,6,4,1,2,0,1,0,11.28,2.37,61.46,0.49
2023-01-04 07:00:00,503.08,34.2,52.3,220.15,178.32,5.36,7,4,1,2,0,1,0,17.75,3.77,73.15,0.66
2023-01-04 08:00:00,595.38,26.31,51.32,145.69,173.55,9.3,8,4,1,2,0,1,0,19.83,1.75,67.19,0.23
2023-01-04 09:00:00,395.66,42.69,41.9,235.26,176.11,11.72,9,4,1,2,0,1,0,19.86,2.64,61.31,0.71
2023-01-04 10:00:00,415.13,33.19,63.15,292.15,175.43,5.83,10,4,1,2,0,1,0,19.36,0.72,56.82,0.14
2023-01-04 11:00:00,327.28,56.65,46.25,255.36,180.83,11.75,11,4,1,2,0,1,0,23.13,1.15,49.59,0.08
2023-01-04 12:00:00,309.67,59.79,48.94,272.32,181.71,11.55,12,4,1,2,0,1,0,19.09,1.69,62.77,0.73
2023-01-04 13:00:00,615.46,14.36,62.01,218.31,182.22,0.85,13,4,1,2,0,1,0,17.25,0.18,55.15,2.37
2023-01-04 14:00:00,550.48,40.06,33.83,261.01,181.19,7.84,14,4,1,2,0,1,0,16.45,1.58,53.02,0.66
2023-01-04 15:00:00,402.21,38.32,49.1,229.79,176.51,1.7,15,4,1,2,0,1,0,22.55,1.14,52.29,0.26
2023-01-04 16:00:00,578.1,34.19,45.46,225.82,174.57,7.78,16,4,1,2,0,1,0,15.41,1.18,58.47,0.05
2023-01-04 17:00:00,368.6,42.9,53.93,194.59,175.31,5.31,17,4,1,2,0,1,0,15.1,1.03,48.13,0.55
2023-01-04 18:00:00,597.98,61.45,35.63,273.25,209.66,6.39,18,4,1,2,0,1,0,12.5,1.81,53.57,0.02
2023-01-04 19:00:00,572.06,22.52,44.51,285.74,183.11,4.29,19,4,1,2,0,1,0,14.2,1.75,50.15,0.67
2023-01-04 20:00:00,584.29,46.8,40.96,269.02,183.45,3.57,20,4,1,2,0,1,0,12.98,0.68,35.63,0.3
2023-01-04 21:00:00,350.85,38.51,42.5,258.52,180.25,8.41,21,4,1,2,0,1,0,11.27,1.84,56.95,0.38
2023-01-04 22:00:00,265.61,33.71,44.4,216.92,183.38,4.78,22,4,1,2,0,1,0,16.42,1.64,53.44,0.54
2023-01-04 23:00:00,518.06,77.03,35.31,316.87,183.45,6.23,23,4,1,2,0,1,0,10.53,2.66,46.41,0.19
2023-01-05 00:00:00,529.39,31.79,43.87,276.58,187.22,9.78,0,5,1,3,0,1,0,12.32,2.7,65.12,0.32
2023-01-05 01:00:00,649.19,54.3,27.04,290.92,184.37,11.36,1,5,1,3,0,1,0,12.34,3.23,46.86,0.63
2023-01-05 02:00:00,576.5,17.18,41.01,207.11,180.73,9.88,2,5,1,3,0,1,0,13.49,2.55,55.1,0.33
2023-01-05 03:00:00,390.91,45.65,48.71,282.29,179.5,10.42,3,5,1,3,0,1,0,9.32,3.01,47.54,0.25
2023-01-05 04:00:00,510.92,31.38,51.73,331.03,175.77,6.76,4,5,1,3,0,1,0,14.39,1.88,67.04,0.61
2023-01-05 05:00:00,831.04,61.14,52.47,411.22,341.22,12.33,5,5,1,3,0,1,0,13.88,2.01,73.0,0.3
2023-01-05 06:00:00,381.08,20.12,47.32,256.22,180.46,7.72,6,5,1,3,0,1,0,15.29,3.02,46.29,0.62
2023-01-05 07:00:00,501.87,33.96,48.13,238.44,180.79,7.97,7,5,1,3,0,1,0,13.75,1.99,42.47,0.71
2023-01-05 08:00:00,464.44,15.22,39.35,292.57,183.68,10.48,8,5,1,3,0,1,0,18.57,2.29,64.92,0.24
2023-01-05 09:00:00,331.18,31.7,64.08,266.15,181.7,9.58,9,5,1,3,0,1,0,20.94,0.7,63.21,0.04
2023-01-05 10:00:00,437.82,35.04,54.56,324.54,183.68,2.75,10,5,1,3,0,1,0,19.04,1.25,71.41,4.85
2023-01-05 11:00:00,724.83,32.65,45.68,313.42,185.98,12.66,11,5,1,3,0,1,0,16.71,1.8,50.21,0.63
2023-01-05 12:00:00,557.42,10.91,45.9,273.67,180.34,7.97,12,5,1,3,0,1,0,18.09,1.12,60.4,3.31
2023-01-05 13:00:00,519.38,20.33,51.19,241.1,178.33,7.59,13,5,1,3,0,1,0,19.6,2.23,52.63,0.1
2023-01-05 14:00:00,459.9,28.39,60.96,255.64,179.04,10.48,14,5,1,3,0,1,0,16.98,1.29,54.63,0.34
