datetimeLocal,CO,NO2,O3,PM10,PM2.5,SO2,hour,day,month,day_of_week,crop_burning,winter_inversion,diwali,T2M,WS2M,RH2M,PRECTOTCORR
2022-12-07 22:00:00,430.57,33.05,42.7,238.15,153.55,6.01,22,7,12,2,0,1,0,8.38,1.24,52.66,0.41
2022-12-07 23:00:00,558.22,16.12,54.41,177.34,153.87,4.63,23,7,12,2,0,1,0,9.86,1.87,41.43,0.76
2022-12-08 00:00:00,402.14,27.64,52.13,227.54,158.95,3.35,0,8,12,3,0,1,0,8.92,2.53,54.33,0.08
2022-12-08 01:00:00,431.29,52.75,56.88,191.04,156.94,9.4,1,8,12,3,0,1,0,9.43,3.88,69.58,0.55
2022-12-08 02:00:00,259.45,51.51,41.74,166.15,157.94,5.55,2,8,12,3,0,1,0,13.87,2.05,70.97,0.52
2022-12-08 03:00:00,493.4,46.27,40.62,184.64,161.22,9.88,3,8,12,3,0,1,0,12.46,1.63,70.22,0.08
2022-12-08 04:00:00,357.64,38.32,49.4,211.82,165.77,8.81,4,8,12,3,0,1,0,14.56,2.4,66.4,0.48
2022-12-08 05:00:00,752.44,49.64,47.9,385.7,286.2,12.91,5,8,12,3,0,1,0,16.43,1.98,78.99,0.78
2022-12-08 06:00:00,658.7,56.05,55.85,443.03,303.65,16.94,6,8,12,3,0,1,0,19.01,1.61,63.32,0.62
2022-12-08 07:00:00,525.88,48.13,57.12,174.03,157.83,12.89,7,8,12,3,0,1,0,16.11,2.07,55.45,0.09
2022-12-08 08:00:00,690.0,74.69,57.69,369.35,254.26,9.27,8,8,12,3,0,1,0,19.49,2.19,60.0,0.36
2022-12-08 09:00:00,301.39,8.73,35.24,282.06,159.56,1.09,9,8,12,3,0,1,0,18.14,2.3,73.07,0.66
2022-12-08 10:00:00,396.36,11.22,60.33,171.07,160.6,7.67,10,8,12,3,0,1,0,17.17,2.01,58.97,1.04
2022-12-08 11:00:00,564.86,55.04,47.09,351.63,235.07,8.78,11,8,12,3,0,1,0,20.92,0.92,45.2,0.15
2022-12-08 12:00:00,671.69,57.05,62.49,270.47,161.95,5.29,12,8,12,3,0,1,0,22.06,2.54,73.22,0.49
2022-12-08 13:00:00,381.51,36.33,38.3,182.74,166.34,6.78,13,8,12,3,0,1,0,16.17,2.4,52.23,0.75
2022-12-08 14:00:00,798.97,78.59,46.76,577.49,389.72,9.6,14,8,12,3,0,1,0,17.56,1.85,59.01,0.77
2022-12-08 15:00:00,437.65,19.96,42.53,255.69,165.1,8.72,15,8,12,3,0,1,0,13.88,0.15,62.53,0.75
2022-12-08 16:00:00,447.48,37.02,49.68,202.26,169.16,9.84,16,8,12,3,0,1,0,16.83,2.39,49.58,0.13
2022-12-08 17:00:00,504.59,46.89,60.37,216.55,168.0,7.98,17,8,12,3,0,1,0,9.87,3.31,51.54,0.63
2022-12-08 18:00:00,449.48,47.16,46.53,175.86,165.42,5.63,18,8,12,3,0,1,0,9.84,1.21,49.42,0.65
2022-12-08 19:00:00,464.66,37.31,37.0,250.93,164.05,9.77,19,8,12,3,0,1,0,13.47,1.7,46.38,0.67
2022-12-08 20:00:00,464.64,13.64,45.28,254.8,163.55,6.43,20,8,12,3,0,1,0,13.81,2.24,42.56,0.52
2022-12-08 21:00:00,565.8,28.75,54.89,138.89,166.35,10.58,21,8,12,3,0,1,0,13.45,3.09,79.43,0.36
2022-12-08 22:00:00,359.65,39.98,42.91,213.16,162.91,6.45,22,8,12,3,0,1,0,12.55,3.25,65.29,0.77
2022-12-08 23:00:00,460.01,20.34,57.84,134.3,161.01,13.2,23,8,12,3,0,1,0,13.29,1.44,54.77,0.01
2022-12-09 00:00:00,375.67,40.6,56.7,226.45,180.23,4.57,0,9,12,4,0,1,0,10.73,1.71,64.69,0.3
2022-12-09 01:00:00,386.46,35.74,63.42,270.17,161.98,5.8,1,9,12,4,0,1,0,9.88,2.78,62.72,0.41
2022-12-09 02:00:00,388.65,55.56,37.06,225.89,165.88,6.07,2,9,12,4,0,1,0,11.42,2.03,58.9,0.47
2022-12-09 03:00:00,483.71,46.56,50.76,197.63,163.41,8.54,3,9,12,4,0,1,0,14.39,3.29,54.0,1.41
2022-12-09 04:00:00,448.33,25.08,53.08,217.89,165.38,9.76,4,9,12,4,0,1,0,11.98,1.18,65.95,0.11
2022-12-09 05:00:00,542.04,44.35,50.21,314.57,225.13,9.59,5,9,12,4,0,1,0,14.34,1.85,51.81,0.64
2022-12-09 06:00:00,969.4,78.06,51.34,291.87,301.23,7.59,6,9,12,4,0,1,0,15.98,3.07,67.56,0.14
2022-12-09 07:00:00,366.3,25.23,51.36,235.94,164.28,7.0,7,9,12,4,0,1,0,14.37,2.18,73.11,2.57
2022-12-09 08:00:00,454.18,31.16,51.74,194.73,166.38,10.51,8,9,12,4,0,1,0,15.61,0.79,66.95,0.07
2022-12-09 09:00:00,486.59,35.48,50.39,232.16,165.67,2.85,9,9,12,4,0,1,0,17.58,2.7,52.72,0.42
2022-12-09 10:00:00,1001.06,77.35,40.19,493.85,329.64,16.46,10,9,12,4,0,1,0,18.82,2.92,68.05,0.56
2022-12-09 11:00:00,350.61,19.68,54.82,215.05,159.53,14.82,11,9,12,4,0,1,0,20.37,2.96,67.3,0.59
2022-12-09 12:00:00,663.61,19.86,47.03,215.57,158.27,8.53,12,9,12,4,0,1,0,20.36,0.32,59.31,0.68
2022-12-09 13:00:00,573.57,37.45,42.84,253.55,210.6,14.1,13,9,12,4,0,1,0,18.19,0.64,45.38,0.04
2022-12-09 14:00:00,834.66,86.53,43.61,403.69,334.85,12.62,14,9,12,4,0,1,0,17.51,0.24,61.87,0.27
2022-12-09 15:00:00,366.78,25.89,53.9,228.01,159.89,3.48,15,9,12,4,0,1,0,16.18,0.83,49.29,0.11
2022-12-09 16:00:00,477.69,35.42,51.44,210.52,160.59,7.79,16,9,12,4,0,1,0,11.97,2.12,40.84,0.09
2022-12-09 17:00:00,302.49,5.82,47.06,241.45,158.57,3.47,17,9,12,4,0,1,0,13.44,0.39,67.92,3.58
2022-12-09 18:00:00,339.45,25.94,41.55,186.01,157.55,3.73,18,9,12,4,0,1,0,15.59,2.07,60.54,1.88
2022-12-09 19:00:00,614.83,37.4,39.91,315.09,232.98,10.65,19,9,12,4,0,1,0,13.61,1.76,44.8,0.78
2022-12-09 20:00:00,581.13,15.46,41.39,229.35,143.44,6.16,20,9,12,4,0,1,0,9.22,1.26,40.61,0.14
2022-12-09 21:00:00,618.31,32.39,45.38,274.5,158.13,7.15,21,9,12,4,0,1,0,7.5,2.59,38.98,4.84
2022-12-09 22:00:00,284.9,48.11,44.68,259.12,159.46,4.31,22,9,12,4,0,1,0,10.72,1.84,62.83,0.45
2022-12-09 23:00:00,401.49,44.47,39.92,220.51,160.12,8.62,23,9,12,4,0,1,0,11.23,3.1,54.63,0.67
2022-12-10 00:00:00,51.27,34.19,42.25,126.45,91.17,10.91,0,10,12,5,0,1,0,11.44,0.99,47.29,0.13
2022-12-10 01:00:00,461.36,73.87,55.99,301.14,214.51,7.42,1,10,12,5,0,1,0,9.26,2.57,64.56,0.32
2022-12-10 02:00:00,352.57,28.28,48.0,231.82,157.87,7.24,2,10,12,5,0,1,0,10.83,3.82,66.33,0.74
2022-12-10 03:00:00,455.46,19.96,48.39,244.03,157.09,8.03,3,10,12,5,0,1,0,14.52,1.22,61.09,0.68
2022-12-10 04:00:00,357.83,33.74,58.25,199.93,159.91,10.31,4,10,12,5,0,1,0,14.96,2.17,68.18,0.03
2022-12-10 05:00:00,170.34,13.42,37.54,192.23,130.41,4.88,5,10,12,5,0,1,0,11.37,1.97,55.67,0.68
2022-12-10 06:00:00,284.01,9.09,44.74,277.69,169.62,8.37,6,10,12,5,0,1,0,16.64,1.29,63.24,0.09
2022-12-10 07:00:00,367.39,24.88,50.36,254.33,171.97,7.4,7,10,12,5,0,1,0,15.16,1.0,53.2,0.2
2022-12-10 08:00:00,460.78,32.11,50.74,239.21,170.35,8.77,8,10,12,5,0,1,0,16.37,1.87,47.15,0.74
2022-12-10 09:00:00,405.73,44.35,46.99,249.33,168.69,9.43,9,10,12,5,0,1,0,20.67,2.19,59.33,0.38
2022-12-10 10:00:00,316.32,42.42,44.92,109.41,85.15,5.14,10,10,12,5,0,1,0,18.02,3.69,56.9,0.66
2022-12-10 11:00:00,412.76,44.4,47.84,277.03,169.91,8.55,11,10,12,5,0,1,0,17.58,2.69,38.48,0.64
2022-12-10 12:00:00,503.43,16.35,53.33,303.28,168.63,7.65,12,10,12,5,0,1,0,19.27,2.19,52.08,1.19
2022-12-10 13:00:00,205.86,52.78,49.29,275.01,166.96,8.2,13,10,12,5,0,1,0,18.28,1.72,69.54,0.44
2022-12-10 14:00:00,518.8,28.98,48.1,299.13,167.99,11.16,14,10,12,5,0,1,0,18.31,0.63,60.46,1.09
2022-12-10 15:00:00,580.48,40.92,43.03,225.92,164.34,7.75,15,10,12,5,0,1,0,17.24,0.15,53.49,0.05
2022-12-10 16:00:00,233.22,30.98,45.95,181.05,162.25,5.8,16,10,12,5,0,1,0,16.26,0.15,50.14,0.46
2022-12-10 17:00:00,427.33,64.52,55.25,220.25,161.37,7.62,17,10,12,5,0,1,0,12.48,2.65,46.84,0.06
2022-12-10 18:00:00,527.13,43.2,56.89,264.88,165.78,4.38,18,10,12,5,0,1,0,16.13,1.8,41.67,0.15
2022-12-10 19:00:00,361.81,5.5,46.58,224.76,166.03,3.25,19,10,12,5,0,1,0,12.56,1.23,57.35,0.32
2022-12-10 20:00:00,442.32,51.33,56.94,167.71,160.21,6.39,20,10,12,5,0,1,0,12.19,1.5,36.33,4.12
2022-12-10 21:00:00,484.82,32.33,46.22,225.32,161.65,9.81,21,10,12,5,0,1,0,11.83,2.86,54.77,0.51
2022-12-10 22:00:00,556.42,34.19,47.89,194.09,162.26,10.44,22,10,12,5,0,1,0,9.75,2.64,56.96,0.66
2022-12-10 23:00:00,753.24,75.08,50.02,327.85,290.45,15.48,23,10,12,5,0,1,0,11.8,2.15,38.92,0.31
2022-12-11 00:00:00,421.29,23.53,46.92,237.14,170.85,8.32,0,11,12,6,0,1,0,7.7,2.49,63.06,0.55
2022-12-11 01:00:00,571.65,26.35,45.19,211.29,169.21,8.61,1,11,12,6,0,1,0,7.99,2.59,52.47,0.01
2022-12-11 02:00:00,532.65,17.96,43.16,219.31,166.44,9.36,2,11,12,6,0,1,0,10.14,1.99,51.87,0.36
2022-12-11 03:00:00,472.73,44.98,57.9,181.03,159.89,10.0,3,11,12,6,0,1,0,12.9,1.82,64.86,3.56
2022-12-11 04:00:00,510.64,36.79,51.89,173.06,161.55,9.56,4,11,12,6,0,1,0,12.49,0.61,60.18,0.53
2022-12-11 05:00:00,594.97,27.17,49.43,186.78,161.77,3.47,5,11,12,6,0,1,0,15.17,2.36,50.8,0.36
2022-12-11 06:00:00,486.69,33.82,45.26,304.61,166.32,11.35,6,11,12,6,0,1,0,17.31,1.57,46.8,0.09
2022-12-11 07:00:00,355.74,40.86,70.59,227.19,166.57,6.98,7,11,12,6,0,1,0,18.56,4.28,53.98,0.75
2022-12-11 08:00:00,607.63,23.86,58.86,250.34,168.74,7.55,8,11,12,6,0,1,0,16.47,1.56,75.78,0.3
2022-12-11 09:00:00,561.04,33.49,58.32,260.74,168.94,5.13,9,11,12,6,0,1,0,17.91,3.64,66.67,0.5
2022-12-11 10:00:00,477.51,39.61,47.74,193.32,172.19,2.72,10,11,12,6,0,1,0,15.92,3.39,67.54,0.22
2022-12-11 11:00:00,348.36,59.56,50.56,281.48,168.68,6.64,11,11,12,6,0,1,0,16.2,2.33,69.82,0.41
2022-12-11 12:00:00,-81.22,7.52,47.2,48.3,10.0,2.51,12,11,12,6,0,1,0,15.88,1.42,51.57,0.63
2022-12-11 13:00:00,305.79,61.71,52.4,278.14,172.42,11.08,13,11,12,6,0,1,0,18.06,1.3,51.24,0.2
2022-12-11 14:00:00,665.98,31.94,59.16,240.44,165.94,7.6,14,11,12,6,0,1,0,15.3,0.62,34.99,2.25
2022-12-11 15:00:00,505.23,36.65,58.75,226.48,166.72,8.6,15,11,12,6,0,1,0,18.62,2.29,73.75,0.12
2022-12-11 16:00:00,476.82,28.09,39.46,205.92,159.64,5.57,16,11,12,6,0,1,0,12.34,1.97,49.41,0.66
2022-12-11 17:00:00,406.51,8.32,45.24,221.6,159.09,10.93,17,11,12,6,0,1,0,12.58,1.22,54.24,0.75
2022-12-11 18:00:00,571.12,13.18,41.91,231.16,165.67,8.67,18,11,12,6,0,1,0,12.22,0.6,52.16,0.52
2022-12-11 19:00:00,503.9,19.88,53.22,229.84,165.56,7.45,19,11,12,6,0,1,0,10.93,0.33,41.98,0.32
2022-12-11 20:00:00,638.0,27.14,42.97,278.5,164.32,10.21,20,11,12,6,0,1,0,10.92,0.94,46.4,0.58
2022-12-11 21:00:00,540.97,24.1,20.73,238.38,166.11,8.55,21,11,12,6,0,1,0,11.63,0.7,55.33,0.49
2022-12-11 22:00:00,429.73,31.37,41.83,156.51,160.88,6.51,22,11,12,6,0,1,0,9.4,1.59,42.97,1.8
2022-12-11 23:00:00,572.28,13.35,48.57,200.54,160.88,8.04,23,11,12,6,0,1,0,12.18,2.75,65.74,0.54
2022-12-12 00:00:00,651.94,34.76,50.38,275.76,217.91,9.25,0,12,12,0,0,1,0,11.71,3.15,56.31,0.55
2022-12-12 01:00:00,774.54,70.59,37.25,325.88,259.18,10.78,1,12,12,0,0,1,0,10.29,2.89,58.98,0.36
2022-12-12 02:00:00,556.58,48.77,58.12,258.74,164.17,7.22,2,12,12,0,0,1,0,13.6,3.11,50.44,0.01
2022-12-12 03:00:00,450.94,32.24,54.62,234.79,160.99,7.98,3,12,12,0,0,1,0,14.89,1.59,53.78,0.53
2022-12-12 04:00:00,403.25,23.32,44.21,215.72,159.4,6.5,4,12,12,0,0,1,0,12.99,2.88,53.66,0.74
2022-12-12 05:00:00,274.8,29.92,49.72,121.16,93.12,6.5,5,12,12,0,0,1,0,15.76,1.66,53.9,0.65
2022-12-12 06:00:00,279.38,36.88,58.21,190.26,161.99,6.42,6,12,12,0,0,1,0,19.09,1.34,52.58,0.22
2022-12-12 07:00:00,303.47,37.94,50.94,205.26,162.61,10.08,7,12,12,0,0,1,0,16.8,0.63,55.13,0.44
2022-12-12 08:00:00,556.86,27.73,44.71,223.31,163.56,8.74,8,12,12,0,0,1,0,19.61,2.99,41.22,0.22
2022-12-12 09:00:00,262.22,27.53,46.78,103.03,96.25,1.45,9,12,12,0,0,1,0,14.65,2.54,55.98,0.46
2022-12-12 10:00:00,691.64,33.58,53.25,213.22,167.75,8.24,10,12,12,0,0,1,0,14.72,3.05,62.6,0.03
2022-12-12 11:00:00,370.25,7.94,44.43,183.34,166.55,10.93,11,12,12,0,0,1,0,12.76,1.16,47.56,0.39
2022-12-12 12:00:00,285.68,5.03,48.53,275.27,168.77,8.62,12,12,12,0,0,1,0,12.44,1.97,45.54,1.08
2022-12-12 13:00:00,488.91,42.15,44.28,201.38,167.88,7.72,13,12,12,0,0,1,0,17.02,2.4,45.19,0.21
2022-12-12 14:00:00,356.93,24.93,65.14,299.44,169.35,4.42,14,12,12,0,0,1,0,16.11,1.3,41.96,0.35
2022-12-12 15:00:00,526.65,34.6,64.63,298.42,171.73,5.56,15,12,12,0,0,1,0,18.05,1.12,58.15,0.61
2022-12-12 16:00:00,492.48,41.03,46.02,229.56,168.41,9.55,16,12,12,0,0,1,0,11.02,2.58,52.83,0.22
2022-12-12 17:00:00,431.81,53.88,47.41,236.99,166.69,10.97,17,12,12,0,0,1,0,15.16,2.07,59.25,0.35
2022-12-12 18:00:00,429.19,15.69,53.51,215.22,171.34,7.35,18,12,12,0,0,1,0,13.04,1.89,35.51,0.43
2022-12-12 19:00:00,697.58,48.5,48.84,237.2,182.43,10.08,19,12,12,0,0,1,0,9.69,2.88,47.68,0.28
2022-12-12 20:00:00,346.7,8.16,40.14,258.89,170.23,8.13,20,12,12,0,0,1,0,7.51,2.34,55.96,0.01
2022-12-12 21:00:00,533.84,24.18,35.63,201.6,170.88,5.87,21,12,12,0,0,1,0,11.54,2.73,61.15,0.8
2022-12-12 22:00:00,279.36,34.15,43.07,241.1,167.58,8.23,22,12,12,0,0,1,0,10.75,1.3,64.7,0.62
2022-12-12 23:00:00,380.58,53.45,41.07,226.36,167.3,9.5,23,12,12,0,0,1,0,10.35,2.31,67.53,0.4
2022-12-13 00:00:00,651.95,31.83,46.39,219.32,162.84,5.58,0,13,12,1,0,1,0,12.53,1.79,51.77,3.53
2022-12-13 01:00:00,430.44,25.49,47.4,234.0,164.52,11.03,1,13,12,1,0,1,0,12.43,3.9,55.1,0.03
2022-12-13 02:00:00,507.92,44.07,53.71,219.76,165.06,8.53,2,13,12,1,0,1,0,7.34,2.35,56.78,0.24
2022-12-13 03:00:00,249.29,36.18,54.96,215.97,162.7,8.73,3,13,12,1,0,1,0,11.53,2.24,51.83,0.49
2022-12-13 04:00:00,521.79,33.93,56.49,233.83,164.93,12.74,4,13,12,1,0,1,0,13.79,1.28,67.94,0.27
2022-12-13 05:00:00,787.02,51.12,36.27,378.95,261.02,9.35,5,13,12,1,0,1,0,15.66,1.63,56.53,0.35
2022-12-13 06:00:00,463.32,36.93,38.6,161.92,164.5,8.02,6,13,12,1,0,1,0,12.96,0.98,44.38,0.7
2022-12-13 07:00:00,610.56,14.15,58.6,304.46,165.35,10.63,7,13,12,1,0,1,0,18.64,3.38,67.32,0.57
2022-12-13 08:00:00,439.8,40.4,34.27,161.66,108.72,5.9,8,13,12,1,0,1,0,14.58,3.07,53.33,0.44
2022-12-13 09:00:00,597.36,44.86,57.77,230.33,159.91,9.07,9,13,12,1,0,1,0,23.74,2.39,46.11,1.52
2022-12-13 10:00:00,546.42,47.89,61.32,188.61,162.25,12.77,10,13,12,1,0,1,0,17.74,1.18,76.78,0.5
2022-12-13 11:00:00,524.31,26.82,62.94,289.37,157.67,10.17,11,13,12,1,0,1,0,17.67,2.04,44.77,0.31
2022-12-13 12:00:00,589.38,32.12,46.48,175.61,160.31,6.95,12,13,12,1,0,1,0,12.36,3.03,53.07,0.56
2022-12-13 13:00:00,597.72,34.7,56.12,178.57,152.88,11.83,13,13,12,1,0,1,0,15.67,2.19,51.45,0.06
2022-12-13 14:00:00,470.63,29.83,56.72,199.73,153.34,7.55,14,13,12,1,0,1,0,15.59,2.04,52.83,0.73
2022-12-13 15:00:00,310.55,4.95,55.27,258.59,150.71,5.82,15,13,12,1,0,1,0,17.36,1.09,52.6,2.08
2022-12-13 16:00:00,477.71,24.48,49.65,239.4,149.52,14.16,16,13,12,1,0,1,0,13.63,1.82,57.57,0.09
2022-12-13 17:00:00,552.68,30.45,48.16,212.27,148.0,6.82,17,13,12,1,0,1,0,16.01,1.37,48.86,0.1
2022-12-13 18:00:00,629.71,30.56,52.96,169.7,150.47,12.72,18,13,12,1,0,1,0,14.73,0.86,64.74,0.49
2022-12-13 19:00:00,781.06,52.8,38.01,286.83,216.01,8.56,19,13,12,1,0,1,0,6.64,2.35,53.44,0.7
2022-12-13 20:00:00,793.96,56.38,38.46,303.34,240.93,4.72,20,13,12,1,0,1,0,6.53,1.26,62.9,0.69
2022-12-13 21:00:00,409.99,19.66,59.38,235.03,162.23,6.02,21,13,12,1,0,1,0,7.84,1.32,35.46,1.53
2022-12-13 22:00:00,453.45,33.02,48.5,251.45,165.23,3.27,22,13,12,1,0,1,0,9.2,1.94,61.76,0.12
2022-12-13 23:00:00,420.12,38.59,46.93,235.36,163.29,12.22,23,13,12,1,0,1,0,10.69,1.98,60.84,0.59
2022-12-14 00:00:00,486.42,36.13,38.53,150.15,156.97,8.8,0,14,12,2,0,1,0,5.48,3.59,54.87,0.45
2022-12-14 01:00:00,370.37,28.5,38.56,244.48,165.26,10.72,1,14,12,2,0,1,0,10.65,1.9,59.65,0.65
2022-12-14 02:00:00,793.44,65.83,54.5,306.51,223.24,6.46,2,14,12,2,0,1,0,12.45,2.88,38.8,0.52
2022-12-14 03:00:00,419.9,37.74,47.06,266.86,163.05,8.27,3,14,12,2,0,1,0,9.6,2.0,54.09,0.73
2022-12-14 04:00:00,506.22,19.89,50.06,241.29,162.14,-0.6,4,14,12,2,0,1,0,16.23,2.59,67.91,0.66
2022-12-14 05:00:00,539.7,29.92,43.43,188.35,166.55,8.07,5,14,12,2,0,1,0,14.48,2.83,56.1,0.63
2022-12-14 06:00:00,528.64,31.52,48.83,239.0,162.83,4.42,6,14,12,2,0,1,0,17.95,3.07,56.02,0.35
2022-12-14 07:00:00,235.25,34.85,53.25,210.4,159.07,6.82,7,14,12,2,0,1,0,19.21,2.83,61.47,0.14
2022-12-14 08:00:00,421.55,39.75,55.49,173.94,161.72,12.44,8,14,12,2,0,1,0,19.44,2.44,60.43,0.64
2022-12-14 09:00:00,297.9,18.06,45.32,245.88,161.78,8.53,9,14,12,2,0,1,0,14.79,2.76,38.51,0.47
2022-12-14 10:00:00,535.61,30.38,65.64,179.9,162.98,7.82,10,14,12,2,0,1,0,16.63,1.06,66.66,0.79
2022-12-14 11:00:00,512.63,44.32,60.61,279.19,164.06,4.73,11,14,12,2,0,1,0,16.05,0.8,44.64,0.64
2022-12-14 12:00:00,788.15,48.13,52.28,309.85,213.5,10.0,12,14,12,2,0,1,0,15.12,2.22,69.38,0.26
2022-12-14 13:00:00,489.01,22.53,48.35,175.71,161.06,9.77,13,14,12,2,0,1,0,16.44,1.68,59.18,0.42
2022-12-14 14:00:00,419.4,45.87,37.68,196.8,162.86,11.87,14,14,12,2,0,1,0,18.75,0.97,60.83,0.67
2022-12-14 15:00:00,72.92,30.75,40.04,227.93,162.76,6.99,15,14,12,2,0,1,0,14.89,1.89,46.94,0.4
2022-12-14 16:00:00,401.17,7.06,51.64,192.17,165.81,2.7,16,14,12,2,0,1,0,11.33,2.13,60.4,0.74
2022-12-14 17:00:00,-147.1,5.81,59.19,42.47,17.67,6.07,17,14,12,2,0,1,0,12.02,2.19,53.28,0.51
2022-12-14 18:00:00,421.24,50.66,65.99,238.26,163.84,5.22,18,14,12,2,0,1,0,9.04,0.95,55.69,0.76
2022-12-14 19:00:00,562.45,20.23,45.61,236.27,165.26,11.01,19,14,12,2,0,1,0,12.16,1.91,50.64,0.17
2022-12-14 20:00:00,599.13,50.21,50.07,228.73,166.68,12.2,20,14,12,2,0,1,0,11.76,2.42,63.61,0.5
2022-12-14 21:00:00,639.68,38.96,30.94,217.85,173.24,8.96,21,14,12,2,0,1,0,9.77,0.76,61.29,0.17
2022-12-14 22:00:00,385.35,39.42,40.25,293.69,175.16,12.99,22,14,12,2,0,1,0,9.98,3.13,70.42,0.08
2022-12-14 23:00:00,446.89,43.81,46.6,221.86,172.66,8.48,23,14,12,2,0,1,0,9.71,2.71,54.18,7.25
2022-12-15 00:00:00,484.02,41.96,45.58,281.75,167.99,9.22,0,15,12,3,0,1,0,11.32,2.5,52.01,4.0
2022-12-15 01:00:00,432.77,59.89,56.5,229.71,166.96,4.6,1,15,12,3,0,1,0,12.92,2.94,64.67,0.2
2022-12-15 02:00:00,512.79,13.23,40.59,280.75,167.43,8.03,2,15,12,3,0,1,0,12.42,4.43,58.21,0.11
2022-12-15 03:00:00,377.02,45.45,36.12,260.31,170.51,8.6,3,15,12,3,0,1,0,8.73,2.41,45.55,0.55
2022-12-15 04:00:00,426.12,52.79,52.7,203.17,168.07,6.71,4,15,12,3,0,1,0,12.96,2.21,58.84,3.48
2022-12-15 05:00:00,487.47,16.78,53.69,250.69,168.27,12.42,5,15,12,3,0,1,0,11.53,1.39,55.69,0.39
2022-12-15 06:00:00,467.51,25.66,53.44,204.03,171.32,5.88,6,15,12,3,0,1,0,15.23,1.93,60.89,0.55
2022-12-15 07:00:00,609.53,12.45,52.86,291.56,218.7,10.37,7,15,12,3,0,1,0,13.75,1.43,85.46,0.76
2022-12-15 08:00:00,573.41,24.99,57.53,204.68,168.85,11.4,8,15,12,3,0,1,0,16.26,3.27,61.17,0.36
2022-12-15 09:00:00,500.74,31.02,57.72,243.64,170.71,11.52,9,15,12,3,0,1,0,17.38,0.69,46.06,0.01
2022-12-15 10:00:00,738.7,34.53,48.87,280.53,215.97,8.51,10,15,12,3,0,1,0,18.49,1.25,74.65,0.51
2022-12-15 11:00:00,465.81,41.77,61.58,217.55,168.04,10.26,11,15,12,3,0,1,0,19.03,1.14,44.03,0.36
2022-12-15 12:00:00,632.07,37.16,38.57,202.48,167.05,11.59,12,15,12,3,0,1,0,18.61,3.5,70.47,0.74
2022-12-15 13:00:00,465.66,52.07,60.4,212.05,165.86,5.93,13,15,12,3,0,1,0,13.89,1.72,56.51,0.58
2022-12-15 14:00:00,417.31,30.52,60.49,247.71,163.62,6.63,14,15,12,3,0,1,0,17.78,3.14,74.27,0.62
2022-12-15 15:00:00,314.29,50.2,48.75,276.16,158.19,8.96,15,15,12,3,0,1,0,17.77,1.44,47.55,0.54
2022-12-15 16:00:00,556.74,47.42,54.05,302.66,159.57,7.72,16,15,12,3,0,1,0,11.47,1.56,49.13,0.23
2022-12-15 17:00:00,598.5,30.45,48.65,309.42,193.9,12.89,17,15,12,3,0,1,0,12.15,2.67,38.39,0.15
2022-12-15 18:00:00,441.3,30.14,47.25,255.81,161.05,7.32,18,15,12,3,0,1,0,10.71,2.13,43.52,0.73
2022-12-15 19:00:00,572.58,58.58,54.34,179.96,165.36,4.05,19,15,12,3,0,1,0,14.07,2.37,58.76,0.26
2022-12-15 20:00:00,218.04,6.52,46.41,38.79,63.32,4.32,20,15,12,3,0,1,0,9.59,2.25,46.38,0.36
2022-12-15 21:00:00,530.87,11.93,59.66,194.53,167.68,3.31,21,15,12,3,0,1,0,9.65,2.72,45.65,0.07
2022-12-15 22:00:00,606.89,11.86,40.57,277.74,185.09,6.06,22,15,12,3,0,1,0,6.88,1.3,64.39,0.04
2022-12-15 23:00:00,531.34,27.69,52.77,267.82,174.88,4.83,23,15,12,3,0,1,0,6.8,0.89,42.97,0.5
2022-12-16 00:00:00,426.55,32.46,39.65,227.86,171.09,4.93,0,16,12,4,0,1,0,8.46,3.43,47.62,0.33
2022-12-16 01:00:00,548.22,34.72,45.15,241.6,169.64,8.47,1,16,12,4,0,1,0,7.85,3.71,59.49,0.53
2022-12-16 02:00:00,510.38,28.41,32.56,187.58,170.2,10.19,2,16,12,4,0,1,0,11.68,3.19,51.69,0.61
2022-12-16 03:00:00,97.46,6.96,51.31,68.43,57.13,4.27,3,16,12,4,0,1,0,9.11,2.88,73.72,0.3
2022-12-16 04:00:00,548.69,41.41,58.02,271.65,186.88,10.16,4,16,12,4,0,1,0,13.26,3.05,53.86,0.16
2022-12-16 05:00:00,783.97,48.56,36.32,423.55,256.51,13.47,5,16,12,4,0,1,0,10.79,2.29,45.27,0.06
2022-12-16 06:00:00,313.15,44.38,46.57,239.71,167.26,16.28,6,16,12,4,0,1,0,14.96,1.29,40.15,0.22
2022-12-16 07:00:00,373.9,35.73,47.99,287.36,179.9,3.92,7,16,12,4,0,1,0,12.22,2.87,68.27,0.7
2022-12-16 08:00:00,476.97,14.82,60.43,261.78,178.81,6.94,8,16,12,4,0,1,0,17.43,2.87,71.93,0.08
2022-12-16 09:00:00,722.31,55.94,45.47,315.9,216.93,12.75,9,16,12,4,0,1,0,16.01,3.24,64.55,0.64
2022-12-16 10:00:00,389.71,46.52,51.61,248.96,159.42,6.75,10,16,12,4,0,1,0,15.7,3.19,60.78,0.28
2022-12-16 11:00:00,816.63,68.25,38.76,512.91,401.04,9.35,11,16,12,4,0,1,0,16.83,1.55,58.29,0.37
2022-12-16 12:00:00,394.77,27.47,42.14,230.62,164.75,6.0,12,16,12,4,0,1,0,18.99,2.57,50.13,0.29
