datetimeLocal,CO,NO2,O3,PM10,PM2.5,SO2,hour,day,month,day_of_week,crop_burning,winter_inversion,diwali,T2M,WS2M,RH2M,PRECTOTCORR
2022-10-20 09:00:00,1328.97,58.09,56.88,607.13,406.01,11.41,9,20,10,3,1,0,1,34.22,0.78,55.89,0.0
2022-10-20 10:00:00,1309.83,61.27,46.12,530.73,406.11,12.44,10,20,10,3,1,0,1,32.35,2.02,73.45,0.0
2022-10-20 11:00:00,789.71,25.72,56.57,348.09,263.83,7.61,11,20,10,3,1,0,1,30.13,0.29,82.95,0.0
2022-10-20 12:00:00,1303.33,93.32,51.09,649.13,416.19,7.56,12,20,10,3,1,0,1,32.82,2.03,66.76,0.0
2022-10-20 13:00:00,1252.39,70.2,57.75,573.33,414.14,3.81,13,20,10,3,1,0,1,33.61,1.07,53.76,0.0
2022-10-20 14:00:00,968.14,47.92,40.61,577.59,417.39,12.67,14,20,10,3,1,0,1,29.51,0.15,68.55,0.0
2022-10-20 15:00:00,1404.07,99.86,37.78,541.98,405.58,16.31,15,20,10,3,1,0,1,27.57,1.39,59.45,0.0
2022-10-20 16:00:00,1202.03,69.54,47.39,591.6,447.05,17.64,16,20,10,3,1,0,1,29.5,1.54,55.47,0.0
2022-10-20 17:00:00,1271.62,86.52,38.43,570.25,402.67,14.63,17,20,10,3,1,0,1,27.54,0.15,55.18,0.0
2022-10-20 18:00:00,1180.05,98.31,56.29,581.27,395.74,13.49,18,20,10,3,1,0,1,26.47,0.68,70.81,0.0
2022-10-20 19:00:00,1941.85,102.68,49.34,763.33,537.49,14.56,19,20,10,3,1,0,1,21.89,0.15,59.4,0.0
2022-10-20 20:00:00,1266.82,50.95,60.58,638.73,399.19,15.33,20,20,10,3,1,0,1,28.29,1.46,70.31,0.0
2022-10-20 21:00:00,2069.38,132.9,35.3,888.31,579.41,15.76,21,20,10,3,1,0,1,28.95,1.47,65.07,0.79
2022-10-20 22:00:00,1267.94,43.68,54.4,529.21,385.67,9.33,22,20,10,3,1,0,1,23.16,0.69,64.68,0.0
2022-10-20 23:00:00,914.81,82.0,52.02,452.89,383.97,10.6,23,20,10,3,1,0,1,26.22,1.47,45.86,0.0
2022-10-21 00:00:00,1295.03,36.81,62.77,512.73,381.66,15.45,0,21,10,4,1,0,1,26.25,2.41,54.16,0.0
2022-10-21 01:00:00,1138.82,71.87,35.62,515.79,386.11,13.44,1,21,10,4,1,0,1,22.79,1.75,54.89,0.0
2022-10-21 02:00:00,1336.2,69.23,36.41,540.62,379.07,14.8,2,21,10,4,1,0,1,23.51,1.63,55.23,0.0
2022-10-21 03:00:00,831.72,40.72,63.15,491.16,381.74,14.13,3,21,10,4,1,0,1,24.38,1.92,70.94,0.0
2022-10-21 04:00:00,1418.92,58.49,53.09,593.66,381.03,13.77,4,21,10,4,1,0,1,23.78,2.48,54.42,0.0
2022-10-21 05:00:00,908.62,97.56,56.34,525.85,380.07,10.43,5,21,10,4,1,0,1,30.21,2.0,67.59,0.0
2022-10-21 06:00:00,873.35,65.6,52.0,531.53,387.15,17.88,6,21,10,4,1,0,1,27.7,1.83,58.21,0.0
2022-10-21 07:00:00,864.15,87.54,56.55,535.85,385.52,17.89,7,21,10,4,1,0,1,31.33,0.69,74.57,2.05
2022-10-21 08:00:00,962.21,83.85,41.1,569.03,381.18,14.64,8,21,10,4,1,0,1,30.7,2.38,63.08,0.0
2022-10-21 09:00:00,1100.71,58.96,63.09,502.89,343.62,16.48,9,21,10,4,1,0,1,31.97,2.37,66.87,0.0
2022-10-21 10:00:00,1163.2,114.31,46.05,655.47,439.42,19.39,10,21,10,4,1,0,1,30.85,1.75,60.64,0.0
2022-10-21 11:00:00,1019.77,118.73,43.03,673.56,430.93,13.95,11,21,10,4,1,0,1,31.59,1.36,63.01,0.0
2022-10-21 12:00:00,774.21,69.92,59.01,522.41,382.18,15.92,12,21,10,4,1,0,1,33.77,1.05,59.71,0.0
2022-10-21 13:00:00,1172.58,45.33,50.96,482.27,382.92,12.47,13,21,10,4,1,0,1,30.43,0.72,63.16,0.0
2022-10-21 14:00:00,1124.88,62.54,51.3,491.24,389.48,10.71,14,21,10,4,1,0,1,34.39,1.89,68.78,0.0
2022-10-21 15:00:00,1527.54,113.5,51.86,527.41,423.82,18.9,15,21,10,4,1,0,1,32.12,2.41,53.7,0.0
2022-10-21 16:00:00,987.81,51.68,43.16,345.75,277.64,11.93,16,21,10,4,1,0,1,32.8,0.79,51.91,0.0
2022-10-21 17:00:00,1106.03,58.84,39.59,539.0,379.92,8.71,17,21,10,4,1,0,1,30.3,1.84,65.19,2.91
2022-10-21 18:00:00,1020.43,73.24,60.04,532.78,376.5,15.18,18,21,10,4,1,0,1,27.78,2.44,68.05,0.0
2022-10-21 19:00:00,1305.69,122.94,55.33,470.92,379.75,14.62,19,21,10,4,1,0,1,24.47,1.61,63.67,0.0
2022-10-21 20:00:00,954.52,112.18,41.48,443.71,382.68,11.47,20,21,10,4,1,0,1,27.11,1.04,61.62,0.0
2022-10-21 21:00:00,1184.12,40.14,46.71,569.09,379.94,10.96,21,21,10,4,1,0,1,23.22,0.15,77.44,0.0
2022-10-21 22:00:00,1350.73,65.24,35.16,459.56,372.35,8.8,22,21,10,4,1,0,1,22.61,0.15,50.64,0.0
2022-10-21 23:00:00,934.22,83.78,50.54,474.32,366.13,9.17,23,21,10,4,1,0,1,23.08,1.05,62.34,0.0
2022-10-22 00:00:00,1077.78,34.77,53.22,526.82,368.13,11.4,0,22,10,5,1,0,1,25.19,2.59,38.8,2.24
2022-10-22 01:00:00,808.64,112.88,40.92,672.56,439.29,19.95,1,22,10,5,1,0,1,23.37,2.96,69.42,0.0
2022-10-22 02:00:00,868.6,107.82,46.96,487.63,362.05,15.64,2,22,10,5,1,0,1,29.92,2.19,58.96,0.0
2022-10-22 03:00:00,1072.76,98.27,48.01,641.34,382.6,14.24,3,22,10,5,1,0,1,27.26,3.21,64.24,0.0
2022-10-22 04:00:00,841.09,118.0,65.99,529.69,366.44,17.22,4,22,10,5,1,0,1,29.08,1.77,58.72,0.0
2022-10-22 05:00:00,1051.07,46.11,58.96,433.44,374.85,19.37,5,22,10,5,1,0,1,31.54,1.32,79.61,0.0
2022-10-22 06:00:00,888.42,67.71,52.56,414.77,319.5,16.61,6,22,10,5,1,0,1,28.02,0.92,61.86,0.0
2022-10-22 07:00:00,1018.29,45.5,69.76,537.19,375.32,16.44,7,22,10,5,1,0,1,29.67,3.49,57.21,0.0
2022-10-22 08:00:00,876.8,71.03,53.13,530.2,375.59,10.36,8,22,10,5,1,0,1,29.9,1.97,54.55,0.0
2022-10-22 09:00:00,812.32,98.97,53.64,522.21,379.17,14.37,9,22,10,5,1,0,1,35.25,2.73,73.76,0.0
2022-10-22 10:00:00,1187.23,47.7,53.07,579.82,386.35,10.27,10,22,10,5,1,0,1,31.19,3.08,77.6,0.0
2022-10-22 11:00:00,909.0,86.59,69.52,531.99,394.3,13.5,11,22,10,5,1,0,1,33.0,2.12,57.52,0.0
2022-10-22 12:00:00,1569.28,97.71,63.16,501.95,386.91,17.09,12,22,10,5,1,0,1,30.79,0.84,66.15,0.0
2022-10-22 13:00:00,1450.0,83.58,58.77,596.21,385.28,11.98,13,22,10,5,1,0,1,32.4,1.22,71.42,0.0
2022-10-22 14:00:00,1256.09,96.72,54.44,636.55,389.18,15.94,14,22,10,5,1,0,1,28.62,1.59,57.03,0.0
2022-10-22 15:00:00,1306.21,93.2,41.18,501.9,402.62,10.74,15,22,10,5,1,0,1,31.4,0.21,61.29,0.0
2022-10-22 16:00:00,1076.66,80.25,53.08,548.3,378.26,10.63,16,22,10,5,1,0,1,26.55,1.28,53.57,0.0
2022-10-22 17:00:00,585.15,35.65,58.83,341.33,222.64,13.69,17,22,10,5,1,0,1,24.19,3.14,48.15,0.09
2022-10-22 18:00:00,1317.07,66.76,34.0,563.08,370.3,12.6,18,22,10,5,1,0,1,26.67,2.42,52.56,0.0
2022-10-22 19:00:00,771.76,53.08,39.3,504.89,371.64,16.98,19,22,10,5,1,0,1,29.3,0.43,53.04,0.0
2022-10-22 20:00:00,1927.24,143.07,32.16,810.17,523.69,17.46,20,22,10,5,1,0,1,29.02,2.55,49.09,0.0
2022-10-22 21:00:00,927.05,27.52,32.31,597.07,373.33,6.76,21,22,10,5,1,0,1,21.25,1.26,68.04,6.33
2022-10-22 22:00:00,984.47,73.46,48.35,356.23,264.04,6.56,22,22,10,5,1,0,1,25.81,1.34,65.49,0.0
2022-10-22 23:00:00,875.54,110.18,43.97,555.16,367.75,17.19,23,22,10,5,1,0,1,21.89,2.17,61.2,0.0
2022-10-23 00:00:00,755.65,72.54,58.63,494.47,368.61,7.79,0,23,10,6,1,0,1,21.4,2.61,56.86,0.0
2022-10-23 01:00:00,1131.7,116.9,47.98,641.65,456.32,15.0,1,23,10,6,1,0,1,28.8,2.62,56.92,0.0
2022-10-23 02:00:00,748.76,85.61,64.91,524.39,364.08,13.36,2,23,10,6,1,0,1,25.47,1.48,57.34,0.0
2022-10-23 03:00:00,718.13,70.41,52.83,455.13,359.61,11.36,3,23,10,6,1,0,1,31.08,2.39,56.45,0.0
2022-10-23 04:00:00,1280.61,68.41,48.73,550.88,363.07,13.33,4,23,10,6,1,0,1,28.84,2.9,69.01,0.0
2022-10-23 05:00:00,1313.28,88.57,49.13,580.08,412.36,19.08,5,23,10,6,1,0,1,27.62,3.84,69.71,0.0
2022-10-23 06:00:00,854.54,72.62,50.84,501.56,359.73,10.74,6,23,10,6,1,0,1,30.47,1.8,60.85,2.0
2022-10-23 07:00:00,1151.0,108.23,48.7,538.71,391.18,19.43,7,23,10,6,1,0,1,29.51,3.51,64.9,0.0
2022-10-23 08:00:00,1058.86,111.63,54.69,458.46,361.08,9.46,8,23,10,6,1,0,1,28.02,1.6,64.18,0.0
2022-10-23 09:00:00,1145.65,77.1,52.71,560.04,359.98,12.3,9,23,10,6,1,0,1,32.36,2.53,70.3,0.0
2022-10-23 10:00:00,954.03,89.91,45.45,638.02,467.11,9.89,10,23,10,6,1,0,1,30.98,2.78,67.11,0.0
2022-10-23 11:00:00,1152.35,71.74,57.15,483.92,346.32,9.78,11,23,10,6,1,0,1,30.94,1.57,62.14,0.0
2022-10-23 12:00:00,1001.87,77.25,45.93,529.72,360.79,12.44,12,23,10,6,1,0,1,28.87,1.29,65.85,0.0
2022-10-23 13:00:00,989.05,83.53,57.54,574.34,361.75,13.73,13,23,10,6,1,0,1,32.2,1.55,52.08,0.0
2022-10-23 14:00:00,1078.49,68.26,55.74,469.4,365.69,7.73,14,23,10,6,1,0,1,30.23,1.95,61.57,0.0
2022-10-23 15:00:00,1178.38,41.63,51.32,493.32,375.11,17.18,15,23,10,6,1,0,1,30.33,1.79,61.75,0.0
2022-10-23 16:00:00,1060.91,62.08,47.96,550.29,378.24,15.13,16,23,10,6,1,0,1,30.72,0.66,69.1,0.0
2022-10-23 17:00:00,1033.53,80.79,50.36,606.27,381.92,11.56,17,23,10,6,1,0,1,26.06,0.42,47.46,0.0
2022-10-23 18:00:00,858.49,78.32,42.88,513.19,380.51,11.73,18,23,10,6,1,0,1,25.67,0.54,28.93,0.0
2022-10-23 19:00:00,981.57,44.36,53.33,484.33,375.05,13.55,19,23,10,6,1,0,1,28.1,1.82,77.67,0.0
2022-10-23 20:00:00,1308.22,81.22,51.79,478.75,398.01,10.47,20,23,10,6,1,0,1,26.94,1.76,55.21,0.0
2022-10-23 21:00:00,1047.39,52.54,58.83,487.24,399.93,15.12,21,23,10,6,1,0,1,23.99,1.88,59.75,0.0
2022-10-23 22:00:00,1210.1,49.54,47.41,539.63,397.32,12.3,22,23,10,6,1,0,1,23.33,2.51,62.54,0.0
2022-10-23 23:00:00,659.14,31.83,45.33,590.55,388.9,9.91,23,23,10,6,1,0,1,24.84,2.69,63.63,0.0
2022-10-24 00:00:00,1280.93,98.79,54.88,494.58,400.91,10.98,0,24,10,0,1,0,1,21.36,3.19,54.68,0.0
2022-10-24 01:00:00,1325.82,115.07,45.73,581.71,392.29,13.55,1,24,10,0,1,0,1,25.74,2.51,64.79,0.0
2022-10-24 02:00:00,1003.87,69.51,50.41,471.51,385.81,19.71,2,24,10,0,1,0,1,25.86,1.46,69.34,0.0
2022-10-24 03:00:00,589.74,34.06,48.74,333.17,277.9,9.22,3,24,10,0,1,0,1,25.96,2.65,80.9,0.0
2022-10-24 04:00:00,1244.65,76.71,38.55,620.48,383.16,13.38,4,24,10,0,1,0,1,25.63,2.39,72.53,0.0
2022-10-24 05:00:00,1089.99,78.74,56.75,507.64,370.37,9.93,5,24,10,0,1,0,1,30.9,2.68,69.1,0.0
2022-10-24 06:00:00,994.41,68.0,52.25,508.1,367.55,16.7,6,24,10,0,1,0,1,31.74,2.93,78.78,0.0
2022-10-24 07:00:00,1034.32,62.66,44.42,437.64,378.38,8.16,7,24,10,0,1,0,1,30.93,2.25,68.34,0.0
2022-10-24 08:00:00,1173.85,80.77,48.31,444.14,371.75,11.96,8,24,10,0,1,0,1,32.46,2.13,78.3,0.0
2022-10-24 09:00:00,901.11,115.03,46.33,611.31,373.23,11.42,9,24,10,0,1,0,1,31.91,1.59,75.85,0.0
2022-10-24 10:00:00,842.62,67.87,38.24,529.94,375.49,13.6,10,24,10,0,1,0,1,34.82,1.76,63.73,0.0
2022-10-24 11:00:00,1011.54,81.87,44.21,552.98,377.54,16.57,11,24,10,0,1,0,1,33.81,1.56,64.28,0.0
2022-10-24 12:00:00,1118.98,92.72,51.14,539.37,378.32,18.64,12,24,10,0,1,0,1,32.47,0.42,48.98,0.0
2022-10-24 13:00:00,1073.99,91.97,63.73,532.17,372.55,8.14,13,24,10,0,1,0,1,32.8,1.01,64.51,0.0
2022-10-24 14:00:00,943.58,31.66,59.85,566.52,376.43,13.73,14,24,10,0,1,0,1,28.32,2.44,67.98,0.0
2022-10-24 15:00:00,1195.14,87.71,60.32,431.35,382.52,18.6,15,24,10,0,1,0,1,29.48,1.06,70.97,0.0
2022-10-24 16:00:00,969.66,91.43,57.02,500.73,380.69,15.06,16,24,10,0,1,0,1,27.11,1.29,63.05,0.0
2022-10-24 17:00:00,713.6,51.36,53.74,502.16,304.15,7.66,17,24,10,0,1,0,1,25.48,2.32,50.16,0.58
2022-10-24 18:00:00,1417.82,32.09,40.19,583.36,396.42,18.69,18,24,10,0,1,0,1,26.34,0.61,51.7,0.0
2022-10-24 19:00:00,940.18,116.33,52.59,476.25,388.1,15.65,19,24,10,0,1,0,1,27.33,2.76,48.69,0.0
2022-10-24 20:00:00,1519.08,107.84,58.29,528.26,388.27,13.67,20,24,10,0,1,0,1,24.82,2.23,41.66,0.0
2022-10-24 21:00:00,1316.18,58.42,52.15,591.29,389.79,12.77,21,24,10,0,1,0,1,24.16,2.22,68.89,0.0
2022-10-24 22:00:00,1133.13,87.64,45.3,521.76,384.77,9.6,22,24,10,0,1,0,1,22.68,2.06,74.32,0.0
2022-10-24 23:00:00,1342.31,69.75,47.52,519.56,387.09,15.16,23,24,10,0,1,0,1,25.32,2.0,71.99,0.0
2022-10-25 00:00:00,622.84,87.15,50.41,454.18,317.29,14.69,0,25,10,1,1,0,1,26.82,1.84,57.05,0.0
2022-10-25 01:00:00,1353.73,107.34,41.66,515.56,388.96,13.48,1,25,10,1,1,0,1,22.03,1.85,72.35,0.0
2022-10-25 02:00:00,876.19,93.47,40.44,598.8,386.24,6.51,2,25,10,1,1,0,1,24.66,3.83,50.95,0.0
2022-10-25 03:00:00,1528.39,39.64,31.28,543.47,379.58,12.82,3,25,10,1,1,0,1,25.79,3.08,62.1,0.0
2022-10-25 04:00:00,1161.09,79.06,46.31,505.81,384.42,12.52,4,25,10,1,1,0,1,22.6,2.89,56.22,0.0
2022-10-25 05:00:00,863.3,64.96,59.16,500.54,379.89,13.48,5,25,10,1,1,0,1,31.48,2.01,56.31,0.0
2022-10-25 06:00:00,851.67,74.29,69.57,459.1,353.62,8.24,6,25,10,1,1,0,1,29.35,0.15,66.98,0.0
2022-10-25 07:00:00,738.87,132.01,48.38,566.19,412.29,17.6,7,25,10,1,1,0,1,32.27,1.05,81.62,0.0
2022-10-25 08:00:00,1078.76,86.33,49.05,585.46,389.21,13.77,8,25,10,1,1,0,1,29.69,1.95,69.46,0.0
2022-10-25 09:00:00,1383.59,96.51,55.63,537.26,389.34,9.82,9,25,10,1,1,0,1,29.45,3.08,58.6,0.0
2022-10-25 10:00:00,1239.48,69.45,47.82,510.1,396.49,12.18,10,25,10,1,1,0,1,32.29,1.9,62.37,0.0
2022-10-25 11:00:00,715.12,95.68,65.34,471.23,391.93,12.37,11,25,10,1,1,0,1,32.54,0.43,77.28,0.0
2022-10-25 12:00:00,457.24,28.55,64.24,338.81,225.25,11.33,12,25,10,1,1,0,1,34.32,2.48,68.9,0.0
2022-10-25 13:00:00,1067.41,89.33,45.76,478.75,387.73,16.74,13,25,10,1,1,0,1,35.7,1.09,55.04,0.0
2022-10-25 14:00:00,1173.79,76.36,45.09,561.07,392.47,16.98,14,25,10,1,1,0,1,29.45,0.15,62.57,0.0
2022-10-25 15:00:00,1193.42,76.46,49.13,562.54,383.53,11.78,15,25,10,1,1,0,1,28.87,1.26,62.96,0.0
2022-10-25 16:00:00,1068.84,68.75,55.52,508.59,383.62,14.35,16,25,10,1,1,0,1,29.0,1.74,51.61,2.82
2022-10-25 17:00:00,1154.48,86.69,53.52,433.57,377.58,15.57,17,25,10,1,1,0,1,27.07,0.59,50.34,0.0
2022-10-25 18:00:00,1477.65,97.26,64.59,478.07,373.85,14.4,18,25,10,1,1,0,1,25.6,2.09,60.7,0.0
2022-10-25 19:00:00,988.3,91.17,34.62,533.94,383.51,9.15,19,25,10,1,1,0,1,26.92,1.99,55.26,0.0
2022-10-25 20:00:00,1191.07,80.01,42.19,520.35,395.43,11.15,20,25,10,1,1,0,1,21.81,1.08,34.65,0.0
2022-10-25 21:00:00,1039.91,75.98,42.29,497.64,392.08,8.54,21,25,10,1,1,0,1,20.72,2.95,67.42,0.0
2022-10-25 22:00:00,1461.91,65.26,59.83,650.2,450.95,16.45,22,25,10,1,1,0,1,24.48,2.54,52.5,0.0
2022-10-25 23:00:00,1459.71,61.24,49.32,503.52,391.57,12.03,23,25,10,1,1,0,1,22.61,1.65,60.77,0.0
2022-10-26 00:00:00,1492.53,70.67,53.57,502.75,412.57,11.76,0,26,10,2,1,0,1,21.16,2.07,49.04,0.0
2022-10-26 01:00:00,1122.57,70.38,42.01,464.0,380.43,15.78,1,26,10,2,1,0,1,28.51,1.6,64.33,0.0
2022-10-26 02:00:00,1047.63,88.27,35.39,541.98,381.36,17.73,2,26,10,2,1,0,1,25.06,2.2,57.88,0.0
2022-10-26 03:00:00,1119.35,48.81,52.98,479.85,378.44,13.72,3,26,10,2,1,0,1,27.74,2.69,59.05,0.0
2022-10-26 04:00:00,776.52,82.81,46.94,555.54,382.03,12.56,4,26,10,2,1,0,1,25.22,3.08,61.75,0.0
2022-10-26 05:00:00,1156.52,110.55,52.98,479.92,383.77,12.13,5,26,10,2,1,0,1,24.73,2.74,69.01,0.0
2022-10-26 06:00:00,1223.53,84.31,63.27,588.58,384.07,17.09,6,26,10,2,1,0,1,28.2,2.2,66.1,0.0
2022-10-26 07:00:00,1170.77,89.33,64.16,573.09,440.26,13.9,7,26,10,2,1,0,1,32.42,1.25,61.07,0.0
2022-10-26 08:00:00,1173.19,76.4,56.86,453.37,391.19,12.63,8,26,10,2,1,0,1,32.74,1.4,70.51,0.0
2022-10-26 09:00:00,1329.55,51.63,52.62,489.14,387.15,13.65,9,26,10,2,1,0,1,31.97,2.35,61.93,0.0
2022-10-26 10:00:00,1266.15,48.12,51.49,569.95,375.78,14.72,10,26,10,2,1,0,1,31.49,1.93,78.72,0.0
2022-10-26 11:00:00,1241.89,103.88,55.41,657.18,402.45,12.18,11,26,10,2,1,0,1,28.23,1.09,65.1,0.0
2022-10-26 12:00:00,846.03,90.89,49.01,435.98,388.32,13.26,12,26,10,2,1,0,1,30.34,0.91,66.86,0.0
2022-10-26 13:00:00,871.37,108.85,64.49,609.38,393.23,9.67,13,26,10,2,1,0,1,33.48,2.71,56.08,0.0
2022-10-26 14:00:00,1913.67,64.34,35.75,657.24,517.11,15.35,14,26,10,2,1,0,1,30.95,0.7,61.46,0.0
2022-10-26 15:00:00,1751.19,113.63,36.37,724.91,509.71,14.94,15,26,10,2,1,0,1,24.8,0.79,67.17,0.0
2022-10-26 16:00:00,1342.19,60.61,43.87,614.22,416.61,16.31,16,26,10,2,1,0,1,29.95,2.04,55.01,0.0
2022-10-26 17:00:00,671.96,74.0,60.98,444.8,369.49,17.25,17,26,10,2,1,0,1,25.72,1.26,57.83,0.0
2022-10-26 18:00:00,914.84,42.93,41.88,483.95,366.96,13.04,18,26,10,2,1,0,1,26.41,0.77,42.04,0.0
2022-10-26 19:00:00,1151.65,52.68,55.88,558.65,359.65,12.02,19,26,10,2,1,0,1,23.89,2.76,49.95,9.75
2022-10-26 20:00:00,971.27,67.33,52.3,485.3,356.68,16.24,20,26,10,2,1,0,1,23.89,3.47,61.67,0.0
2022-10-26 21:00:00,925.27,64.32,53.07,551.01,356.92,14.57,21,26,10,2,1,0,1,26.13,1.95,48.84,0.0
2022-10-26 22:00:00,1059.23,104.01,54.51,535.25,359.76,15.72,22,26,10,2,1,0,1,25.2,2.19,64.86,3.01
2022-10-26 23:00:00,715.83,100.32,44.1,516.32,393.19,16.27,23,26,10,2,1,0,1,24.11,1.95,53.86,0.0
2022-10-27 00:00:00,1077.28,70.65,32.96,520.33,359.44,10.07,0,27,10,3,1,0,1,23.3,1.13,37.51,0.0
2022-10-27 01:00:00,774.38,100.22,35.51,529.29,364.31,18.47,1,27,10,3,1,0,1,21.3,2.22,71.03,0.0
2022-10-27 02:00:00,995.11,81.81,67.4,624.11,370.78,15.1,2,27,10,3,1,0,1,22.71,0.92,52.51,0.0
2022-10-27 03:00:00,936.65,65.81,55.64,558.97,379.73,15.04,3,27,10,3,1,0,1,25.27,2.08,57.27,0.0
2022-10-27 04:00:00,994.4,88.72,56.54,455.29,383.78,20.75,4,27,10,3,1,0,1,27.12,1.47,63.24,0.0
2022-10-27 05:00:00,945.57,90.25,50.23,483.9,380.27,16.65,5,27,10,3,1,0,1,25.48,3.36,76.54,0.64
2022-10-27 06:00:00,1142.71,58.89,57.55,454.25,331.44,14.32,6,27,10,3,1,0,1,27.09,3.0,70.51,0.0
2022-10-27 07:00:00,794.46,60.96,44.78,482.35,379.65,6.5,7,27,10,3,1,0,1,28.92,0.2,79.1,0.0
2022-10-27 08:00:00,881.12,100.71,59.23,484.32,376.66,19.0,8,27,10,3,1,0,1,29.28,1.55,55.9,0.0
2022-10-27 09:00:00,649.43,58.52,41.47,571.12,372.95,11.73,9,27,10,3,1,0,1,30.09,0.22,72.87,0.0
2022-10-27 10:00:00,854.36,93.45,54.46,458.29,373.49,12.03,10,27,10,3,1,0,1,33.59,0.94,65.88,0.0
2022-10-27 11:00:00,1445.36,66.46,53.79,687.61,455.85,13.83,11,27,10,3,1,0,1,31.57,2.22,38.22,0.0
2022-10-27 12:00:00,1211.05,50.11,59.53,690.62,453.01,17.67,12,27,10,3,1,0,1,31.54,1.46,57.5,0.0
2022-10-27 13:00:00,1231.81,52.93,53.57,454.35,362.9,18.73,13,27,10,3,1,0,1,28.49,1.3,80.47,0.0
2022-10-27 14:00:00,1001.89,44.16,39.68,456.53,335.22,13.26,14,27,10,3,1,0,1,30.24,2.29,70.47,0.0
2022-10-27 15:00:00,918.49,73.56,49.54,476.73,371.11,11.29,15,27,10,3,1,0,1,31.68,0.56,65.04,0.0
2022-10-27 16:00:00,945.22,79.91,52.45,556.23,369.51,16.54,16,27,10,3,1,0,1,27.97,1.17,61.68,0.0
2022-10-27 17:00:00,1277.8,78.8,46.87,524.84,366.9,17.01,17,27,10,3,1,0,1,24.75,1.27,58.55,0.0
2022-10-27 18:00:00,1433.01,53.51,46.6,626.5,373.9,9.91,18,27,10,3,1,0,1,25.51,1.12,45.29,0.0
2022-10-27 19:00:00,919.53,83.34,54.32,534.58,362.61,14.37,19,27,10,3,1,0,1,26.33,1.22,48.3,0.0
2022-10-27 20:00:00,1036.64,56.69,51.58,480.77,362.99,17.33,20,27,10,3,1,0,1,26.13,2.29,52.15,0.0
2022-10-27 21:00:00,869.94,105.19,43.88,544.86,372.55,15.55,21,27,10,3,1,0,1,19.34,2.92,64.58,0.0
2022-10-27 22:00:00,1276.13,81.66,45.55,591.04,377.1,10.8,22,27,10,3,1,0,1,22.49,3.17,69.34,0.0
2022-10-27 23:00:00,725.48,66.35,48.51,544.23,373.1,16.53,23,27,10,3,1,0,1,21.38,2.52,62.77,0.0
2022-10-28 00:00:00,1163.76,75.98,46.19,386.41,357.77,9.43,0,28,10,4,1,0,1,20.83,1.26,54.02,0.0
2022-10-28 01:00:00,882.07,95.83,49.74,555.4,370.96,15.17,1,28,10,4,1,0,1,23.54,0.72,52.8,0.0
2022-10-28 02:00:00,729.22,78.73,40.47,531.63,370.37,13.01,2,28,10,4,1,0,1,24.21,3.08,92.07,0.0
2022-10-28 03:00:00,933.67,75.49,36.81,485.76,375.65,17.4,3,28,10,4,1,0,1,26.77,2.36,54.74,0.0
2022-10-28 04:00:00,794.35,85.77,41.4,558.83,371.57,13.15,4,28,10,4,1,0,1,27.84,2.24,64.33,0.0
2022-10-28 05:00:00,1167.74,88.93,43.02,535.65,378.61,14.7,5,28,10,4,1,0,1,25.14,2.8,71.06,0.0
2022-10-28 06:00:00,856.51,64.03,64.06,575.81,378.0,11.95,6,28,10,4,1,0,1,28.06,2.25,63.17,0.0
2022-10-28 07:00:00,1326.82,75.33,53.64,496.46,381.43,16.91,7,28,10,4,1,0,1,31.87,3.16,57.76,0.0
2022-10-28 08:00:00,1200.85,83.9,52.92,476.34,384.03,8.44,8,28,10,4,1,0,1,28.47,1.71,61.28,0.0
2022-10-28 09:00:00,953.85,29.57,56.82,542.92,370.05,13.7,9,28,10,4,1,0,1,31.8,0.98,61.1,0.0
2022-10-28 10:00:00,822.24,84.42,49.42,558.99,416.25,16.19,10,28,10,4,1,0,1,32.4,1.81,68.61,0.0
2022-10-28 11:00:00,1275.94,99.91,44.04,492.17,370.35,19.69,11,28,10,4,1,0,1,29.35,1.97,63.64,0.0
2022-10-28 12:00:00,820.37,104.35,52.05,521.74,371.94,11.15,12,28,10,4,1,0,1,31.68,0.76,47.82,0.0
2022-10-28 13:00:00,1019.29,28.12,53.33,482.77,374.54,9.02,13,28,10,4,1,0,1,31.67,0.43,68.02,0.0
2022-10-28 14:00:00,921.39,60.45,55.59,533.74,373.7,12.8,14,28,10,4,1,0,1,33.11,0.99,68.12,0.0
2022-10-28 15:00:00,608.09,72.56,49.66,497.57,381.01,9.18,15,28,10,4,1,0,1,31.73,1.24,65.87,0.0
2022-10-28 16:00:00,1228.79,18.82,53.44,604.65,376.87,10.88,16,28,10,4,1,0,1,29.51,0.72,33.87,0.0
2022-10-28 17:00:00,1071.18,66.9,53.92,452.37,323.18,13.98,17,28,10,4,1,0,1,24.95,1.85,67.58,0.0
2022-10-28 18:00:00,882.32,61.39,54.28,459.63,377.62,15.02,18,28,10,4,1,0,1,20.52,1.48,61.28,0.0
2022-10-28 19:00:00,1158.41,64.6,37.89,532.44,375.4,10.93,19,28,10,4,1,0,1,22.97,1.5,66.01,0.0
2022-10-28 20:00:00,1439.77,117.39,50.74,617.02,417.04,16.61,20,28,10,4,1,0,1,28.5,1.96,58.98,0.0
2022-10-28 21:00:00,1282.77,107.22,50.86,611.33,395.74,11.89,21,28,10,4,1,0,1,23.07,0.8,83.13,0.0
